Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
628,MARA, PAUL,Montreal,D,42,786.5,25,39,1.907,2.975,39.06,2.5613,2.4685,50.92,-0.6541,0.5067,-11.86,-0.6166,0.3842,-10.28,2.7861,2.5947,51.78,330,442,7.5758,91.1765,98.7523,9.0029,91.8549,-1.4271,-0.6785,-1.3105,-0.1524,9.0633,90.9779,671,816,51.189,62.25,45.12,-3.227,3.9713,-3.16,-5.1411,3.8343,-3.97,56.8375,52.746,51.87,3.7258,95.2206,98.9464,4.7069,95.7644,-0.9811,-0.5438,-0.7545,-0.3439,4.9018,95.0808,30.6083,25,33.6207,28.6141,31.9749,30.6849,28.7589,27.8061,0,8,5,8,5,30,87,0,0,0,0.6103,0.3814,0.6103,0.3814,2.2886,6.637,0,32,32,20,683,218,241,224,31.918,35.2855,32.7965
629,RUUTU, JARKKO,Ottawa,F(LW),82,1094.77,43,54,2.357,2.96,44.33,2.2848,2.9949,43.27,0.0719,-0.0354,1.06,-0.3568,0.2307,-5.53,2.7584,2.5499,51.96,457,507,9.4092,89.3491,98.7583,8.151,90.1569,1.2582,-0.8078,0.5203,-0.9788,8.9398,91.1659,823,1004,45.106,55.025,45.05,-6.6382,-1.5174,-2.74,-11.3069,2.4983,-6.74,56.868,53.0455,51.74,5.2248,94.6215,99.8463,4.4155,94.7033,0.8093,-0.0818,0.4147,-0.1833,4.8506,95.193,21.9548,19.6347,23.3766,18.3623,22.7613,18.1875,20.8731,22.2788,12,14,11,26,23,106,169,11.320754717,7.10059171598,0.6577,0.7673,0.6029,1.425,1.2605,5.8095,9.2622,27.91,32.56,60.47,53.49,949,350,306,293,36.8809,32.2445,30.8746
630,IRWIN, BRAYDEN,Toronto,F(C),2,20.1833,0,0,0,0,0,2.3498,2.7228,46.32,-2.3498,-2.7228,-46.32,-2.906,-2.3248,-55.56,2.5018,2.1965,53.25,11,7,0,100,100,7.5074,90.9411,-7.5074,9.0589,-9.8039,8.5106,8.0002,92.3092,18,22,53.509,65.4,45,-7.652,9.215,-7.12,-9.2609,10.767,-8.47,55.9526,49.7473,52.94,0,100,100,3.842,95.1539,-3.842,4.8461,-4.6296,4.2553,4.4713,95.5846,16.3538,0,0,14.2857,18.9655,11.7647,7.4074,13.1579,0,0,0,0,0,3,5,0,0,0,0,0,0,0,8.9182,14.8637,0,0,0,0,11,5,2,4,45.4545,18.1818,36.3636
631,JACKSON, SCOTT,Tampa Bay,D,1,13.7333,0,0,0,0,0,2.4488,2.9549,45.32,-2.4488,-2.9549,-45.32,-3.8905,-1.2968,-75,2.0253,2.6804,43.04,7,6,0,100,100,8.3382,90.0233,-8.3382,9.9767,-12.5,4,7.7209,91.9412,9,11,39.32,48.058,45,-13.1465,-6.2934,-4.12,-12.5528,-2.5181,-5.63,48.262,59.7619,44.68,0,100,100,4.6674,94.5634,-4.6674,5.4366,-7.5,2.5641,4.1965,95.5148,22.8889,0,0,18.3673,22,0,10.5263,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,50,50,0
632,HORCOFF, SHAWN,Edmonton,F(C),76,1478.77,55,87,2.232,3.53,38.73,2.6249,3.135,45.57,-0.3933,0.395,-6.84,-0.3752,0.3143,-6.04,3.0361,2.5336,54.51,662,780,8.3082,88.8462,97.1544,9.2479,90.5382,-0.9397,-1.692,-1.037,-1.4635,9.5869,91.0234,1258,1538,51.043,62.403,44.99,-0.6453,0.6565,-0.57,0.6768,-0.0258,0.34,58.3152,51.1618,53.27,4.372,94.3433,98.7153,5.0783,94.9229,-0.7063,-0.5796,-0.8037,-0.5058,5.2064,95.0479,31.9243,28.6458,33.9844,32.2151,31.9153,34.3261,40.0771,33.9636,13,23,11,36,24,123,230,10.5691056911,5.65217391304,0.5275,0.9332,0.4463,1.4607,0.9738,4.9906,9.3321,23.64,41.82,65.45,43.64,1570,485,624,461,30.8917,39.7452,29.3631
633,HILLEN, JACK,NY Islanders,D,68,1404.17,56,82,2.393,3.504,40.58,2.5866,2.805,47.97,-0.1937,0.6989,-7.39,-0.418,0.6712,-9.23,2.9253,2.55,53.43,660,758,8.4848,89.1821,97.6669,8.4897,90.6939,-0.0049,-1.5119,-0.8158,-1.7902,9.2641,90.9786,1221,1495,52.173,63.881,44.96,-4.9137,6.3775,-4.86,-3.1728,3.9812,-3.07,57.9568,51.7034,52.85,4.5864,94.5151,99.1015,4.531,95.1221,0.0554,-0.607,-0.4923,-0.756,5.0474,95.068,33.7723,30.2703,38.6792,32.4648,35.2262,31.7191,35.3272,33.7737,3,18,9,21,12,77,165,3.8961038961,1.81818181818,0.1282,0.7691,0.3846,0.8973,0.5128,3.2902,7.0504,5.36,32.14,37.5,21.43,1304,409,502,393,31.365,38.4969,30.138
634,BREWER, ERIC,St. Louis,D,59,1265.25,39,61,1.849,2.893,39,2.9895,2.4292,55.17,-1.14,0.4635,-16.17,-1.0759,0.5832,-16.88,2.8832,2.5509,53.06,552,695,7.0652,91.223,98.2882,9.3467,91.0671,-2.2815,0.1559,-2.188,-0.2704,9.2977,91.0161,1014,1242,48.085,58.897,44.95,-11.8625,9.129,-9.69,-10.3699,8.4484,-8.73,56.8365,51.803,52.32,3.8462,95.0886,98.9348,4.9868,95.119,-1.1406,-0.0304,-1.1582,-0.3336,5.0728,95.0757,35.1122,25.4902,40.3974,30.8019,38.7157,33.0776,37.1212,36.5787,8,7,3,15,11,84,184,9.52380952381,4.34782608696,0.3794,0.332,0.1423,0.7113,0.5216,3.9834,8.7255,20.51,17.95,38.46,28.21,1231,402,441,388,32.6564,35.8245,31.5191
635,REGEHR, ROBYN,Calgary,D,81,1752.85,67,86,2.293,2.944,43.79,2.7033,2.2215,54.89,-0.4099,0.7223,-11.1,-0.2264,0.765,-9.84,3.1352,2.576,54.9,747,979,8.9692,91.2155,100.1847,8.6415,91.3405,0.3277,-0.1249,0.5301,-0.4208,9.8228,90.8335,1434,1761,49.086,60.279,44.88,-12.1457,11.3159,-10.68,-9.3234,11.172,-9.44,58.6569,51.1303,53.43,4.6722,95.1164,99.7886,4.4149,95.4629,0.2574,-0.3465,0.3583,-0.4469,5.345,94.9618,35.6284,33.5,42.7861,31.7467,40.4549,29.8527,48.1283,39.0555,2,15,6,17,8,78,204,2.5641025641,0.980392156863,0.0685,0.5134,0.2054,0.5819,0.2738,2.6699,6.9829,2.99,22.39,25.37,11.94,1798,612,720,466,34.0378,40.0445,25.9177
636,GOERTZEN, STEVEN,Carolina,F(RW),6,46.4167,0,2,0,2.585,0,2.3193,3.3397,40.98,-2.3193,-0.7545,-40.98,-3.9953,0.3022,-63.64,2.616,2.4001,52.15,18,22,0,90.9091,90.9091,8.702,89.4165,-8.702,1.4925,-13.2911,-1.5909,8.6235,91.8682,35,43,45.242,55.583,44.87,-6.1487,-3.5645,-1.62,-13.1658,-1.3027,-5.79,54.8062,53.8422,50.44,0,95.3488,95.3488,4.5131,94.3536,-4.5131,0.9953,-6.8404,-0.6378,4.7732,95.5424,12.83,0,14.2857,10.2339,12.5731,5.6075,16.3934,18.5484,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1.2926,3.8779,0,0,0,0,49,23,20,6,46.9388,40.8163,12.2449
637,O_NEILL, WES,Colorado,D,2,19.4333,0,0,0,0,0,2.682,2.5138,51.62,-2.682,-2.5138,-51.62,-3.5797,-0.5966,-85.71,2.6022,2.3137,52.93,10,9,0,100,100,9.6144,91.6801,-9.6144,8.3199,-12.2449,2.0833,8.7865,91.764,13,16,40.137,49.4,44.83,-8.557,-6.4908,-1.73,-7.5923,-0.1197,-4.25,54.3942,52.2556,51,0,100,100,5.5078,95.5022,-5.5078,4.4978,-7.5,1.2048,4.784,95.5723,16.1944,0,0,13.9785,16.1616,21.9512,8.8235,20.5882,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3.0875,6.175,0,0,0,0,19,7,3,9,36.8421,15.7895,47.3684
638,COMEAU, BLAKE,NY Islanders,F(LW),60,923.65,44,55,2.858,3.573,44.44,2.5232,2.8647,46.83,0.3351,0.7081,-2.39,0.3274,0.7801,-3.1,2.8501,2.548,52.8,429,507,10.2564,89.1519,99.4083,8.3196,90.6315,1.9368,-1.4797,2.212,-1.3596,9.1641,91.0171,785,968,50.993,62.881,44.78,-5.6604,4.3098,-4.39,-7.2165,4.5184,-5.15,57.2853,51.9528,52.44,5.6051,94.3182,99.9233,4.4536,95.109,1.1515,-0.7908,1.2573,-0.8968,4.9753,95.0956,25.1422,27.5,30.0546,22.7339,26.5715,20.0359,26.503,25.4144,17,18,13,35,30,134,214,12.6865671642,7.94392523364,1.1043,1.1693,0.8445,2.2736,1.9488,8.7046,13.9014,38.64,40.91,79.55,68.18,812,276,313,223,33.9901,38.5468,27.4631
639,MOORE, DOMINIC,Montreal,F(C),69,1023.03,38,50,2.229,2.932,43.18,2.2043,2.6911,45.03,0.0243,0.2413,-1.85,-0.3254,0.5475,-8.53,2.8396,2.594,52.26,472,529,8.0508,90.5482,98.599,8.3644,92.0427,-0.3136,-1.4945,-0.8091,-2.0379,9.0564,90.9751,832,1031,48.796,60.467,44.66,-0.1711,-3.4522,1.28,-4.7444,0.2788,-2.42,57.9059,52.9515,52.23,4.5673,95.1503,99.7176,4.5016,95.7898,0.0657,-0.6395,-0.2029,-0.8871,4.9038,95.1012,24.254,21.8391,28.2486,22.5903,24.339,19.7703,28.0882,22.8438,10,18,9,28,19,118,213,8.47457627119,4.69483568075,0.5865,1.0557,0.5278,1.6422,1.1143,6.9206,12.4923,26.32,47.37,73.68,50,917,294,382,241,32.0611,41.6576,26.2814
640,CONROY, CRAIG,Calgary,F(C),63,854.683,20,40,1.404,2.808,33.33,2.5266,2.3889,51.4,-1.1225,0.4192,-18.07,-1.3933,0.3553,-19.95,2.9779,2.5834,53.55,374,465,5.3476,91.3979,96.7455,8.7975,91.5044,-3.4499,-0.1066,-4.5591,0.0779,9.5184,90.881,699,867,49.071,60.865,44.64,-7.192,8.2947,-7.06,-6.2483,8.9916,-6.97,57.5181,51.6319,52.7,2.8612,95.3864,98.2476,4.4906,95.4558,-1.6294,-0.0694,-2.1956,0.1148,5.1772,94.9965,22.4056,12.6582,24.8447,20.3909,25.3065,20.6983,35.1742,24.9379,3,12,9,15,12,52,100,5.76923076923,3,0.2106,0.8424,0.6318,1.053,0.8424,3.6505,7.0201,15,60,75,60,964,301,414,249,31.2241,42.9461,25.8299
641,SCHULTZ, NICK,Minnesota,D,80,1677.4,58,85,2.075,3.04,40.56,2.8858,2.6798,51.85,-0.8112,0.3606,-11.29,-0.8211,0.2387,-10.27,2.9065,2.5659,53.11,698,869,8.3095,90.2186,98.5281,9.7571,90.2244,-1.4476,-0.0058,-1.8422,0.2726,9.312,91.0031,1287,1599,46.036,57.196,44.59,-9.4559,7.4864,-8.15,-7.1036,6.1813,-6.43,57.2606,52.0587,52.38,4.5066,94.6842,99.1908,5.2005,94.609,-0.6939,0.0752,-0.9428,0.1762,5.0759,95.071,34.4558,27.3585,36.3248,31.291,37.0826,28.4727,37.7872,36.2,1,19,4,20,5,83,174,1.20481927711,0.574712643678,0.0358,0.6796,0.1431,0.7154,0.1788,2.9689,6.2239,1.72,32.76,34.48,8.62,1580,543,625,412,34.3671,39.557,26.0759
642,SJOSTROM, FREDRIK,Toronto,F(LW),65,701.4,17,29,1.454,2.481,36.96,2.3897,2.6036,47.86,-0.9355,-0.1228,-10.9,-1.2444,0.2594,-17.89,2.7206,2.512,51.99,264,338,6.4394,91.4201,97.8595,8.058,91.0657,-1.6186,0.3545,-3.0752,-1.0032,8.9944,91.1881,523,650,44.739,55.603,44.59,-12.6509,0.9745,-6.65,-12.6293,1.2821,-6.78,55.3006,52.2645,51.41,3.2505,95.5385,98.789,4.164,95.2341,-0.9135,0.3044,-1.4535,-0.3723,4.9196,95.1936,17.6686,10.3659,19.3333,14.3366,18.0105,14.2384,17.3478,18.6028,3,8,7,11,10,64,110,4.6875,2.72727272727,0.2566,0.6843,0.5988,0.941,0.8554,5.4748,9.4098,17.65,47.06,64.71,58.82,609,229,208,172,37.6026,34.1544,28.243
643,WALLIN, NICLAS,San Jose,D,70,1212.8,40,63,1.979,3.117,38.83,2.9884,2.7249,52.31,-1.0095,0.3919,-13.47,-0.8801,0.0606,-9.5,2.9453,2.5866,53.24,506,640,7.9051,90.1562,98.0613,9.7263,90.9806,-1.8212,-0.8244,-1.163,0.2277,9.3903,90.9597,970,1206,47.988,59.664,44.58,-10.6462,4.1482,-6.79,-14.0608,5.876,-8.99,57.5737,52.2439,52.43,4.1237,94.7761,98.8998,5.0967,95.0917,-0.973,-0.3156,-0.4839,0.4579,5.1158,95.049,28.497,21.6216,28.8991,23.5608,30.6558,23.3965,34.1661,32.3762,0,7,5,7,5,72,148,0,0,0,0.3463,0.2474,0.3463,0.2474,3.562,7.3219,0,17.5,17.5,12.5,1237,451,465,321,36.4592,37.5909,25.9499
644,DURNO, CHRIS,Colorado,F(LW),41,306,10,7,1.961,1.373,58.82,2.4881,2.7416,47.58,-0.5273,-1.369,11.25,-0.8769,-1.6029,10.01,2.5128,2.5832,49.31,136,153,7.3529,95.4248,102.7777,9.4883,91.3283,-2.1353,4.0965,-3.0511,4.8243,8.6559,91.1985,224,279,43.922,54.706,44.53,-1.9604,-4.3156,0.8,-4.7878,-2.186,-1.59,53.2709,54.1376,49.6,4.4643,97.491,101.9553,5.4228,95.355,-0.9585,2.1361,-1.3615,2.7211,4.7171,95.2284,12.3197,8.8496,6.087,11.245,11.9027,9.1033,8.8591,13.0711,4,4,2,8,6,27,46,14.8148148148,8.69565217391,0.7843,0.7843,0.3922,1.5686,1.1765,5.2941,9.0196,40,40,80,60,236,103,66,67,43.6441,27.9661,28.3898
645,GILLIES, TREVOR,NY Islanders,F(LW),14,53.45,2,4,2.245,4.49,33.33,2.4189,3.2009,43.04,-0.1738,1.2892,-9.71,-0.7518,1.1936,-14.29,2.5474,2.4477,51,22,29,9.0909,86.2069,95.2978,8.2694,90.0994,0.8215,-3.8925,-1.0101,-4.0801,8.568,91.2211,40,50,44.902,56.127,44.44,-8.6855,-4.9629,-2.28,-11.2148,-5.1589,-3.35,54.6405,52.6094,50.95,5,92,97,4.514,94.7603,0.486,-2.7603,-0.3405,-2.621,4.6621,95.3475,6.2567,4.7619,8.3333,5.0697,5.7604,9.1912,0.9836,8.5271,0,1,0,1,0,6,8,0,0,0,1.1225,0,1.1225,0,6.7353,8.9804,0,50,50,0,50,22,3,25,44,6,50
646,LAROSE, CHAD,Carolina,F(RW),56,879.383,39,50,2.661,3.411,43.82,2.7525,2.8168,49.42,-0.0915,0.5947,-5.6,-0.0566,0.5049,-4.5,2.9736,2.5446,53.89,402,496,9.7015,89.9194,99.6209,9.3183,90.6427,0.3832,-0.7234,0.3671,-0.2564,9.3832,91.0261,733,918,50.012,62.635,44.4,-7.2964,5.9835,-5.89,-6.7022,5.7785,-5.54,58.292,51.9146,52.89,5.3206,94.5534,99.874,4.8029,95.0278,0.5177,-0.4744,0.5289,-0.3344,5.1012,95.0984,25.7249,25.3247,28.9017,23.3961,27.6173,18.0881,26.5152,23.8938,11,17,9,28,20,138,219,7.97101449275,5.02283105023,0.7505,1.1599,0.6141,1.9104,1.3646,9.4157,14.9423,28.21,43.59,71.79,51.28,743,270,280,193,36.3392,37.6851,25.9758
647,SHEPPARD, JAMES,Minnesota,F(C),64,767.133,24,39,1.877,3.05,38.1,2.4933,2.7096,47.92,-0.6161,0.3407,-9.83,-0.6167,0.2112,-8.67,2.7871,2.5192,52.52,329,410,7.2948,90.4878,97.7826,9.2172,90.4754,-1.9224,0.0124,-1.971,0.4676,9.1318,91.1466,606,759,47.397,59.364,44.4,-3.1811,6.8218,-4.65,-2.5743,6.63,-4.26,56.0657,52.1012,51.83,3.9604,94.8617,98.8221,4.9295,94.8429,-0.9691,0.0187,-1.03,0.2454,4.9711,95.1647,19.6958,15.5844,20.8556,18.8726,21.6363,14.8936,21.3855,19.1688,2,4,2,6,4,63,117,3.1746031746,1.7094017094,0.1564,0.3129,0.1564,0.4693,0.3129,4.9274,9.151,8.33,16.67,25,16.67,678,226,284,168,33.3333,41.8879,24.7788
648,REESE, DYLAN,NY Islanders,D,19,285.5,16,15,3.363,3.152,51.61,2.4595,2.9566,45.41,0.903,0.1957,6.2,0.5388,-0.3601,7.05,2.8476,2.4814,53.44,136,166,11.7647,90.9639,102.7286,8.1919,90.2608,3.5728,0.703,2.2959,1.9316,9.1574,91.133,246,308,51.699,64.729,44.4,-3.8736,6.4448,-4.4,-4.0874,7.496,-4.96,57.0289,51.2984,52.64,6.5041,95.1299,101.634,4.4258,94.9272,2.0783,0.2027,1.4423,1.2671,4.9932,95.1628,24.6826,28.0702,22.7273,23.2955,27.0413,19.4118,24.1026,23.2955,2,2,1,4,3,16,30,12.5,6.66666666667,0.4203,0.4203,0.2102,0.8406,0.6305,3.3625,6.3047,12.5,12.5,25,18.75,242,82,94,66,33.8843,38.843,27.2727
649,CLUNE, RICH,Los Angeles,F(LW),14,101.967,2,1,1.177,0.588,66.67,2.513,2.581,49.33,-1.3361,-1.9926,17.33,-1.4972,-2.0069,15.92,2.6139,2.5611,50.51,41,43,4.878,97.6744,102.5524,9.3466,90.7418,-4.4685,6.9326,-5.0926,7.4667,8.8201,91.4326,83,104,48.839,61.196,44.39,-0.879,8.8301,-4.32,-0.2364,9.9971,-4.56,53.1355,54.9316,49.17,2.4096,99.0385,101.4481,5.0544,95.0713,-2.6447,3.9672,-3.0391,4.1076,4.9193,95.3377,11.7899,5.5556,2.9412,11.7397,13.7748,10.8527,13.1474,11.6364,0,2,1,2,1,7,9,0,0,0,1.1769,0.5884,1.1769,0.5884,4.119,5.2958,0,100,100,50,93,32,33,28,34.4086,35.4839,30.1075
650,PAILLE, DANIEL,Boston,F(LW),76,1042.38,25,39,1.439,2.245,39.06,2.4017,2.3241,50.82,-0.9627,-0.0793,-11.76,-1.1616,0.0418,-15.08,2.8456,2.5862,52.39,459,541,5.4466,92.7911,98.2377,7.6725,91.8963,-2.2259,0.8948,-2.5473,0.4923,9.1893,90.9279,779,978,44.84,56.294,44.34,-11.9643,6.6521,-9.03,-14.5597,7.9597,-10.8,57.2717,52.7578,52.05,3.2092,96.0123,99.2215,4.2281,95.3182,-1.0189,0.694,-1.1689,0.5702,4.9686,95.0979,22.3464,13.7363,22.6744,17.8465,25.1027,15.1009,22.3006,22.3693,10,10,3,20,13,119,181,8.40336134454,5.52486187845,0.5756,0.5756,0.1727,1.1512,0.7483,6.8497,10.4184,40,40,80,52,854,321,316,217,37.5878,37.0023,25.4098
651,SCHUBERT, CHRISTOPH,Winnipeg,D,47,741.467,26,46,2.104,3.722,36.11,2.9159,2.7582,51.39,-0.8119,0.9642,-15.28,-1.2797,0.6771,-16.52,2.7456,2.5488,51.86,332,440,7.8313,89.5455,97.3768,9.8113,91.2348,-1.98,-1.6894,-3.4575,-1.0632,8.9719,91.1792,587,738,47.5,59.719,44.3,-6.3634,5.2468,-5.42,-6.4119,6.5403,-6.04,56.5881,53.4169,51.44,4.4293,93.7669,98.1962,5.4134,94.9366,-0.9841,-1.1697,-1.8468,-0.5067,4.852,95.2286,25.8408,17.8082,29.8701,23.4894,28.125,18.624,26.513,21.6157,2,5,1,7,3,73,139,2.7397260274,1.43884892086,0.1618,0.4046,0.0809,0.5664,0.2428,5.9072,11.248,7.69,19.23,26.92,11.54,631,198,276,157,31.3788,43.7401,24.8811
652,MATTHIAS, SHAWN,Florida,F(C),55,593.05,18,22,1.821,2.226,45,2.1981,2.7855,44.11,-0.377,-0.5597,0.89,-0.4063,-0.6786,1.6,2.8076,2.5508,52.4,279,330,6.4516,93.3333,99.7849,8.2003,91.7002,-1.7487,1.6331,-1.7808,2.1238,9.1607,91.0877,492,619,49.777,62.625,44.28,1.0251,0.0844,0.48,0.0098,0.4333,-0.17,56.3482,52.3156,51.86,3.6585,96.4459,100.1044,4.5087,95.5461,-0.8502,0.8997,-0.8171,1.1158,4.9827,95.1242,17.7524,15,14.1935,17.7553,17.8541,14.9269,12.2598,17.4976,6,9,3,15,9,66,114,9.09090909091,5.26315789474,0.607,0.9105,0.3035,1.5176,0.9105,6.6773,11.5336,33.33,50,83.33,50,456,179,134,143,39.2544,29.386,31.3596
653,MIKKELSON, BRENDAN,Anaheim,D,28,419.833,17,21,2.43,3.001,44.74,2.8026,2.6843,51.08,-0.373,0.3169,-6.34,-0.6642,0.0012,-6.03,2.5273,2.6622,48.7,194,229,8.7629,90.8297,99.5926,9.4587,91.5842,-0.6958,-0.7545,-1.2675,-0.367,8.5345,90.8489,324,408,46.304,58.309,44.26,-6.5436,2.1231,-4.21,-6.6647,-0.238,-3.24,54.181,53.5827,50.28,5.2469,94.8529,100.0998,5.3031,95.2224,-0.0562,-0.3695,-0.5938,-0.023,4.6645,95.0315,24.6985,20.4819,24.7059,22.2834,24.6228,24.5399,20,23.7192,0,2,1,2,1,21,47,0,0,0,0.2858,0.1429,0.2858,0.1429,3.0012,6.717,0,11.76,11.76,5.88,351,125,106,120,35.6125,30.1994,34.188
654,SCUDERI, ROB,Los Angeles,D,73,1405.93,53,63,2.262,2.689,45.69,3.3643,2.3642,58.73,-1.1024,0.3244,-13.04,-0.7226,0.3129,-9.99,2.9825,2.5269,54.13,604,677,8.7748,90.6942,99.469,10.576,90.4881,-1.8012,0.2062,-1.4197,-0.1391,9.3593,91.1185,1020,1285,43.53,54.839,44.25,-16.2744,8.1847,-11.92,-12.4278,5.8712,-9.08,58.4698,51.5736,53.13,5.1961,95.0973,100.2934,5.6254,94.9326,-0.4294,0.1647,-0.1373,-0.0511,5.1009,95.1004,31.5103,25.8537,34.2391,26.3566,34.0037,23.3805,36.0124,34.9515,0,11,6,11,6,38,77,0,0,0,0.4694,0.2561,0.4694,0.2561,1.6217,3.2861,0,20.75,20.75,11.32,1248,468,466,314,37.5,37.3397,25.1603
655,FESTERLING, BRETT,Anaheim,D,42,525,18,19,2.057,2.171,48.65,2.7047,2.8316,48.85,-0.6476,-0.6602,-0.21,-0.8479,-0.6447,-2.13,2.6936,2.5842,51.04,214,276,8.4112,93.1159,101.5271,9.0585,91.3329,-0.6473,1.7831,-0.9044,1.5754,8.9783,91.0275,380,479,43.429,54.743,44.24,-9.0374,-3.0622,-3.34,-12.3897,-3.0616,-4.89,55.0771,52.8315,51.04,4.7368,96.0334,100.7702,5.1552,95.1015,-0.4184,0.9319,-0.4676,0.9052,4.8906,95.1086,20.5958,15.5172,16.6667,16.7919,19.72,17.1875,15.4145,20.9091,0,3,0,3,0,25,60,0,0,0,0.3429,0,0.3429,0,2.8571,6.8571,0,16.67,16.67,0,412,161,119,132,39.0777,28.8835,32.0388
656,PETERS, ANDREW,New Jersey,F(LW),29,150.733,1,6,0.398,2.388,14.29,2.1346,2.0447,51.08,-1.7366,0.3436,-36.79,-1.9363,-0.1684,-33.44,2.3367,2.6415,46.94,62,69,1.6129,91.3044,92.9173,7.6895,92.2577,-6.0766,-0.9534,-6.07,0.8479,8.2619,90.9797,92,116,36.621,46.174,44.23,-11.0606,-0.3301,-6.39,-15.032,-0.6988,-8.19,51.8442,54.9098,48.56,1.087,94.8276,95.9146,4.4769,95.6032,-3.3899,-0.7756,-3.4324,0.2821,4.5071,95.1893,8.516,1.5625,8,6.1911,8.3997,10.1968,6.867,10.9344,0,0,0,0,0,15,22,0,0,0,0,0,0,0,5.9708,8.7572,0,0,0,0,144,55,32,57,38.1944,22.2222,39.5833
657,ROY, MATHIEU,Columbus,D,31,568.017,19,27,2.007,2.852,41.3,2.6468,2.8326,48.3,-0.6398,0.0194,-7,-0.5106,-0.2148,-3.78,2.8025,2.4826,53.03,259,270,7.3359,90,97.3359,9.2347,90.3099,-1.8988,-0.3099,-1.0997,0.912,9.11,91.207,429,541,45.316,57.146,44.23,-5.4673,5.4984,-5.35,-7.1409,7.253,-7.03,56.5829,51.6956,52.26,4.4289,95.0092,99.4381,5.2119,94.5155,-0.783,0.4938,-0.3704,1.156,4.9529,95.1977,30.2327,25.6757,28.7234,27.2381,33.1698,21.4411,27.5261,29.2724,0,10,1,10,1,32,74,0,0,0,1.0563,0.1056,1.0563,0.1056,3.3802,7.8167,0,52.63,52.63,5.26,453,173,158,122,38.1898,34.8786,26.9316
658,ORR, COLTON,Toronto,F(RW),82,563.05,15,19,1.598,2.025,44.12,2.2622,3.4397,39.67,-0.6637,-1.415,4.44,-1.037,-1.2595,-0.4,2.6187,2.5024,51.13,239,276,6.2762,93.1159,99.3921,7.6102,88.8245,-1.3341,4.2914,-1.7452,4.3451,8.7355,91.2905,430,545,45.822,58.077,44.1,-11.9739,-0.4545,-5.58,-18.2126,1.9619,-9.19,55.0874,52.9835,50.97,3.4884,96.5138,100.0022,3.9141,94.1232,-0.4257,2.3905,-0.6273,2.3664,4.7537,95.2769,11.2553,7.1429,7.2519,8.3204,11.6032,9.375,7.8305,13.2087,4,2,1,6,5,43,79,9.3023255814,5.06329113924,0.4262,0.2131,0.1066,0.6394,0.5328,4.5822,8.4184,26.67,13.33,40,33.33,481,219,109,153,45.5301,22.6611,31.8087
659,FORTUNUS, MAXIME,Dallas,D,8,121.15,3,11,1.486,5.448,21.43,2.6751,2.7165,49.62,-1.1893,2.7312,-28.19,-1.5239,2.4382,-28.57,2.6821,2.4846,51.91,49,71,6.1224,84.507,90.6294,8.7903,91.0308,-2.6679,-6.5238,-3.1559,-6.2622,8.7346,91.2826,97,123,48.04,60.916,44.09,-7.2878,4.1655,-5.27,-8.6414,0.3895,-4.27,55.6829,52.316,51.56,3.0928,91.0569,94.1497,4.835,95.2132,-1.7422,-4.1563,-2.217,-3.9707,4.8167,95.2508,25.2396,14.2857,37.931,22.2477,25.3608,27.7778,15.5556,23.5294,0,0,0,0,0,5,13,0,0,0,0,0,0,0,2.4763,6.4383,0,0,0,0,97,36,21,40,37.1134,21.6495,41.2371
