Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
634,ODUYA, JOHNNY,Dallas,D,82,1670.88,62,80,2.226,2.873,43.66,3.486,2.5953,57.32,-1.2596,0.2774,-13.66,-1.4683,0.1973,-14.34,2.8218,2.4981,53.04,715,881,8.6713,90.9194,99.5907,10.0906,90.0202,-1.4193,0.8992,-1.9514,0.7918,9.1232,91.0772,1412,1725,50.704,61.943,45.01,-17.0202,10.663,-11.9,-16.1999,8.5442,-10.6,57.7311,52.1089,52.56,4.3909,95.3623,99.7532,5.1473,94.939,-0.7564,0.4233,-1.1314,0.3725,4.8878,95.2059,33.6359,23.3962,35.2423,27.7516,37.0251,26.0528,43.1886,34.4243,4,17,9,21,13,63,190,6.34920634921,2.10526315789,0.1436,0.6105,0.3232,0.7541,0.4668,2.2623,6.8227,6.45,27.42,33.87,20.97,1779,589,726,464,33.1085,40.8094,26.0821
635,SUMMERS, CHRIS,NY Rangers,D,3,46.1667,1,4,1.3,5.199,20,2.8058,2.5596,52.29,-1.5062,2.639,-32.29,-1.7784,0.8013,-21.18,2.68,2.3311,53.48,23,23,4.3478,82.6087,86.9565,9.7119,91.2528,-5.364,-8.6441,-6.7633,-1.2623,8.8512,91.3761,36,44,46.787,57.184,45,-7.5074,1.0039,-4.15,-9.4974,6.1764,-7.46,56.8695,51.7871,52.34,2.7778,90.9091,93.6869,5.1678,95.444,-2.39,-4.5349,-2.691,-0.4702,4.7126,95.4986,25.2806,12.5,28.5714,21.9512,27.5,11.9403,29.3103,28.3333,0,0,0,0,0,5,7,0,0,0,0,0,0,0,6.4982,9.0975,0,0,0,0,42,17,17,8,40.4762,40.4762,19.0476
636,KULIKOV, DMITRY,Florida,D,74,1556.55,67,74,2.583,2.852,47.52,3.0389,2.1145,58.97,-0.4562,0.7379,-11.45,-0.4367,0.6084,-9.85,2.8046,2.5081,52.79,663,781,10.1056,90.525,100.6306,9.898,92.2625,0.2076,-1.7376,0.0717,-1.4808,9.1112,91.1033,1151,1408,44.367,54.274,44.98,-9.3416,6.3882,-7.89,-8.2462,5.3528,-6.84,57.7822,52.4149,52.44,5.821,94.7443,100.5653,5.658,95.5842,0.163,-0.8399,0.0824,-0.6685,4.8538,95.2148,34.6083,31.1628,40.2174,30.8579,36.9942,32.5843,36.6188,35,1,16,9,17,10,99,189,1.0101010101,0.529100529101,0.0385,0.6167,0.3469,0.6553,0.3855,3.8161,7.2853,1.49,23.88,25.37,14.93,1598,518,587,493,32.4155,36.7334,30.8511
637,ZADOROV, NIKITA,Colorado,D,22,372.517,9,17,1.45,2.738,34.62,2.631,2.7917,48.52,-1.1814,-0.0535,-13.9,-1.1282,-0.0283,-13.62,2.6116,2.521,50.88,162,185,5.5556,90.8108,96.3664,9.1661,91.1454,-3.6106,-0.3346,-3.5556,-0.3182,8.7251,90.9078,298,365,47.998,58.789,44.95,-3.3896,-2.4199,-0.69,-4.0612,-2.1978,-1.1,55.9972,52.2619,51.73,3.0201,95.3425,98.3626,5.12,95.4391,-2.0998,-0.0967,-1.9316,-0.1215,4.6637,95.1762,28.076,18,27.8689,26.4654,27.3408,23.8095,27.1368,25.6345,0,2,2,2,2,18,43,0,0,0,0.3221,0.3221,0.3221,0.3221,2.8992,6.9259,0,22.22,22.22,22.22,328,101,127,100,30.7927,38.7195,30.4878
638,SUSTR, ANDREJ,Tampa Bay,D,77,1296.4,50,61,2.314,2.823,45.05,2.7317,2.184,55.57,-0.4176,0.6392,-10.53,-0.5037,0.6831,-11.79,2.7992,2.5061,52.76,522,702,9.5785,91.3105,100.889,8.9502,91.8497,0.6283,-0.5392,0.5189,-0.7582,9.1012,91.1097,1029,1262,47.624,58.408,44.91,-9.706,8.193,-8.39,-10.2833,8.8825,-8.99,57.4238,52.3119,52.33,4.8591,95.1664,100.0255,4.7648,95.6507,0.0943,-0.4843,-0.0069,-0.5124,4.8747,95.2093,27.8154,24.0385,33.7017,24.0645,31.2454,16.5839,30.7167,29.9724,4,17,5,21,9,65,141,6.15384615385,2.83687943262,0.1851,0.7868,0.2314,0.9719,0.4165,3.0083,6.5258,8,34,42,18,1151,434,450,267,37.7063,39.0964,23.1972
639,SCANDELLA, MARCO,Minnesota,D,73,1510.33,57,66,2.264,2.622,46.34,2.5287,2.3072,52.29,-0.2643,0.3147,-5.95,-0.3257,0.2785,-6.16,2.7573,2.508,52.37,660,788,8.6364,91.6244,100.2608,8.8703,91.3976,-0.2339,0.2268,0.1515,0.6291,9.063,91.151,1203,1476,47.791,58.636,44.9,-5.5176,5.2352,-5.05,-8.7194,6.9773,-7.34,57.0292,52.8331,51.91,4.7382,95.5285,100.2667,4.7435,95.6794,-0.0053,-0.151,0.1547,0.0649,4.8349,95.253,34.1002,31.1475,36.6667,30.4403,37.0018,26.3835,38.5042,34.2612,5,16,7,21,12,125,296,4,1.68918918919,0.1986,0.6356,0.2781,0.8343,0.4767,4.9658,11.759,8.77,28.07,36.84,21.05,1446,480,556,410,33.195,38.4509,28.3541
640,MCCABE, JAKE,Buffalo,D,77,1471.27,54,56,2.202,2.284,49.09,2.5946,2.6809,49.18,-0.3924,-0.3972,-0.09,-0.372,-0.3837,-0.02,2.7226,2.4818,52.31,675,772,8,92.7461,100.7461,8.2945,90.5983,-0.2945,2.1478,-0.6792,1.7796,8.9856,91.1488,1158,1423,47.225,58.032,44.87,-9.4116,6.2471,-7.37,-6.9269,3.8429,-5.12,56.9542,52.1233,52.21,4.6632,96.0647,100.7279,4.5812,94.8229,0.082,1.2418,-0.0905,0.9872,4.7803,95.2385,31.385,28.125,28.1407,28.5151,32.8789,25.7645,28.9556,31.1141,4,10,7,14,11,62,146,6.45161290323,2.7397260274,0.1631,0.4078,0.2855,0.5709,0.4486,2.5284,5.9541,7.41,18.52,25.93,20.37,1317,458,463,396,34.776,35.1557,30.0683
641,MURPHY, CONNOR,Arizona,D,78,1594.68,59,70,2.22,2.634,45.74,2.8714,2.9297,49.5,-0.6515,-0.2959,-3.76,-0.5101,-0.3077,-2.4,2.8372,2.5124,53.04,681,872,8.6637,91.9725,100.6362,9.544,89.7748,-0.8803,2.1977,-0.8537,1.7053,9.1492,90.9792,1317,1619,49.552,60.915,44.86,-8.1468,7.0532,-6.86,-5.1815,3.7974,-4.08,58.212,52.1474,52.75,4.4799,95.6763,100.1562,4.9765,94.5608,-0.4966,1.1156,-0.5078,0.8261,4.8738,95.1822,33.8171,29.3532,31.3901,31.6282,35.2723,28.8061,36.2821,37.1242,6,11,4,17,10,101,244,5.94059405941,2.45901639344,0.2258,0.4139,0.1505,0.6396,0.3763,3.8001,9.1805,10.17,18.64,28.81,16.95,1631,568,607,456,34.8253,37.2164,27.9583
642,PAQUETTE, CEDRIC,Tampa Bay,F(C),56,713.4,16,25,1.346,2.103,39.02,2.6539,2.415,52.36,-1.3083,-0.3124,-13.33,-1.8083,-0.4698,-16.05,2.7553,2.5178,52.25,289,367,5.5363,93.188,98.7243,9.1635,91.6695,-3.6272,1.5185,-4.7858,2.3222,9.0321,91.0496,545,670,45.837,56.35,44.86,-8.5431,2.9153,-5.58,-12.0087,5.2373,-8.23,57.0275,52.0773,52.27,2.9358,96.2687,99.2045,4.8804,95.4805,-1.9446,0.7881,-2.5167,1.3015,4.8315,95.1653,21.0088,10.1911,17.8571,17.4066,22.6734,16.5232,22.1905,25.1203,5,5,2,10,7,49,99,10.2040816327,5.05050505051,0.4205,0.4205,0.1682,0.841,0.5887,4.1211,8.3263,31.25,31.25,62.5,43.75,686,261,233,192,38.0466,33.965,27.9883
643,GUNNARSSON, CARL,St. Louis,D,72,1251.33,50,54,2.397,2.589,48.08,2.8779,2.1406,57.35,-0.4804,0.4486,-9.27,-0.1538,0.3616,-5.31,2.7828,2.5343,52.34,529,624,9.4518,91.3462,100.798,8.9462,92.1295,0.5055,-0.7833,1.447,-0.8849,9.0965,91.0038,946,1164,45.36,55.812,44.83,-13.899,6.2079,-9.6,-12.996,4.0445,-8.16,57.3845,52.7952,52.08,5.2854,95.3608,100.6462,4.8565,95.6846,0.4289,-0.3238,0.9135,-0.3361,4.8495,95.1999,28.422,27.1739,31.5789,23.5851,29.9768,24.1005,27.5079,30.2478,3,6,2,9,5,51,116,5.88235294118,2.58620689655,0.1438,0.2877,0.0959,0.4315,0.2397,2.4454,5.5621,6,12,18,10,1206,415,436,355,34.4113,36.1526,29.4362
644,KUHNHACKL, TOM,Pittsburgh,F(RW),42,512.4,21,23,2.459,2.693,47.73,2.4339,2.4149,50.2,0.0251,0.2783,-2.47,-1.2712,0.3728,-13.92,2.7643,2.4465,53.05,232,280,9.0517,91.7857,100.8374,7.9887,91.6563,1.063,0.1295,-1.4355,0.6921,9.1089,91.2813,397,489,46.487,57.26,44.81,-8.0564,3.5073,-5.56,-17.1325,9.7362,-12.43,56.8438,52.0114,52.22,5.2897,95.2965,100.5862,4.4623,95.5074,0.8274,-0.2109,-0.5737,0.1791,4.863,95.2962,20.0535,14.1892,22.549,15.4897,23.2084,10.5435,26.2255,19.8188,5,10,7,15,12,52,79,9.61538461538,6.32911392405,0.5855,1.171,0.8197,1.7564,1.4052,6.089,9.2506,23.81,47.62,71.43,57.14,486,175,214,97,36.0082,44.0329,19.9588
645,DZINGEL, RYAN,Ottawa,F(C),30,323.85,16,12,2.964,2.223,57.14,2.626,2.7196,49.12,0.3384,-0.4964,8.02,0.2564,-0.4051,6.4,2.5819,2.4951,50.86,144,189,11.1111,93.6508,104.7619,9.2712,91.4564,1.8399,2.1944,1.0071,2.1123,8.6646,91.1651,254,313,47.059,57.99,44.8,-7.0406,0.5486,-3.7,-5.6668,2.3969,-3.88,56.0217,52.665,51.54,6.2992,96.1661,102.4653,4.854,95.2654,1.4453,0.9007,1.1633,0.8939,4.6088,95.2624,17.6917,19.0476,15.3846,16.0963,18.3148,14.9047,13.4647,18.3746,3,6,2,9,5,23,46,13.0434782609,6.52173913043,0.5558,1.1116,0.3705,1.6674,0.9264,4.2612,8.5225,18.75,37.5,56.25,31.25,272,104,82,86,38.2353,30.1471,31.6176
646,BYRON, PAUL,Montreal,F(LW),62,853.033,24,46,1.688,3.236,34.29,2.5753,2.7128,48.7,-0.8872,0.5227,-14.41,-1.0188,0.4253,-14.78,2.9002,2.4755,53.95,348,449,6.8966,89.755,96.6516,8.5076,90.5349,-1.611,-0.7799,-1.8426,-0.2303,9.321,91.1078,654,806,46.001,56.692,44.79,-10.6711,2.8652,-6.49,-13.4901,4.7641,-8.6,58.0727,51.7415,52.88,3.6697,94.2928,97.9625,4.5443,94.9601,-0.8745,-0.6673,-0.8805,-0.2953,4.994,95.2155,22.7071,15.4839,25.2747,18.5112,24.2844,16.8556,30.4769,26.3736,11,7,6,18,17,51,91,21.568627451,12.0879120879,0.7737,0.4924,0.422,1.2661,1.1957,3.5872,6.4007,45.83,29.17,75,70.83,968,336,409,223,34.7107,42.2521,23.0372
647,CRACKNELL, ADAM,Edmonton,F(RW),52,636.017,13,21,1.226,1.981,38.24,2.0544,2.8769,41.66,-0.828,-0.8958,-3.42,-1.2084,-0.761,-8.8,2.6452,2.4924,51.49,255,315,5.098,93.3333,98.4313,7.72,90.9801,-2.6219,2.3532,-3.2084,2.0749,8.8657,91.1618,490,605,46.225,57.074,44.75,-2.9885,0.2466,-1.66,-6.0631,0.7907,-3.41,56.273,52.9787,51.51,2.6531,96.5289,99.182,4.1744,94.9374,-1.5214,1.5915,-2.0034,1.4008,4.7006,95.2955,20.0368,11.2069,15.3285,18.1347,20.2612,14.4359,18.4588,18.4237,5,5,4,10,9,68,120,7.35294117647,4.16666666667,0.4717,0.4717,0.3773,0.9434,0.849,6.4149,11.3205,38.46,38.46,76.92,69.23,537,180,206,151,33.5196,38.3613,28.1192
648,GRANLUND, MARKUS,Vancouver,F(C),47,648.017,25,31,2.315,2.87,44.64,2.5411,2.9072,46.64,-0.2263,-0.0369,-2,-0.6242,-0.1231,-4.9,2.7406,2.4902,52.39,246,335,10.1626,90.7463,100.9089,8.6438,90.1741,1.5188,0.5722,0.2815,0.9126,9.0055,90.9965,503,621,46.573,57.499,44.75,-7.9954,1.8029,-4.74,-9.4845,2.3936,-5.68,57.4838,52.3143,52.35,4.9702,95.008,99.9782,4.6567,94.7803,0.3135,0.2278,-0.2725,0.4401,4.7676,95.2399,22.7143,18.797,21.9858,19.6254,23.4694,19.7531,18.7845,21.9405,6,4,4,10,10,56,113,10.7142857143,5.30973451327,0.5555,0.3704,0.3704,0.9259,0.9259,5.1851,10.4627,24,16,40,40,561,199,170,192,35.4724,30.303,34.2246
649,BURMISTROV, ALEXANDER,Winnipeg,F(C),81,1309.98,35,59,1.603,2.702,37.23,2.5754,2.8481,47.49,-0.9724,-0.1458,-10.25,-1.3131,-0.1805,-13.05,2.7883,2.5142,52.58,552,653,6.3406,90.9648,97.3054,8.7327,90.2711,-2.3921,0.6937,-3.1291,0.9016,9.0808,91.0788,995,1229,45.573,56.291,44.74,-10.2568,2.1292,-6.02,-12.933,3.217,-7.7,57.596,52.6294,52.25,3.5176,95.1993,98.7169,4.613,94.7414,-1.0954,0.4579,-1.4667,0.6311,4.8411,95.2227,26.6765,16.6667,25.431,22.0817,27.8432,20.0125,27.2956,26.3091,7,14,6,21,13,102,204,6.86274509804,3.43137254902,0.3206,0.6412,0.2748,0.9618,0.5954,4.6718,9.3436,20,40,60,37.14,1171,417,434,320,35.6106,37.0623,27.3271
650,BENN, JORDIE,Dallas,D,64,1001.18,42,48,2.517,2.877,46.67,3.0734,2.5891,54.28,-0.5563,0.2875,-7.61,-1.0698,0.0822,-9.54,2.6618,2.5063,51.5,443,520,9.4808,90.7692,100.25,9.6845,90.55,-0.2037,0.2192,-1.0973,0.375,8.8224,91.1796,837,1034,50.161,61.967,44.74,-12.1357,7.4285,-8.58,-14.5477,6.8718,-9.28,56.2405,53.0231,51.47,5.0179,95.3578,100.3757,4.9335,95.2527,0.0845,0.1052,-0.5251,0.4297,4.7328,95.2732,25.8143,19.6262,26.3736,21.2437,28.1284,24.2663,25.6888,23.9323,3,9,7,12,10,58,123,5.1724137931,2.43902439024,0.1798,0.5394,0.4195,0.7191,0.5993,3.4759,7.3713,7.14,21.43,28.57,23.81,1009,325,345,339,32.2101,34.1923,33.5976
651,CARON, JORDAN,St. Louis,F(RW),4,32.5,0,3,0,5.538,0,1.9179,1.9823,49.17,-1.9179,3.5562,-49.17,-2.494,4.1529,-64.29,2.5483,2.6028,49.47,9,15,0,80,80,7.1589,92.7843,-7.1589,-12.7843,-7.7586,-15.1456,9.0783,90.8681,21,26,38.769,48,44.68,-11.0588,-3.0721,-4.7,-22.1961,1.7218,-12.17,51.979,55.3318,48.44,0,88.4615,88.4615,3.8491,96.1186,-3.8491,-7.6571,-4.0909,-8.5444,4.9025,95.296,13.0513,0,37.5,8.7137,13.4715,5.618,5.8824,15.942,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1.8462,3.6923,0,0,0,0,21,11,5,5,52.381,23.8095,23.8095
652,BRODZIAK, KYLE,St. Louis,F(C),76,821.183,19,30,1.388,2.192,38.78,2.3165,2.416,48.95,-0.9283,-0.224,-10.17,-1.5679,-0.1981,-16.52,2.6514,2.5212,51.26,277,364,6.8592,91.7582,98.6174,7.7062,91.7856,-0.847,-0.0274,-2.4523,-0.1567,8.8152,91.0801,561,696,40.99,50.853,44.63,-12.5784,-2.4026,-5.52,-15.4451,-2.8296,-6.62,56.2454,52.8284,51.57,3.3868,95.6897,99.0765,4.3245,95.4634,-0.9377,0.2262,-1.8514,0.1419,4.714,95.2275,17.7097,9.1787,16.4835,13.5181,16.9343,8.9828,18.6005,17.1468,7,4,2,11,9,49,104,14.2857142857,6.73076923077,0.5115,0.2923,0.1461,0.8037,0.6576,3.5802,7.5988,36.84,21.05,57.89,47.37,697,250,311,136,35.868,44.6198,19.5122
653,COBURN, BRAYDON,Tampa Bay,D,80,1340.18,53,56,2.373,2.507,48.62,2.7334,2.2852,54.46,-0.3606,0.2219,-5.84,-0.4862,0.1788,-6.49,2.744,2.5105,52.22,552,698,9.6014,91.9771,101.5785,8.942,91.6022,0.6595,0.3749,0.2457,0.5252,9.002,91.1131,1033,1287,46.247,57.619,44.53,-12.2202,7.7246,-9.43,-11.8409,7.56,-9.19,57.008,52.5012,52.06,5.1307,95.6488,100.7795,4.6751,95.4198,0.4556,0.229,0.2088,0.3,4.8134,95.2181,27.662,24.0909,29.1667,23.3394,30.5628,19.5327,30.504,29.3103,1,9,4,10,5,92,191,1.08695652174,0.523560209424,0.0448,0.4029,0.1791,0.4477,0.2238,4.1188,8.5511,1.89,16.98,18.87,9.43,1228,442,460,326,35.9935,37.4593,26.5472
654,FERENCE, ANDREW,Edmonton,D,6,78.35,2,7,1.532,5.361,22.22,2.4055,2.7485,46.67,-0.8739,2.6121,-24.45,-1.8717,2.17,-29.39,2.7434,2.489,52.43,34,45,5.8824,84.4444,90.3268,8.4544,90.8013,-2.5721,-6.3569,-7.2324,-3.1589,8.9395,91.0173,61,76,46.713,58.2,44.53,-8.0763,2.1456,-4.9,-5.6115,9.4914,-7.26,57.174,51.9232,52.41,3.2787,90.7895,94.0682,4.3905,95.0968,-1.1118,-4.3073,-3.2254,-2.6603,4.7983,95.2063,21.7377,11.1111,31.8182,19.8697,24.918,18.254,17.094,24.4755,0,0,0,0,0,4,11,0,0,0,0,0,0,0,3.0632,8.4237,0,0,0,0,78,35,20,23,44.8718,25.641,29.4872
655,MILLER, KEVAN,Boston,D,71,1352.93,60,67,2.661,2.971,47.24,2.9331,2.5861,53.14,-0.2722,0.3852,-5.9,-0.1935,0.3412,-4.8,2.8178,2.472,53.27,617,694,9.7245,90.3458,100.0703,8.8015,91.1506,0.923,-0.8048,1.0825,-0.5504,9.1495,91.1979,1086,1355,48.162,60.092,44.49,-12.4045,5.7376,-8.21,-12.4738,5.9191,-8.32,57.7913,52.1242,52.58,5.5249,95.0554,100.5803,4.8428,95.2421,0.682,-0.1867,0.8174,-0.0895,4.8758,95.2574,31.4947,30,34.1837,26.7488,33.7737,25.5403,37.2032,36.0056,5,13,6,18,11,64,145,7.8125,3.44827586207,0.2217,0.5765,0.2661,0.7983,0.4878,2.8383,6.4305,8.33,21.67,30,18.33,1466,512,564,390,34.925,38.472,26.603
656,PAGEAU, JEAN-GABRIEL,Ottawa,F(C),82,1368.13,62,68,2.719,2.982,47.69,2.6543,2.8318,48.38,0.0648,0.1504,-0.69,-0.0392,0.1248,-1.43,2.9117,2.4566,54.24,596,750,10.4027,90.9333,101.336,9.4585,91.1142,0.9442,-0.1808,0.7215,-0.1122,9.2706,91.1112,1118,1397,49.03,61.266,44.45,-5.5557,3.6116,-4.18,-6.3162,4.0861,-4.73,58.5996,51.2719,53.33,5.5456,95.1324,100.678,4.8625,95.0883,0.6831,0.0441,0.562,0.1295,4.9688,95.2087,27.3578,27.0742,28.2158,25.0168,28.7508,18.7234,39.5157,28.9458,19,24,15,43,34,133,212,14.2857142857,8.96226415094,0.8333,1.0525,0.6578,1.8858,1.4911,5.8328,9.2973,30.65,38.71,69.35,54.84,1452,475,669,308,32.7135,46.0744,21.2121
657,JACKMAN, TIM,Anaheim,F(RW),2,11.4667,0,2,0,10.465,0,2.1892,2.2857,48.92,-2.1892,8.1794,-48.92,-1.6585,7.701,-37.5,2.8472,2.5414,52.84,8,7,0,71.4286,71.4286,7.6824,91.5752,-7.6824,-20.1466,-6.383,-18.956,9.3475,91.483,12,15,62.791,78.488,44.44,9.0967,25.7852,-6.02,-7.4181,29.8397,-14.63,56.2316,57.6799,49.36,0,86.6667,86.6667,4.0772,95.663,-4.0772,-8.9963,-2.3622,-7.6515,5.0633,95.594,9.5556,0,28.5714,8.6331,14.5631,2.3256,20.4082,8.5714,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5.2326,5.2326,0,0,0,0,14,3,10,1,21.4286,71.4286,7.1429
658,HINOSTROZA, VINCENT,Chicago,F(C),7,60.8333,1,2,0.986,1.973,33.33,2.3326,2.357,49.74,-1.3463,-0.3844,-16.41,-2.5108,-0.0257,-30.3,2.392,2.4696,49.2,23,31,4.3478,93.5484,97.8962,7.9184,92.2008,-3.5706,1.3476,-7.7211,0.4055,8.4714,91.3392,44,55,43.397,54.247,44.44,-10.7032,0.6042,-5.77,-12.5561,2.6229,-7.57,52.7841,53.5742,49.63,2.2727,96.3636,98.6363,4.3115,95.606,-2.0388,0.7576,-3.9773,0.2346,4.5317,95.3904,14.4451,4.5455,14.2857,11.5789,15.0685,13.4228,12.4031,16.5517,0,0,0,0,0,6,10,0,0,0,0,0,0,0,5.9178,9.863,0,0,0,0,60,24,16,20,40,26.6667,33.3333
659,CARPENTER, RYAN,San Jose,F(C),1,7.45,0,0,0,0,0,2.2268,2.1856,50.47,-2.2268,-2.1856,-50.47,0,-2.2835,0,2.5806,2.351,52.33,2,4,0,100,100,8.498,91.8533,-8.498,8.1467,0,7.6923,9.0355,91.4605,4,5,32.215,40.268,44.44,-18.1693,-14.2016,-3.61,-26.0155,-15.6783,-6.56,52.751,53.835,49.49,0,100,100,4.4196,95.9876,-4.4196,4.0124,0,4.0816,4.892,95.633,12.4167,0,0,7.2727,9.2593,10,5.2632,10.5263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,2,40,20,40
660,CHORNEY, TAYLOR,Washington,D,55,725.5,32,27,2.646,2.233,54.24,2.8852,2.3288,55.34,-0.2387,-0.0958,-1.1,-0.8305,-0.0006,-6.65,2.4882,2.5248,49.64,290,357,11.0345,92.437,103.4715,9.3206,91.5276,1.7139,0.9093,-0.1342,0.2912,8.5433,91.2337,568,712,46.975,58.884,44.37,-11.7411,5.7307,-8.11,-11.6278,2.2845,-6.49,54.7038,53.8778,50.38,5.6338,96.2079,101.8417,4.9138,95.6187,0.72,0.5892,-0.2994,0.1542,4.5486,95.3139,21.7789,17.4863,21.7742,18.2461,22.4606,19.551,11.9635,18.8609,1,5,3,6,4,28,78,3.57142857143,1.28205128205,0.0827,0.4135,0.2481,0.4962,0.3308,2.3156,6.4507,3.13,15.63,18.75,12.5,542,202,131,209,37.2694,24.1697,38.5609
661,POLAK, ROMAN,San Jose,D,79,1513.38,44,57,1.744,2.26,43.56,2.5138,2.8084,47.23,-0.7693,-0.5486,-3.67,-1.0929,-0.5593,-6.6,2.6427,2.5351,51.04,607,780,7.2488,92.6923,99.9411,8.0574,90.2642,-0.8086,2.4282,-1.1203,2.6601,8.8763,91.1753,1189,1495,47.139,59.271,44.3,-14.1437,6.2065,-9.29,-19.501,7.563,-12.01,55.5298,53.6497,50.86,3.7006,96.1873,99.8879,4.1019,94.7075,-0.4013,1.4798,-0.5571,1.6393,4.759,95.2747,31.4483,22,26.8868,24.5003,34.4629,22.0259,35.7399,30.1741,1,15,8,16,9,91,217,1.0989010989,0.460829493088,0.0396,0.5947,0.3172,0.6343,0.3568,3.6078,8.6032,2.27,34.09,36.36,20.45,1441,468,599,374,32.4774,41.5684,25.9542
662,DEKEYSER, DANNY,Detroit,D,78,1700.42,52,81,1.835,2.858,39.1,3.0668,2.4241,55.85,-1.2319,0.434,-16.75,-0.9761,0.3224,-13.48,2.9571,2.5087,54.1,708,877,7.3446,90.764,98.1086,9.8371,91.5478,-2.4924,-0.7838,-1.3802,-0.2465,9.4191,91.0269,1251,1573,44.142,55.504,44.3,-13.8327,6.5101,-9.9,-15.5168,7.6196,-11.18,58.8299,52.046,53.06,4.1567,94.8506,99.0073,5.2899,95.0522,-1.1332,-0.2016,-0.555,0.1462,5.0266,95.1799,35.7774,26.6667,38.5714,29.1881,39.2367,26.8811,49.1537,42.3587,7,13,8,20,15,71,144,9.85915492958,4.86111111111,0.247,0.4587,0.2823,0.7057,0.5293,2.5053,5.0811,13.46,25,38.46,28.85,1776,607,726,443,34.1779,40.8784,24.9437
663,SMID, LADISLAV,Calgary,D,22,254.883,7,17,1.648,4.002,29.17,2.6253,2.8426,48.01,-0.9775,1.1592,-18.85,-1.5631,1.1784,-24.04,2.4425,2.5562,48.86,117,122,5.9829,86.0656,92.0485,9.1991,90.1765,-3.2162,-4.1109,-4.8178,-4.7452,8.503,91.0874,212,267,49.905,62.852,44.26,-4.2144,6.0758,-4.54,-7.4486,6.3843,-6.13,53.8841,53.7642,50.06,3.3019,93.633,96.9349,4.8509,94.9933,-1.549,-1.3603,-2.2966,-1.367,4.5329,95.2455,19.0399,10.7692,25,16.9872,20.7459,13.7168,16.408,19.6602,0,0,0,0,0,11,24,0,0,0,0,0,0,0,2.5894,5.6496,0,0,0,0,217,81,74,62,37.3272,34.1014,28.5714
664,BIEGA, ALEX,Vancouver,D,51,854.867,29,42,2.035,2.948,40.85,2.2188,2.7678,44.49,-0.1834,0.18,-3.65,-0.2167,0.0598,-2.97,2.7612,2.4466,53.02,385,527,7.5325,92.0304,99.5629,7.9001,91.086,-0.3676,0.9444,-0.9084,1.0015,9.1039,91.1759,682,859,47.867,60.29,44.26,-3.7712,5.0552,-4.06,-0.885,3.5628,-1.96,57.0119,52.093,52.25,4.2522,95.1106,99.3628,4.2968,94.989,-0.0446,0.1216,-0.3674,0.2017,4.8431,95.3034,27.405,25.4386,27.8146,27.042,28.6333,24.952,21.6338,23.3189,0,7,3,7,3,61,116,0,0,0,0.4913,0.2106,0.4913,0.2106,4.2814,8.1416,0,24.14,24.14,10.34,716,215,241,260,30.0279,33.6592,36.3129
665,DORSETT, DEREK,Vancouver,F(RW),71,893.917,26,43,1.745,2.886,37.68,2.0454,2.754,42.62,-0.3003,0.1321,-4.94,-0.713,-0.0601,-7.8,2.7289,2.4932,52.26,373,472,6.9705,90.8898,97.8603,7.6368,91.4076,-0.6663,-0.5178,-1.6218,0.2944,9.0114,91.1147,677,853,45.44,57.254,44.25,-4.1406,0.5505,-2.4,-5.8324,2.6509,-4.18,56.9836,52.7573,51.93,3.8405,94.959,98.7995,4.1254,95.1431,-0.2849,-0.1841,-0.9538,0.3549,4.7889,95.2743,20.6185,15.5689,20.283,18.712,21.4053,15.4646,18.3011,18.7919,5,10,5,15,10,91,147,5.49450549451,3.40136054422,0.3356,0.6712,0.3356,1.0068,0.6712,6.108,9.8667,19.23,38.46,57.69,38.46,740,252,265,223,34.0541,35.8108,30.1351
