Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
661,EDMUNDSON, JOEL,St. Louis,D,69,1225.87,44,41,2.154,2.007,51.76,3.1516,2.6891,53.96,-0.998,-0.6824,-2.19,-0.8773,-0.6783,-1.26,2.8258,2.6208,51.88,540,640,8.1481,93.5938,101.7419,10.6278,89.6012,-2.4797,3.9925,-2.3448,3.5335,9.1047,90.9526,996,1224,48.749,59.909,44.86,-5.6229,11.6132,-8.09,-4.1785,9.1167,-6.16,58.0257,53.7498,51.91,4.4177,96.6503,101.068,5.7964,94.4319,-1.3787,2.2185,-1.3087,1.9367,4.8698,95.124,29.3582,22.7979,23.6994,27.682,32.8944,26.5823,30.1887,30.6854,3,12,5,15,8,81,171,3.7037037037,1.75438596491,0.1468,0.5873,0.2447,0.7342,0.3916,3.9645,8.3696,6.82,27.27,34.09,18.18,1199,394,448,357,32.8607,37.3645,29.7748
662,HATHAWAY, GARNET,Calgary,F(RW),26,237.617,8,8,2.02,2.02,50,2.1899,2.5703,46,-0.1699,-0.5503,4,-0.7126,0.0937,-8.65,2.5139,2.592,49.23,80,107,10,92.5234,102.5234,8.094,91.0302,1.906,1.4932,0.9763,-0.8511,8.544,91.4026,179,220,45.199,55.552,44.86,-5.3191,1.6769,-3.53,-9.9032,1.6144,-5.67,54.8376,56.2499,49.36,4.4693,96.3636,100.8329,4.335,95.2291,0.1343,1.1345,-0.4901,-0.0649,4.5842,95.392,15.0681,11.5942,15.6863,12.704,15.4494,8.1712,15.4783,16.8776,1,4,2,5,3,22,40,4.54545454545,2.5,0.2525,1.01,0.505,1.2625,0.7575,5.5552,10.1003,12.5,50,62.5,37.5,211,80,89,42,37.9147,42.1801,19.9052
663,GRANBERG, PETTER,Nashville,D,10,96.2667,5,6,3.116,3.74,45.45,2.726,2.4856,52.31,0.3904,1.2541,-6.85,0.927,1.3198,-2.05,2.2854,2.6527,46.28,45,51,11.1111,88.2353,99.3464,8.6444,91.4858,2.4667,-3.2505,4.421,-3.2627,8.0984,91.0409,77,95,47.992,59.211,44.77,-10.9651,5.1321,-7.39,-14.3475,6.8963,-9.6,52.8057,54.9522,49,6.4935,93.6842,100.1777,4.6237,95.4038,1.8698,-1.7196,2.9815,-1.6902,4.328,95.1728,15.6032,20.8333,22.2222,12.4595,17.3042,13.5747,13.1004,17.1429,0,0,0,0,0,4,6,0,0,0,0,0,0,0,2.4931,3.7396,0,0,0,0,90,30,30,30,33.3333,33.3333,33.3333
664,PROSSER, NATE,Minnesota,D,39,496.033,20,20,2.419,2.419,50,3.1537,2.4392,56.39,-0.7345,-0.02,-6.39,-0.5831,0.0237,-5.62,2.6076,2.5959,50.11,218,246,9.1743,91.8699,101.0442,10.1408,91.7139,-0.9665,0.156,-0.3399,0.0846,8.7058,91.0427,406,501,49.11,60.601,44.76,-7.0499,5.8719,-5.88,-7.1035,6.5596,-6.22,56.1134,54.0586,50.93,4.9261,96.008,100.9341,5.6157,95.5432,-0.6896,0.4648,-0.4148,0.4406,4.647,95.198,20.8891,17.5439,21.0526,18.7442,22.8454,14.2497,18.3594,18.9225,2,5,2,7,4,20,52,10,3.84615384615,0.2419,0.6048,0.2419,0.8467,0.4838,2.4192,6.2899,10,25,35,20,398,144,141,113,36.1809,35.4271,28.392
665,ENSTROM, TOBIAS,Winnipeg,D,60,1314.2,59,79,2.694,3.607,42.75,3.1594,2.7292,53.65,-0.4657,0.8775,-10.9,-0.3417,0.6492,-7.9,2.8783,2.5992,52.55,583,704,10.1201,88.7784,98.8985,9.9825,90.845,0.1376,-2.0666,0.5456,-1.0883,9.2315,90.9159,1020,1260,46.568,57.525,44.74,-11.585,3.2209,-6.97,-11.0515,5.743,-7.93,58.534,53.0931,52.44,5.7843,93.7302,99.5145,5.4328,94.9742,0.3515,-1.244,0.5164,-0.5584,4.9173,95.1044,36.2343,33.5227,40.9326,31.4718,38.6978,36.7586,46.3926,36.9191,1,13,7,14,8,46,111,2.17391304348,0.900900900901,0.0457,0.5935,0.3196,0.6392,0.3652,2.1001,5.0677,1.69,22.03,23.73,13.56,1422,429,553,440,30.1688,38.8889,30.9423
666,RODRIGUES, EVAN,Buffalo,F(C),30,387.75,8,17,1.238,2.631,32,2.1552,2.6779,44.59,-0.9172,-0.0473,-12.59,-1.3305,-0.4431,-13.52,2.7646,2.5644,51.88,167,225,4.7904,92.4444,97.2348,7.2841,92.1172,-2.4936,0.3273,-3.1111,1.3252,8.9729,91.244,306,378,47.35,58.491,44.74,-5.0249,-1.0179,-2.07,-7.8078,-0.3719,-3.64,57.5003,53.9339,51.6,2.6144,95.5026,98.117,4.1149,95.5001,-1.5005,0.0026,-2.0421,0.7244,4.808,95.2453,21.3902,11.5942,18.8889,18.9356,21.2838,18.7086,15.6098,18.9189,4,2,2,6,6,51,94,7.8431372549,4.25531914894,0.619,0.3095,0.3095,0.9284,0.9284,7.8917,14.5455,50,25,75,75,314,105,96,113,33.4395,30.5732,35.9873
667,CHORNEY, TAYLOR,Washington,D,18,256.75,13,7,3.038,1.636,65,3.1359,2.0343,60.65,-0.0979,-0.3985,4.35,-0.5761,-0.9663,6.86,2.6093,2.5436,50.64,118,146,11.0169,95.2055,106.2224,10.2002,92.341,0.8167,2.8645,-1.8696,4.7042,8.547,91.2839,216,267,50.477,62.395,44.72,-7.4235,11.6376,-8.57,-2.8669,7.8948,-4.74,56.143,54.4417,50.77,6.0185,97.3783,103.3968,5.4159,95.9921,0.6026,1.3861,-0.7565,2.1528,4.6475,95.3278,23.6237,20.6349,16.2791,22.6415,26.1508,20.3822,14.8649,22.2535,1,4,1,5,2,19,34,5.26315789474,2.94117647059,0.2337,0.9348,0.2337,1.1685,0.4674,4.4401,7.9455,7.69,30.77,38.46,15.38,198,79,55,64,39.899,27.7778,32.3232
668,MERRILL, JON,New Jersey,D,51,955.933,26,43,1.632,2.699,37.68,2.1861,2.7842,43.98,-0.5542,-0.0852,-6.3,-0.6053,-0.5578,-3.04,2.8789,2.5292,53.23,396,472,6.5657,90.8898,97.4555,7.7775,90.876,-1.2118,0.0139,-1.4465,1.5875,9.1941,91.1486,690,853,43.308,53.539,44.72,-6.6996,-0.2555,-3.46,-7.1285,-0.381,-3.61,58.3648,53.6935,52.08,3.7681,94.959,98.7271,4.3715,94.8245,-0.6034,0.1345,-0.6676,0.9989,4.9326,95.2896,31.0911,24.7619,27.2152,27.9239,30.9394,19.6447,29.6664,30.7275,1,5,1,6,2,48,96,2.08333333333,1.04166666667,0.0628,0.3138,0.0628,0.3766,0.1255,3.0128,6.0255,3.85,19.23,23.08,7.69,800,283,329,188,35.375,41.125,23.5
669,SMITH, GEMEL,Dallas,F(C),17,230.95,7,10,1.819,2.598,41.18,2.4673,2.9652,45.42,-0.6487,-0.3672,-4.24,-1.0873,-0.9785,-3.65,2.6559,2.7041,49.55,97,125,7.2165,92,99.2165,8.4935,89.9506,-1.277,2.0494,-2.0914,4.2762,8.9127,90.7808,203,251,52.739,65.209,44.71,-4.3161,6.1859,-4.44,-4.2611,9.2523,-5.75,55.4042,53.6304,50.81,3.4483,96.0159,99.4642,4.3244,94.9763,-0.8761,1.0397,-1.6498,2.4074,4.7937,94.9579,22.2878,15.2174,17.2414,20.9711,25.0499,12.2642,20.4604,18.75,3,3,1,6,4,19,32,15.7894736842,9.375,0.7794,0.7794,0.2598,1.5588,1.0392,4.9361,8.3135,42.86,42.86,85.71,57.14,188,69,80,39,36.7021,42.5532,20.7447
670,PYSYK, MARK,Florida,D,82,1521.98,51,73,2.011,2.878,41.13,2.5272,2.6228,49.07,-0.5167,0.255,-7.94,-0.6414,0.1742,-8.39,2.8678,2.5335,53.09,650,850,7.8462,91.4118,99.258,7.4324,91.2431,0.4137,0.1686,0.1152,0.4089,9.135,91.1233,1157,1432,45.612,56.453,44.69,-14.1876,5.5291,-9.32,-14.7986,5.9961,-9.8,58.6935,53.0253,52.54,4.408,94.9022,99.3102,4.2262,94.8495,0.1818,0.0527,0.018,0.2606,4.886,95.222,30.4022,24.878,31.7391,24.8017,32.829,21.5896,39.9024,30,4,13,3,17,7,86,172,4.6511627907,2.32558139535,0.1577,0.5125,0.1183,0.6702,0.276,3.3903,6.7806,7.84,25.49,33.33,13.73,1505,468,654,383,31.0963,43.4552,25.4485
671,MAATTA, OLLI,Pittsburgh,D,55,993.517,46,39,2.778,2.355,54.12,3.3864,2.8502,54.3,-0.6084,-0.4949,-0.18,-0.9493,-0.5806,-1.82,2.8662,2.5084,53.33,504,578,9.127,93.2526,102.3796,9.9978,90.8686,-0.8708,2.384,-1.3465,2.9654,9.1868,91.1184,880,1089,53.145,65.766,44.69,-6.0977,9.581,-6.63,-8.7382,11.6445,-8.65,58.429,52.8144,52.52,5.2273,96.4187,101.646,5.7162,94.9272,-0.4889,1.4915,-0.7958,1.8433,4.9054,95.2506,29.7125,23.9583,25.3247,26.6344,33.9358,24.0741,35.8834,26.9828,1,6,4,7,5,66,129,1.51515151515,0.77519379845,0.0604,0.3623,0.2416,0.4227,0.302,3.9858,7.7905,2.17,13.04,15.22,10.87,1006,313,394,299,31.1133,39.165,29.7217
672,DALEY, TREVOR,Pittsburgh,D,56,1141.82,60,60,3.153,3.153,50,3.2297,2.4994,56.37,-0.0768,0.6535,-6.37,-0.4561,0.5523,-8.12,2.8384,2.5391,52.78,597,694,10.0503,91.3545,101.4048,9.6317,91.7173,0.4185,-0.3628,-0.4842,0.0967,9.1313,91.0415,1018,1261,53.494,66.263,44.67,-6.1037,10.8317,-7.14,-6.4793,10.6949,-7.24,58.2648,52.9736,52.38,5.8939,95.2419,101.1358,5.4191,95.4911,0.4748,-0.2492,-0.1238,-0.0781,4.8715,95.2068,33.5549,30.6122,37.9747,31.0555,37.5857,29.0089,40.139,30.3361,5,14,6,19,11,84,156,5.95238095238,3.20512820513,0.2627,0.7357,0.3153,0.9984,0.578,4.414,8.1975,8.33,23.33,31.67,18.33,1183,361,462,360,30.5156,39.0533,30.4311
673,WHITE, RYAN,Minnesota,F(C),65,692.767,21,39,1.819,3.378,35,2.2683,2.9159,43.75,-0.4496,0.4619,-8.75,-0.9487,0.3336,-12.62,2.5436,2.488,50.55,312,367,6.7308,89.3733,96.1041,8.464,91.4019,-1.7332,-2.0286,-2.3327,-1.1873,8.554,91.3128,563,698,48.761,60.453,44.65,-1.1957,-3.3067,0.72,-7.0678,0.9345,-3.75,56.1547,53.8752,51.04,3.73,94.4126,98.1426,4.5406,95.4267,-0.8106,-1.0141,-1.227,-0.4727,4.5295,95.3819,17.5613,12.2807,19.1176,15.6868,17.788,14.1809,16.7464,17.134,9,7,4,16,13,60,103,15,8.73786407767,0.7795,0.6063,0.3464,1.3857,1.1259,5.1966,8.9208,42.86,33.33,76.19,61.9,639,220,245,174,34.4288,38.3412,27.23
674,DVORAK, CHRISTIAN,Arizona,F(LW),78,1218.1,52,53,2.561,2.611,49.52,2.3042,3.0454,43.07,0.2572,-0.4348,6.45,0.3816,-0.608,9.15,2.7338,2.5159,52.08,525,672,9.9048,92.1131,102.0179,8.0865,90.7029,1.8183,1.4102,2.0616,1.6973,8.938,91.1438,1046,1297,51.523,63.886,44.64,-1.6187,3.4675,-2.15,0.1953,1.4384,-0.47,57.3821,53.0761,51.95,4.9713,95.9137,100.885,4.3359,94.9594,0.6354,0.9542,0.7245,1.0677,4.7643,95.2598,25.691,28.8889,21.9008,25.7635,26.1281,28.4254,20.1339,22.4407,15,18,10,33,25,88,164,17.0454545455,9.14634146341,0.7389,0.8866,0.4926,1.6255,1.2314,4.3346,8.0782,28.85,34.62,63.46,48.08,1109,331,361,417,29.8467,32.5518,37.6014
675,HYMAN, ZACH,Toronto,F(C),82,1368.63,52,77,2.28,3.376,40.31,3.6166,2.3744,60.37,-1.337,1.0012,-20.06,-0.9996,0.792,-15.62,2.8815,2.5455,53.1,675,830,7.7037,90.7229,98.4266,10.6086,91.8274,-2.9049,-1.1045,-2.492,-0.7988,9.1238,91.0627,1270,1575,55.676,69.047,44.64,-8.9519,15.4167,-10.01,-5.9181,12.9018,-7.67,58.6361,52.5418,52.74,4.0945,95.1111,99.2056,5.596,95.5727,-1.5015,-0.4615,-1.2295,-0.2871,4.9142,95.1553,27.4199,20.8,33.0472,25.456,31.7221,26.4932,30.1441,25.8262,10,18,12,28,22,156,232,6.41025641026,4.31034482759,0.4384,0.7891,0.5261,1.2275,0.9645,6.8389,10.1707,19.23,34.62,53.85,42.31,1393,422,523,448,30.2943,37.5449,32.1608
676,TRYAMKIN, NIKITA,Vancouver,D,66,1104.85,30,51,1.629,2.77,37.04,2.2157,2.7822,44.33,-0.5865,-0.0126,-7.3,-0.8342,-0.2941,-7.53,2.7514,2.5538,51.86,464,603,6.4655,91.5423,98.0078,7.8288,90.8941,-1.3633,0.6482,-2.139,1.3242,8.986,91.1734,873,1085,47.409,58.922,44.59,-5.6083,5.7757,-5.35,-5.6051,5.4938,-5.22,57.2759,54.05,51.45,3.4364,95.2995,98.7359,4.1792,94.7649,-0.7428,0.5346,-1.2102,1.0338,4.8038,95.2752,27.5984,20.1342,25.6281,25.4222,29.5963,23.3555,24.684,25.4797,2,7,3,9,5,65,162,3.07692307692,1.23456790123,0.1086,0.3801,0.1629,0.4888,0.2715,3.5299,8.7976,6.67,23.33,30,16.67,980,332,332,316,33.8776,33.8776,32.2449
677,COPP, ANDREW,Winnipeg,F(C),64,789.533,28,31,2.128,2.356,47.46,2.7853,3.097,47.35,-0.6575,-0.7411,0.11,-1.0839,-0.9338,-1.94,2.7306,2.554,51.67,343,378,8.1633,91.7989,99.9622,9.6988,90.1986,-1.5356,1.6004,-2.5371,2.322,8.9758,91.1037,612,761,46.508,57.832,44.57,-5.9024,0.9379,-3.38,-8.2865,2.2581,-5.07,57.0187,53.5279,51.58,4.5752,95.9264,100.5016,5.3144,94.5566,-0.7392,1.3698,-1.2863,1.8459,4.789,95.2286,20.3912,14.5078,15.5,17.8582,21.0454,15.3971,19.6568,21.3826,9,8,6,17,15,77,126,11.6883116883,7.14285714286,0.6839,0.608,0.456,1.2919,1.1399,5.8516,9.5753,32.14,28.57,60.71,53.57,708,266,252,190,37.5706,35.5932,26.8362
678,TIERNEY, CHRIS,San Jose,F(C),80,1170.18,39,55,2,2.82,41.49,2.4305,2.2445,51.99,-0.4309,0.5755,-10.5,-0.9063,0.5708,-14.88,2.8119,2.546,52.48,487,583,8.0082,90.566,98.5742,8.1157,91.6992,-0.1075,-1.1331,-1.3076,-1.0136,9.0651,91.1141,959,1193,49.172,61.17,44.56,-10.1947,6.1205,-7.32,-12.9207,6.8759,-8.79,57.8734,53.1097,52.15,4.0667,95.3898,99.4565,4.0941,95.9227,-0.0274,-0.5329,-0.6133,-0.4675,4.8587,95.2061,24.2538,18.0556,28.6458,20.2278,26.5111,16.863,28.5424,24.1935,11,12,8,23,19,89,148,12.3595505618,7.43243243243,0.564,0.6153,0.4102,1.1793,0.9742,4.5634,7.5886,28.21,30.77,58.97,48.72,1068,375,421,272,35.1124,39.4195,25.4682
679,COLE, IAN,Pittsburgh,D,81,1605.42,80,85,2.99,3.177,48.48,3.6262,2.4572,59.61,-0.6363,0.7195,-11.12,-0.5295,0.65,-9.72,2.7713,2.5363,52.21,764,897,10.4712,90.524,100.9952,10.1206,91.9324,0.3506,-1.4084,0.5222,-1.4669,8.9617,91.1319,1372,1710,51.276,63.909,44.52,-10.9177,9.8017,-8.96,-9.817,8.0492,-7.72,57.679,53.2178,52.01,5.8309,95.0292,100.8601,5.8304,95.4586,0.0005,-0.4294,0.0702,-0.4473,4.8047,95.234,32.5653,29.0909,37.7778,28.8417,35.5879,25.3356,36.7511,31.7612,5,21,11,26,16,89,220,5.61797752809,2.27272727273,0.1869,0.7848,0.4111,0.9717,0.598,3.3262,8.2222,6.25,26.25,32.5,20,1580,532,595,453,33.6709,37.6582,28.6709
680,HELGESON, SETH,New Jersey,D,9,121.217,4,4,1.98,1.98,50,2.0791,2.7466,43.08,-0.0992,-0.7667,6.92,-0.1629,-0.8772,7.14,2.7303,2.4728,52.47,47,61,8.5106,93.4426,101.9532,7.4614,90.79,1.0492,2.6526,0.8576,3.7519,8.8767,91.5629,89,111,44.053,54.943,44.5,-5.2841,2.137,-3.8,-1.6609,3.5144,-2.56,57.1666,54.4639,51.21,4.4944,96.3964,100.8908,4.214,94.7986,0.2804,1.5978,-0.1931,1.952,4.7761,95.4597,22.3971,21.0526,16.6667,21.7604,23.5669,19.1489,19.0955,29.5455,1,0,0,1,1,3,11,33.3333333333,9.09090909091,0.495,0,0,0.495,0.495,1.4849,5.4448,25,0,25,25,117,52,38,27,44.4444,32.4786,23.0769
681,PELECH, ADAM,NY Islanders,D,44,740.7,28,34,2.268,2.754,45.16,3.0763,2.7712,52.61,-0.8081,-0.0171,-7.45,-0.6458,0.1193,-7.35,2.7284,2.57,51.49,316,390,8.8608,91.2821,100.1429,9.7803,90.9617,-0.9196,0.3203,-0.2301,-0.158,8.7636,90.9507,584,729,47.307,59.052,44.48,-10.9874,0.1075,-5.24,-11.2189,0.1238,-5.35,58.3469,52.8792,52.46,4.7945,95.3361,100.1306,5.2772,95.2986,-0.4826,0.0374,-0.1843,-0.1926,4.6762,95.1398,27.6766,22.9508,28.5714,23.6246,27.7186,23.9954,25.641,28.9873,3,7,1,10,4,40,89,7.5,3.37078651685,0.243,0.567,0.081,0.81,0.324,3.2402,7.2094,10.71,25,35.71,14.29,658,229,220,209,34.8024,33.4347,31.7629
682,WINGELS, TOMMY,Ottawa,F(C),73,767.05,19,39,1.486,3.051,32.76,2.2352,2.408,48.14,-0.749,0.6427,-15.38,-1.2758,0.8147,-22.5,2.6293,2.5604,50.66,326,364,5.8282,89.2857,95.1139,7.9968,91.7886,-2.1686,-2.5029,-2.8719,-2.7096,8.6822,91.1352,603,753,47.168,58.901,44.47,-6.5008,-0.1485,-3.14,-13.1699,3.5121,-7.67,56.3898,53.3871,51.37,3.1509,94.8207,97.9716,4.1649,95.9221,-1.0139,-1.1014,-1.4267,-1.1425,4.6627,95.204,17.3678,10.1604,22.2857,14.1119,18.2678,13.5403,13.741,17.1158,7,5,4,12,11,81,116,8.64197530864,6.03448275862,0.5476,0.3911,0.3129,0.9387,0.8604,6.336,9.0737,36.84,26.32,63.16,57.89,631,235,191,205,37.2425,30.2694,32.4881
683,O_REGAN, DANIEL,San Jose,F(C),3,27.9667,1,2,2.145,4.291,33.33,2.3185,2.1779,51.56,-0.1731,2.113,-18.23,-0.4108,4.2908,-66.67,2.3018,2.5867,47.09,12,17,8.3333,88.2353,96.5686,8.1076,91.9288,0.2257,-3.6935,0.9259,-11.7647,8.2216,90.8612,28,35,60.072,75.089,44.44,3.5745,19.5849,-6,-7.6681,30.3557,-15.78,53.369,53.8331,49.78,3.5714,94.2857,97.8571,4.1038,96.0762,-0.5324,-1.7905,-0.2022,-5.7143,4.313,95.195,16.5679,14.2857,100,14.9733,25,17.9104,11.6279,17.6471,1,0,0,1,1,4,5,25,20,2.1454,0,0,2.1454,2.1454,8.5816,10.7271,100,0,100,100,26,9,5,12,34.6154,19.2308,46.1538
684,BARTKOWSKI, MATT,Calgary,D,24,369.3,13,20,2.112,3.249,39.39,2.5275,2.5621,49.66,-0.4153,0.6873,-10.27,-1.1978,1.2635,-23.11,2.5093,2.4471,50.63,152,221,8.5526,90.9502,99.5028,9.029,90.9844,-0.4764,-0.0341,-2.8759,-1.6727,8.3686,91.2564,291,364,47.279,59.139,44.43,-5.3772,5.0756,-4.91,-7.9965,6.5117,-6.8,56.9294,52.834,51.87,4.4674,94.5055,98.9729,4.7999,95.2609,-0.3326,-0.7554,-1.5207,-1.7209,4.4078,95.3684,25.3475,17.8082,35.7143,22.5058,27.6176,22.5383,21.2237,25.8206,1,1,0,2,1,16,49,6.25,2.04081632653,0.1625,0.1625,0,0.3249,0.1625,2.5995,7.961,7.69,7.69,15.38,7.69,332,118,111,103,35.5422,33.4337,31.0241
685,ZADOROV, NIKITA,Colorado,D,56,1066,26,58,1.463,3.265,30.95,2.1399,3.3106,39.26,-0.6765,-0.0461,-8.31,-0.7137,-0.0789,-8.48,2.9328,2.5438,53.55,439,595,5.9226,90.2521,96.1747,7.3481,89.1771,-1.4255,1.075,-1.4588,0.9575,9.3704,91.1299,846,1058,47.617,59.55,44.43,-7.2997,5.5963,-6.01,-5.2298,4.707,-4.64,58.6553,53.4122,52.34,3.0733,94.518,97.5913,3.8967,93.864,-0.8234,0.654,-1.0464,0.6144,5.0001,95.2374,31.5293,23.6364,31.016,29.3241,33.3333,24.7818,32.1895,32.2002,0,10,7,10,7,61,157,0,0,0,0.5629,0.394,0.5629,0.394,3.4334,8.8368,0,38.46,38.46,26.92,1019,341,394,284,33.4642,38.6654,27.8705
686,FOLIN, CHRISTIAN,Minnesota,D,51,761.667,32,28,2.521,2.206,53.33,3.2038,2.4939,56.23,-0.683,-0.2882,-2.9,-1.1154,-0.028,-8.61,2.6148,2.6475,49.69,351,435,9.1168,93.5632,102.68,10.3935,91.2452,-1.2767,2.318,-2.5987,1.3179,8.5821,90.9612,628,786,49.47,61.917,44.41,-6.6189,8.0621,-6.6,-7.202,8.3611,-7,57.0196,54.2572,51.24,5.0955,96.4377,101.5332,5.7119,95.3692,-0.6164,1.0684,-1.3206,0.6084,4.5858,95.1205,24.7956,18.6047,24.5614,22.3488,27.5983,17.6023,25.0954,29.97,2,6,2,8,4,39,94,5.12820512821,2.12765957447,0.1575,0.4726,0.1575,0.6302,0.3151,3.0722,7.4048,6.25,18.75,25,12.5,748,300,263,185,40.107,35.1604,24.7326
687,BITETTO, ANTHONY,Nashville,D,29,342.3,15,17,2.629,2.98,46.88,2.5998,2.3704,52.31,0.0295,0.6094,-5.43,-0.1673,0.6917,-8.13,2.4815,2.5656,49.17,159,201,9.434,91.5423,100.9763,8.8005,91.7684,0.6334,-0.2261,0.515,-0.5048,8.4495,91.2356,289,362,50.657,63.453,44.39,-4.7443,9.3358,-6.19,-7.4359,11.0379,-8.18,54.5365,54.5613,49.99,5.1903,95.3039,100.4942,4.6926,95.6198,0.4977,-0.3159,0.3763,-0.3307,4.5502,95.2977,19.4677,18.5185,23.9437,17.4096,22.6391,19.0635,13.5783,16.5821,0,7,3,7,3,17,45,0,0,0,1.227,0.5259,1.227,0.5259,2.9798,7.8878,0,46.67,46.67,20,297,98,85,114,32.9966,28.6195,38.3838
688,MOORE, JOHN,New Jersey,D,63,1186.65,45,63,2.275,3.185,41.67,2.1728,2.6544,45.01,0.1025,0.531,-3.35,0.2518,0.207,1.21,2.8862,2.5778,52.82,479,691,9.3946,90.8828,100.2774,7.4097,90.824,1.9849,0.0588,2.4032,0.9442,9.2346,91.1132,933,1170,47.175,59.158,44.37,-3.606,7.4821,-5.2,-2.9133,6.5008,-4.38,58.3171,53.9019,51.97,4.8232,94.6154,99.4386,4.2789,94.8633,0.5443,-0.2479,0.7832,0.2717,4.9491,95.2176,31.0187,33.5821,32.4742,29.7513,33.5628,33.012,27.6008,31.1352,12,10,4,22,16,101,227,11.8811881188,5.28634361233,0.6068,0.5056,0.2023,1.1124,0.809,5.1068,11.4777,26.67,22.22,48.89,35.56,1174,373,390,411,31.7717,33.2198,35.0085
689,KASSIAN, ZACK,Edmonton,F(RW),79,971.733,37,43,2.285,2.655,46.25,2.71,2.4626,52.39,-0.4254,0.1924,-6.14,-0.8131,0.2145,-9.68,2.6795,2.4999,51.73,427,517,8.6651,91.6828,100.3479,9.0553,91.5347,-0.3902,0.1481,-1.132,0.2921,8.8117,91.2353,752,944,46.432,58.288,44.34,-9.2875,1.7163,-5.28,-12.705,3.0301,-7.36,57.3468,53.2171,51.87,4.9202,95.4449,100.3651,4.8635,95.6469,0.0567,-0.202,-0.3179,-0.1383,4.6724,95.3025,20.2155,15.7447,21.608,16.5931,21.0903,17.775,20.8492,20.8306,8,17,8,25,16,111,164,7.20720720721,4.87804878049,0.494,1.0497,0.494,1.5436,0.9879,6.8537,10.1262,21.62,45.95,67.57,43.24,931,316,329,286,33.942,35.3383,30.7197
690,BROWN, PATRICK,Carolina,F(C),14,136,1,7,0.441,3.088,12.5,2.1528,2.6584,44.74,-1.7116,0.4298,-32.24,-3.2019,0.5465,-46.4,2.5644,2.6347,49.32,44,55,2.2727,87.2727,89.5454,7.4743,90.6759,-5.2016,-3.4032,-9.2554,-4.2287,8.628,91.1505,98,123,43.235,54.265,44.34,-11.9515,0.3751,-6.25,-15.0547,-0.8905,-7.04,55.6644,55.0377,50.28,1.0204,94.3089,95.3293,3.9009,95.0669,-2.8805,-0.7579,-5.2296,-1.0828,4.6069,95.2129,16.1102,2.2727,18.9189,12.4682,15.8915,10.0775,13.75,16.129,0,0,0,0,0,12,22,0,0,0,0,0,0,0,5.2941,9.7059,0,0,0,0,99,40,33,26,40.404,33.3333,26.2626
691,LEIER, TAYLOR,Philadelphia,F(LW),10,90.6,2,3,1.325,1.987,40,2.416,2.632,47.86,-1.0915,-0.6452,-7.86,-0.8388,-0.8596,-3.18,2.5349,2.568,49.68,29,42,6.8966,92.8571,99.7537,7.6747,90.2763,-0.7781,2.5809,-0.7958,2.1164,8.672,91.0527,62,78,41.06,51.656,44.29,-19.9015,-1.4876,-9.14,-13.1357,-5.8414,-4.24,55.0201,53.6889,50.61,3.2258,96.1538,99.3796,3.9631,95.0473,-0.7373,1.1065,-0.7658,1.1043,4.6072,95.2169,14.6701,9.5238,10.7143,11.5242,13.3791,10.7477,12.1951,18.1818,1,1,0,2,1,7,14,14.2857142857,7.14285714286,0.6623,0.6623,0,1.3245,0.6623,4.6358,9.2715,50,50,100,50,84,36,25,23,42.8571,29.7619,27.381
692,GRIMALDI, ROCCO,Colorado,F(C),4,44,1,4,1.364,5.455,20,1.7937,3.5353,33.66,-0.4301,1.9193,-13.66,-1.2971,2.7938,-30,2.5905,2.6444,49.48,24,28,4.1667,85.7143,89.881,6.2027,88.6429,-2.036,-2.9286,-4.2445,-5.7143,8.7307,90.9673,42,53,57.273,72.273,44.21,2.8017,17.3939,-5.6,-0.6726,22.901,-9.78,55.8918,56.7559,49.62,2.381,92.4528,94.8338,3.293,93.5581,-0.912,-1.1052,-2.2109,-2.158,4.6348,95.3407,17.8174,10,30.7692,17.6471,24.0909,14.8148,20.9877,20.7317,0,1,1,1,1,11,18,0,0,0,1.3636,1.3636,1.3636,1.3636,15,24.5455,0,100,100,100,46,17,17,12,36.9565,36.9565,26.087
