Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
481,SOBOTKA, VLADIMIR,St. Louis,F(C),65,1051.18,42,50,2.397,2.854,45.65,2.9089,2.7517,51.39,-0.5116,0.1023,-5.74,-0.5573,0.1472,-6.54,2.9216,2.5412,53.48,467,513,8.9936,90.2534,99.247,9.6243,89.9793,-0.6307,0.2741,-0.9646,-0.1071,9.3071,91.0989,897,922,51.199,52.626,49.31,-5.3632,0.257,-2.61,-5.0212,0.2282,-2.45,58.2988,52.1517,52.78,4.6823,94.577,99.2593,5.1427,94.7457,-0.4605,-0.1687,-0.5731,-0.2574,5.0113,95.1273,26.5779,22.7027,27.6243,24.7927,26.6628,22.8199,32.0946,27.3159,7,22,15,29,22,75,140,9.33333333333,5,0.3995,1.2557,0.8562,1.6553,1.2557,4.2809,7.991,16.67,52.38,69.05,52.38,1005,345,380,280,34.3284,37.8109,27.8607
482,OLVER, MARK,Colorado,F(C),18,213.95,10,11,2.804,3.085,47.62,2.6681,3.2271,45.26,0.1363,-0.1423,2.36,0.5195,-0.4097,8.08,2.6765,2.6172,50.56,91,114,10.989,90.3509,101.3399,9.0873,89.4457,1.9017,0.9052,3.2793,1.2295,9.0124,90.8606,178,183,49.918,51.32,49.31,-2.8638,-5.4783,1.14,-2.7008,-6.9436,1.85,55.8216,53.0772,51.26,5.618,93.9891,99.6071,5.0549,94.3184,0.5631,-0.3293,1.2757,-0.0132,4.7948,95.069,19.3308,22.7273,17.4603,18.5224,17.4286,22.327,12.2762,20.1166,2,7,4,9,6,25,41,8,4.87804878049,0.5609,1.9631,1.1218,2.524,1.6826,7.011,11.498,20,70,90,60,188,69,48,71,36.7021,25.5319,37.766
483,JOSLIN, DEREK,Carolina,D,34,518.983,25,18,2.89,2.081,58.14,2.8729,2.5737,52.75,0.0174,-0.4928,5.39,0.0219,-0.7874,8.14,2.7439,2.5165,52.16,250,275,10,93.4545,103.4545,9.0232,91.4458,0.9768,2.0087,1.3953,2.7161,8.8525,91.1887,487,501,56.302,57.921,49.29,-4.681,1.9391,-2.85,-7.1513,1.8708,-3.81,57.4418,53.0318,52,5.1335,96.4072,101.5407,4.7109,95.4025,0.4226,1.0046,0.613,1.5248,4.7769,95.2547,25.1095,25.2525,19.5652,22.9284,25.7319,23,25.6822,24.3119,2,7,2,9,4,34,77,5.88235294118,2.5974025974,0.2312,0.8093,0.2312,1.0405,0.4624,3.9308,8.902,8,28,36,16,480,159,160,161,33.125,33.3333,33.5417
484,BOZAK, TYLER,Toronto,F(C),82,1581.02,62,85,2.353,3.226,42.18,2.7579,2.6575,50.93,-0.405,0.5683,-8.75,-0.3012,0.4486,-6.69,2.7689,2.5328,52.23,767,841,8.0834,89.893,97.9764,9.4344,91.154,-1.351,-1.261,-1.4074,-0.7855,8.8574,91.2911,1549,1595,58.785,60.531,49.27,0.9825,1.6504,-0.27,3.0842,1.5958,0.68,57.8761,53.8115,51.82,4.0026,94.6708,98.6734,4.7713,95.4867,-0.7687,-0.8158,-0.7623,-0.617,4.7842,95.2933,31.6544,29.108,34.9794,32.8317,32.2352,37.3808,32.0382,28.4704,15,17,9,32,24,120,202,12.5,7.42574257426,0.5693,0.6452,0.3416,1.2144,0.9108,4.554,7.666,24.19,27.42,51.61,38.71,1534,443,503,588,28.8787,32.7901,38.3312
485,ABDELKADER, JUSTIN,Detroit,F(LW),74,910.217,37,34,2.439,2.241,52.11,2.8164,2.9226,49.07,-0.3774,-0.6814,3.04,-0.8069,-0.7549,0.11,2.6511,2.4852,51.62,440,433,8.4091,92.1478,100.5569,8.5846,90.34,-0.1755,1.8078,-1.1264,1.8618,8.8689,91.2901,803,828,52.932,54.58,49.23,-7.0888,2.4363,-4.28,-8.4391,2.8632,-5.03,55.6378,52.8957,51.26,4.6077,95.8937,100.5014,4.6924,94.3951,-0.0846,1.4986,-0.6811,1.6871,4.765,95.3017,20.1607,15.9483,15.8879,17.8842,21.0419,17.8804,16.1957,17.6184,7,12,8,19,15,129,226,5.42635658915,3.09734513274,0.4614,0.791,0.5273,1.2524,0.9888,8.5035,14.8976,18.92,32.43,51.35,40.54,763,253,235,275,33.1586,30.7995,36.0419
486,SMITH, ZACK,Ottawa,F(C),55,693.35,14,29,1.212,2.51,32.56,2.3283,2.9097,44.45,-1.1167,-0.4002,-11.89,-1.347,-0.5698,-12.82,2.7341,2.5077,52.16,317,344,4.4164,91.5698,95.9862,7.8994,90.2385,-3.483,1.3312,-4.2559,1.5258,8.8108,91.3025,609,628,52.701,54.345,49.23,-0.9236,-0.1871,-0.35,-0.6441,-2.0792,0.63,57.7095,54.0212,51.65,2.2989,95.3822,97.6811,4.3418,94.6641,-2.0429,0.718,-2.4974,0.8396,4.7378,95.3579,20.7386,11.0236,17.5758,20.5396,20.1282,19.7059,20.2703,20.3291,4,5,2,9,6,78,134,5.12820512821,2.98507462687,0.3461,0.4327,0.1731,0.7788,0.5192,6.7498,11.5959,28.57,35.71,64.29,42.86,606,210,195,201,34.6535,32.1782,33.1683
487,NEMISZ, GREG,Calgary,F(RW),6,30.5667,1,2,1.963,3.926,33.33,2.6912,2.409,52.77,-0.7282,1.5168,-19.43,-1.4458,1.0553,-20.95,2.0187,2.6222,43.5,17,19,5.8824,89.4737,95.3561,9.2954,90.6832,-3.413,-1.2095,-5.2288,0.358,7.3979,91.1964,31,32,60.851,62.814,49.21,2.8265,11.6961,-3.96,2.0048,14.5528,-5.74,50.1481,56.8301,46.88,3.2258,93.75,96.9758,4.638,95.2872,-1.4122,-1.5372,-2.5669,-0.302,4.0255,95.3859,8.3744,5,11.1111,8.6351,10.6312,9.7744,3.5088,11.5702,0,1,1,1,1,5,9,0,0,0,1.9629,1.9629,1.9629,1.9629,9.8146,17.6663,0,100,100,100,31,14,4,13,45.1613,12.9032,41.9355
488,SARICH, CORY,Calgary,D,76,1358.78,56,53,2.473,2.34,51.38,3.1595,2.7727,53.26,-0.6867,-0.4323,-1.88,-0.7559,-0.5783,-1.15,2.8125,2.5721,52.23,623,639,8.9888,91.7058,100.6946,9.8162,89.6175,-0.8274,2.0883,-1.4661,2.2252,9.1976,91.1258,1191,1230,52.591,54.313,49.19,-8.2078,3.2695,-5.17,-5.5069,1.5964,-3.23,56.9495,53.3159,51.65,4.7019,95.6911,100.393,5.1966,94.5681,-0.4947,1.123,-0.8554,1.2274,4.9386,95.1757,29.2334,24.0343,24.8826,27.2166,29.8544,21.4194,29.0369,30.9904,4,13,4,17,8,75,162,5.33333333333,2.46913580247,0.1766,0.574,0.1766,0.7507,0.3533,3.3118,7.1535,7.14,23.21,30.36,14.29,1221,485,401,335,39.7215,32.8419,27.4365
489,TLUSTY, JIRI,Carolina,F(C),57,562.117,22,21,2.348,2.242,51.16,2.42,2.8042,46.32,-0.0717,-0.5626,4.84,-0.4145,-0.48,0.79,2.7201,2.484,52.27,239,256,9.205,91.7969,101.0019,8.3199,91.7668,0.8852,0.03,0.1936,-0.055,8.7116,91.3039,512,530,54.651,56.572,49.14,-1.0406,-6.828,2.37,-6.2123,-4.3116,-0.86,57.6503,53.1462,52.03,4.2969,96.0377,100.3346,4.3454,95.577,-0.0485,0.4607,-0.2424,0.5078,4.7184,95.3262,16.1888,14.1026,13.7255,14.7806,15.2168,13.7272,17.3873,20.1054,6,6,4,12,10,53,102,11.320754717,5.88235294118,0.6404,0.6404,0.427,1.2809,1.0674,5.6572,10.8874,27.27,27.27,54.55,45.45,576,229,189,158,39.7569,32.8125,27.4306
490,SALEI, RUSLAN,Detroit,D,75,1347.45,43,63,1.915,2.805,40.57,3.1598,2.8221,52.82,-1.245,-0.0168,-12.26,-1.6254,-0.012,-15.12,2.6124,2.5592,50.51,657,687,6.5449,90.8297,97.3746,9.4051,90.3627,-2.8602,0.467,-3.6854,0.3774,8.7895,91.1181,1225,1269,54.547,56.507,49.12,-6.4005,5.7998,-5.47,-7.6925,6.5369,-6.35,55.123,53.3631,50.81,3.5102,95.0355,98.5457,5.1843,94.4345,-1.6741,0.601,-2.1777,0.6734,4.7392,95.2041,29.3908,18.3761,29.3023,26.7292,32.005,25.827,27.7624,27.3925,2,8,2,10,4,75,161,2.66666666667,1.24223602484,0.0891,0.3562,0.0891,0.4453,0.1781,3.3396,7.1691,4.65,18.6,23.26,9.3,1203,395,402,406,32.8346,33.4165,33.749
491,PORTER, CHRIS,St. Louis,F(LW),45,467.317,13,17,1.669,2.183,43.33,2.7478,2.8641,48.96,-1.0787,-0.6815,-5.63,-1.6202,-0.9474,-7.91,2.7098,2.5449,51.57,198,195,6.5657,91.2821,97.8478,9.4429,89.9043,-2.8772,1.3777,-4.3307,2.5201,8.9639,91.1945,382,396,49.046,50.843,49.1,-6.0821,-2.2208,-1.85,-7.5878,-1.387,-2.92,55.97,53.1269,51.3,3.4031,95.7071,99.1102,4.9843,94.6025,-1.5812,1.1045,-2.4048,1.7,4.8415,95.2097,17.1227,9.4891,12.5926,15.1768,16.7442,14.0351,14.1026,17.6275,3,4,3,7,6,55,88,5.45454545455,3.40909090909,0.3852,0.5136,0.3852,0.8987,0.7704,7.0616,11.2985,23.08,30.77,53.85,46.15,389,159,110,120,40.874,28.2776,30.8483
492,WISHART, TY,NY Islanders,D,20,336.35,19,12,3.389,2.141,61.29,2.7963,3.0601,47.75,0.593,-0.9194,13.54,0.3494,-1.1019,12.9,2.7607,2.4107,53.38,169,163,11.2426,92.638,103.8806,9.4078,90.0313,1.8348,2.6068,1.5023,3.9588,8.9717,91.4876,315,327,56.191,58.332,49.07,0.6103,-1.4828,0.9,1.473,0.844,0.3,57.4739,52.9056,52.07,6.0317,96.3303,102.362,5.0311,94.8841,1.0007,1.4462,0.4762,1.9707,4.8034,95.4434,27.4676,29.6875,20,28,27.7589,21.039,27.9133,29.1777,1,4,1,5,2,23,53,4.34782608696,1.88679245283,0.1784,0.7135,0.1784,0.8919,0.3568,4.1029,9.4544,5.26,21.05,26.32,10.53,294,110,103,81,37.415,35.034,27.551
493,ORESKOVICH, VICTOR,Vancouver,F(RW),16,126.433,3,2,1.424,0.949,60,2.427,2.2256,52.16,-1.0033,-1.2764,7.84,-1.4479,-1.3481,4.44,2.51,2.5028,50.07,67,59,4.4776,96.6102,101.0878,8.3312,92.6432,-3.8536,3.967,-4.4311,4.531,8.5105,91.2403,106,110,50.303,52.201,49.07,-3.7923,-2.7405,-0.54,-8.2048,0.7288,-4.12,55.6554,52.4016,51.51,2.8302,98.1818,101.012,4.4865,95.9492,-1.6563,2.2326,-2.0778,2.6449,4.51,95.2238,13.1398,6.9767,5.8824,11.5092,13.3011,4.5872,9.9656,15.8088,0,3,2,3,2,19,24,0,0,0,1.4237,0.9491,1.4237,0.9491,9.0166,11.3894,0,100,100,66.67,87,43,29,15,49.4253,33.3333,17.2414
494,CHIMERA, JASON,Washington,F(LW),80,1060.3,38,49,2.15,2.773,43.68,2.673,2.1625,55.28,-0.5227,0.6103,-11.6,-0.5792,0.608,-12.09,2.7307,2.5313,51.89,517,529,7.3501,90.7372,98.0873,8.7223,92.1629,-1.3722,-1.4257,-1.469,-1.5446,8.7504,91.2303,955,992,54.041,56.135,49.05,-4.3491,2.6694,-3.15,-5.0517,1.7795,-3.04,57.7789,53.8244,51.77,3.9791,95.0605,99.0396,4.5778,95.9554,-0.5988,-0.8949,-0.64,-0.9568,4.7262,95.2971,21.7047,17.9245,26.2032,20.2245,22.2571,19.7609,16.0305,22.4074,10,16,9,26,19,160,254,6.25,3.93700787402,0.5659,0.9054,0.5093,1.4713,1.0752,9.054,14.3733,26.32,42.11,68.42,50,929,363,252,314,39.0743,27.1259,33.7998
495,POTI, TOM,Washington,D,21,385.583,16,20,2.49,3.112,44.44,2.673,2.2047,54.8,-0.1832,0.9075,-10.36,0.0131,0.9033,-8.41,2.8077,2.5507,52.4,190,190,8.4211,89.4737,97.8948,8.4851,92.0295,-0.064,-2.5558,1.0358,-2.7798,8.9058,91.1731,354,368,55.085,57.264,49.03,-4.677,3.9464,-3.82,-8.7724,4.4507,-5.7,58.1774,53.4632,52.11,4.5198,94.5652,99.085,4.4727,95.865,0.0471,-1.2998,0.6414,-1.2523,4.8262,95.2291,30.0779,30.1887,37.7358,27.0642,31.8064,26.8116,32.6633,33.0275,2,5,4,7,6,20,40,10,5,0.3112,0.778,0.6224,1.0893,0.9337,3.1122,6.2243,12.5,31.25,43.75,37.5,385,144,130,111,37.4026,33.7662,28.8312
496,TANGRADI, ERIC,Pittsburgh,F(LW),15,168,6,8,2.143,2.857,42.86,2.6732,2.2772,54,-0.5303,0.5799,-11.14,-0.782,0.2573,-10.08,2.5919,2.6629,49.32,71,70,8.4507,88.5714,97.0221,8.5048,91.5,-0.0541,-2.9286,-0.8276,-1.933,8.6538,90.8445,125,130,44.643,46.429,49.02,-14.9183,-3.2064,-5.53,-14.2603,-3.7001,-5,55.5692,54.7692,50.36,4.8,93.8462,98.6462,4.4881,95.412,0.3119,-1.5659,-0.1655,-0.9675,4.6642,95.138,18.5328,14.2857,20,14.7059,17.4029,17.3077,16.996,14.4928,1,2,2,3,3,18,25,5.55555555556,4,0.3571,0.7143,0.7143,1.0714,1.0714,6.4286,8.9286,16.67,33.33,50,50,137,40,43,54,29.1971,31.3869,39.4161
497,CORRENTE, MATTHEW,New Jersey,D,22,299.183,11,17,2.206,3.409,39.29,1.9325,2.3089,45.56,0.2735,1.1004,-6.28,0.3343,0.3093,1.64,2.6774,2.545,51.27,138,166,7.971,89.759,97.73,6.7801,90.7699,1.1909,-1.0108,1.8407,1.2061,8.6622,91.3324,248,258,49.735,51.741,49.01,-1.0173,6.9606,-4.11,-3.432,5.7677,-4.62,57.4168,55.0227,51.06,4.4355,93.4109,97.8464,3.8077,94.844,0.6278,-1.4332,0.9151,0.1539,4.663,95.3746,22.5799,25.5814,24.2857,21.4347,24.7126,18.2519,17.2507,21.5496,0,6,3,6,3,21,40,0,0,0,1.2033,0.6016,1.2033,0.6016,4.2115,8.0218,0,54.55,54.55,27.27,224,89,64,71,39.7321,28.5714,31.6964
498,RIVET, CRAIG,Columbus,D,37,543.017,18,36,1.989,3.978,33.33,2.8487,2.6356,51.94,-0.8598,1.3422,-18.61,-0.6622,0.9779,-13.58,2.614,2.5659,50.46,268,277,6.7164,87.0036,93.72,8.88,90.7912,-2.1635,-3.7876,-1.6078,-2.6224,8.6633,91.0879,498,519,55.026,57.346,48.97,-2.5707,4.7093,-3.28,-2.8445,4.7083,-3.4,55.9752,53.5822,51.09,3.6145,93.0636,96.6781,4.9459,94.9928,-1.3315,-1.9293,-0.9666,-1.2373,4.67,95.2112,23.9947,19.1489,29.5082,23.0876,25.5917,22.6207,20.6154,21.3277,2,2,1,4,3,33,74,6.06060606061,2.7027027027,0.221,0.221,0.1105,0.442,0.3315,3.6463,8.1765,11.11,11.11,22.22,16.67,449,151,134,164,33.6303,29.8441,36.5256
499,NODL, ANDREAS,Philadelphia,F(RW),67,887.867,39,25,2.636,1.689,60.94,3.2922,2.7539,54.45,-0.6567,-1.0645,6.49,-0.5446,-1.2272,8.78,2.8495,2.4659,53.61,460,448,8.4783,94.4196,102.8979,10.3086,90.5534,-1.8304,3.8662,-1.6536,3.9288,9.0083,91.3193,827,862,55.887,58.252,48.96,-3.2426,1.7657,-2.18,-2.3711,-0.1188,-0.99,58.7597,52.5839,52.77,4.7158,97.0998,101.8156,5.5678,95.1246,-0.8519,1.9751,-0.7428,2.0965,4.8495,95.3105,21.7804,18.75,13.8889,21.0808,21.7457,19.0959,22.2543,25.2284,11,11,7,22,18,99,150,11.1111111111,7.33333333333,0.7434,0.7434,0.473,1.4867,1.2164,6.6902,10.1367,28.21,28.21,56.41,46.15,912,359,308,245,39.364,33.7719,26.864
500,MAULDIN, GREG,Colorado,F(C),29,305.833,14,13,2.747,2.55,51.85,2.3798,3.3324,41.66,0.3668,-0.782,10.19,-0.4611,-0.6984,2.17,2.7417,2.5516,51.8,138,134,10.1449,90.2985,100.4434,8.4504,89.6712,1.6946,0.6273,-1.1105,0.7207,8.9237,91.1393,248,259,48.654,50.812,48.92,-1.0858,-8.6188,3.35,-2.9979,-7.3785,1.89,57.244,53.0887,51.88,5.6452,94.9807,100.6259,4.7845,94.3928,0.8607,0.5879,-0.565,0.5637,4.7895,95.1937,17.3293,15.2174,14.1304,16.4894,15.4719,10.586,11.3208,16.041,5,5,5,10,10,46,74,10.8695652174,6.75675675676,0.9809,0.9809,0.9809,1.9619,1.9619,9.0245,14.5177,35.71,35.71,71.43,71.43,216,94,66,56,43.5185,30.5556,25.9259
501,ADAM, LUKE,Buffalo,F(C),19,213,7,10,1.972,2.817,41.18,2.7878,2.6164,51.59,-0.816,0.2005,-10.41,-0.6901,0.0282,-7.66,2.705,2.5359,51.61,118,111,5.9322,90.991,96.9232,8.7022,91.2493,-2.77,-0.2583,-2.451,-0.3305,8.7486,91.3952,201,210,56.62,59.155,48.91,1.1252,3.1435,-0.86,2.0493,-1.3732,1.49,57.9543,54.7574,51.42,3.4826,95.2381,98.7207,5.0236,95.3289,-1.541,-0.0908,-1.3955,-0.1546,4.6675,95.3689,18.3673,14.2857,18.5185,18.9266,18.0258,17.5127,13.6628,17.4515,3,1,0,4,3,31,50,9.67741935484,6,0.8451,0.2817,0,1.1268,0.8451,8.7324,14.0845,42.86,14.29,57.14,42.86,179,63,47,69,35.1955,26.257,38.5475
502,LEOPOLD, JORDAN,Buffalo,D,71,1655.98,75,87,2.717,3.152,46.3,3.1998,2.4285,56.85,-0.4823,0.7237,-10.56,-0.2719,0.5675,-7.33,2.7733,2.5446,52.15,916,877,8.1878,90.0798,98.2676,9.7008,91.6132,-1.513,-1.5333,-1.0483,-1.0467,8.8755,91.2318,1560,1634,56.522,59.203,48.84,-2.0221,5.2642,-3.21,-0.2295,5.6432,-2.61,58.2204,53.9521,51.9,4.8077,94.6756,99.4833,5.4655,95.4977,-0.6578,-0.822,-0.4596,-0.4985,4.7635,95.2837,38.2842,36.0577,43.0693,38.1885,40.6771,40.6732,37.0709,37.3265,13,22,11,35,24,134,273,9.70149253731,4.7619047619,0.471,0.7971,0.3986,1.2681,0.8696,4.8551,9.8914,17.33,29.33,46.67,32,1577,511,486,580,32.4033,30.818,36.7787
503,MURRAY, ANDREW,Columbus,F(C),29,330.05,8,9,1.454,1.636,47.06,2.2536,3.0925,42.15,-0.7993,-1.4564,4.9,-1.548,-1.116,-5.12,2.789,2.5191,52.54,157,147,5.0955,93.8775,98.973,8.3215,89.988,-3.226,3.8895,-4.6738,2.7011,9.1957,91.2655,270,283,49.083,51.447,48.82,-0.8426,-4.2933,1.58,-8.1693,-3.1789,-2.35,56.5274,53.3136,51.46,2.963,96.8198,99.7828,4.514,94.4518,-1.551,2.3679,-2.281,1.858,4.9338,95.2749,18.6581,10,12,16.4334,17.7652,11.0169,20.5686,22.2615,4,4,2,8,6,48,73,8.33333333333,5.47945205479,0.7272,0.7272,0.3636,1.4543,1.0907,8.726,13.2707,50,50,100,75,314,126,123,65,40.1274,39.172,20.7006
504,VOLPATTI, AARON,Vancouver,F(LW),15,102.467,3,3,1.757,1.757,50,2.5339,2.2021,53.5,-0.7772,-0.4454,-3.5,-2.1911,-0.3289,-15.43,2.3956,2.6473,47.5,49,40,6.1224,92.5,98.6224,9.0165,92.9576,-2.894,-0.4576,-5.4496,-0.4648,8.6346,91.0097,80,84,46.845,49.187,48.78,-5.1969,-8.3778,1.3,-16.7668,-2.8047,-6.25,52.2708,55.327,48.58,3.75,96.4286,100.1786,4.869,96.1746,-1.119,0.254,-2.4561,0.44,4.583,95.2152,11.2851,5.3571,9.6774,8.5653,10.7417,5.4422,6.1856,11.5894,1,1,1,2,2,6,12,16.6666666667,8.33333333333,0.5856,0.5856,0.5856,1.1711,1.1711,3.5133,7.0267,33.33,33.33,66.67,66.67,69,35,18,16,50.7246,26.087,23.1884
505,GLENCROSS, CURTIS,Calgary,F(LW),79,1283.33,61,67,2.852,3.132,47.66,2.8413,2.5558,52.65,0.0106,0.5767,-4.99,-0.0512,0.5331,-5.1,2.9208,2.5607,53.29,595,620,10.2521,89.1936,99.4457,9.3339,90.8868,0.9182,-1.6933,0.7441,-1.4957,9.3834,91.0988,1133,1191,52.971,55.683,48.75,-4.4546,2.3758,-3.11,-4.4678,2.7169,-3.27,57.8156,52.7373,52.3,5.3839,94.3745,99.7584,4.9478,95.2056,0.4361,-0.8311,0.3296,-0.7179,5.052,95.1444,26.5258,26.1803,30.3167,24.978,27.5121,23.317,31.2799,26.1217,24,19,12,43,36,149,252,16.1073825503,9.52380952381,1.1221,0.8883,0.561,2.0104,1.6831,6.9662,11.7818,39.34,31.15,70.49,59.02,1263,425,457,381,33.65,36.1837,30.1663
506,BERNIER, STEVE,Florida,F(RW),68,886.35,27,39,1.828,2.64,40.91,2.4617,2.6602,48.06,-0.6339,-0.0202,-7.15,-0.6605,-0.0284,-7.34,2.6911,2.5313,51.53,414,447,6.5217,91.2752,97.7969,7.8295,91.3933,-1.3078,-0.1182,-1.7171,-0.1451,8.7457,91.2603,786,827,53.207,55.982,48.73,-4.6513,0.0565,-2.12,-2.1821,-0.0738,-0.97,57.1808,53.9602,51.45,3.4351,95.2842,98.7193,4.2547,95.2433,-0.8195,0.0408,-1.0571,0.0445,4.7064,95.309,21.033,16.3636,20.8556,20.3733,21.0112,22.6581,15.5922,19.3297,5,10,5,15,10,97,162,5.15463917526,3.08641975309,0.3385,0.6769,0.3385,1.0154,0.6769,6.5663,10.9663,18.52,37.04,55.56,37.04,739,248,208,283,33.5589,28.1461,38.295
507,LUPUL, JOFFREY,Toronto,F(RW),54,843.633,48,37,3.414,2.631,56.47,2.3434,2.8291,45.31,1.0704,-0.1976,11.17,1.069,0.0179,9.18,2.7394,2.5307,51.98,434,447,11.0599,91.7226,102.7825,8.4188,90.9886,2.6411,0.734,2.0204,-0.4386,8.815,91.3257,835,880,59.386,62.586,48.69,6.246,2.2386,1.86,10.9502,-0.8221,5.38,57.5045,53.9198,51.61,5.7485,95.7955,101.544,4.4099,95.312,1.3386,0.4834,0.9074,-0.0828,4.7637,95.3066,25.564,33.3333,25.6944,29.6309,25.3165,31.1688,19.086,21.0028,14,17,9,31,23,129,221,10.8527131783,6.33484162896,0.9957,1.2091,0.6401,2.2047,1.6358,9.1746,15.7177,29.17,35.42,64.58,47.92,747,222,213,312,29.7189,28.5141,41.7671
508,WELLWOOD, ERIC,Philadelphia,F(LW),3,40.25,2,1,2.981,1.491,66.67,3.1097,2.5434,55.01,-0.1283,-1.0527,11.66,-0.024,0.2027,-3.33,2.6884,2.6124,50.72,19,19,10.5263,94.7368,105.2631,9.8151,91.4501,0.7113,3.2868,-0.2429,-0.4245,9.0231,91.3259,36,38,53.665,56.646,48.65,-4.3367,-0.9931,-1.51,-0.0027,-11.1895,4.48,56.5824,57.2843,49.69,5.5556,97.3684,102.924,5.3614,95.5873,0.1942,1.7811,-0.0444,-0.7328,4.7513,95.4396,22.3611,22.2222,25,22.3602,19.3878,12.2807,9.5238,25.9259,0,1,1,1,1,8,13,0,0,0,1.4907,1.4907,1.4907,1.4907,11.9255,19.3789,0,50,50,50,27,14,6,7,51.8519,22.2222,25.9259
509,MATSUMOTO, JON,Carolina,F(C),13,91.9,2,6,1.306,3.917,25,2.7126,2.7243,49.89,-1.4069,1.193,-24.89,-2.8927,0.8327,-32.65,2.2801,2.6375,46.37,50,46,4,86.9565,90.9565,9.0409,91.2133,-5.0409,-4.2568,-9.5359,-3.0987,8.021,91.2239,87,92,56.801,60.065,48.6,-1.4513,1.3433,-1.2,-1.464,1.629,-1.32,53.1716,56.6548,48.41,2.2989,93.4783,95.7772,4.6567,95.3607,-2.3579,-1.8824,-4.907,-1.2431,4.2883,95.3446,11.6013,3.9216,14.2857,11.3429,11.8863,7.9245,12.4514,13.7037,2,0,0,2,2,11,21,18.1818181818,9.52380952381,1.3058,0,0,1.3058,1.3058,7.1817,13.7106,100,0,100,100,90,37,32,21,41.1111,35.5556,23.3333
510,HANDZUS, MICHAL,Los Angeles,F(C),82,1422.33,54,57,2.278,2.404,48.65,2.4594,2.3178,51.48,-0.1814,0.0867,-2.83,-0.3093,0.0693,-3.91,2.9513,2.5838,53.32,607,693,8.8962,91.7749,100.6711,8.332,91.4113,0.5642,0.3636,0.1113,0.4896,9.4566,91.0437,1227,1298,51.76,54.755,48.59,-5.8806,4.5596,-4.86,-5.7466,4.5565,-4.8,57.9223,53.0519,52.19,4.401,95.6086,100.0096,4.2667,95.3825,0.1342,0.2261,-0.098,0.2606,5.0953,95.1298,28.4823,25.9615,29.0816,26.3871,30.2846,29.8202,42.9209,28.4872,12,18,10,30,22,94,175,12.7659574468,6.85714285714,0.5062,0.7593,0.4218,1.2655,0.9281,3.9653,7.3822,22.22,33.33,55.56,40.74,1589,435,673,481,27.3757,42.3537,30.2706
511,BURNS, BRENT,Minnesota,F(RW),80,2003.5,94,98,2.815,2.935,48.96,2.3151,2.7003,46.16,0.5,0.2345,2.8,0.6736,0.2686,4.42,2.9187,2.5602,53.27,935,1028,10.0535,90.4669,100.5204,9.1962,91.5144,0.8573,-1.0475,1.3131,-1.2324,9.3713,91.0403,1738,1839,52.049,55.074,48.59,4.4399,-2.4949,3.32,6.281,-3.7108,4.81,58.1114,52.7076,52.44,5.4085,94.671,100.0795,4.8627,95.3094,0.5458,-0.6384,0.7296,-0.7933,5.0225,95.1426,41.2124,47.9592,43.5556,44.3594,39.6422,44.5318,42.8907,42.6059,17,29,13,46,30,170,378,10,4.49735449735,0.5091,0.8685,0.3893,1.3776,0.8984,5.0911,11.3202,18.09,30.85,48.94,31.91,2007,654,730,623,32.5859,36.3727,31.0414
512,TOOTOO, JORDIN,Nashville,F(RW),54,641.367,23,15,2.152,1.403,60.53,2.3992,2.5431,48.54,-0.2475,-1.1398,11.98,-0.3832,-1.0411,9.62,2.7288,2.5515,51.68,283,316,8.1272,95.2532,103.3804,8.9226,91.9165,-0.7954,3.3367,-0.6296,3.4661,8.905,91.0509,527,558,49.301,52.201,48.57,0.8452,-3.5577,2.08,-1.9174,-1.0996,-0.43,57.2104,52.929,51.94,4.3643,97.3118,101.6761,4.9513,95.4392,-0.5869,1.8727,-0.5849,1.8978,4.7698,95.1794,19.4804,17.037,12.1951,18.8889,19.1555,15.8635,14.1274,20.4975,8,10,7,18,15,85,151,9.41176470588,5.29801324503,0.7484,0.9355,0.6549,1.6839,1.4033,7.9518,14.1261,34.78,43.48,78.26,65.22,517,206,153,158,39.8453,29.5938,30.5609
