Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
741,O_BRIEN, SHANE,Florida,D,9,121.317,3,8,1.484,3.957,27.27,2.2988,2.4953,47.95,-0.8151,1.4613,-20.68,-1.4216,2.0197,-32.73,2.5474,2.5098,50.37,53,58,5.6604,86.2069,91.8673,7.7359,91.3732,-2.0755,-5.1663,-4.6845,-7.7845,8.9094,91.4449,84,118,41.544,58.36,41.58,-12.094,6.5681,-9.29,-6.6016,3.4348,-5.13,53.9732,56.2525,48.97,3.5714,93.2203,96.7917,4.2858,95.182,-0.7143,-1.9617,-2.4631,-3.2532,4.7198,95.5384,21.8589,12.5,36.3636,19.4444,22.9126,22.1649,16.7488,18.3673,0,1,1,1,1,4,5,0,0,0,0.4946,0.4946,0.4946,0.4946,1.9783,2.4729,0,33.33,33.33,33.33,113,36,34,43,31.8584,30.0885,38.0531
742,ZADOROV, NIKITA,Buffalo,D,60,1062.45,46,53,2.598,2.993,46.46,1.7875,3.0381,37.04,0.8102,-0.045,9.42,0.8875,-0.2887,12.21,2.6873,2.4544,52.27,464,620,9.9138,91.4516,101.3654,7.2461,91.0327,2.6677,0.4189,2.7847,0.8931,8.9663,91.3778,773,1087,43.654,61.386,41.56,0.4335,-5.2344,2.21,2.839,-7.971,4.51,56.277,52.9695,51.51,5.9508,95.1242,101.075,4.1359,95.4398,1.815,-0.3156,1.7606,-0.1441,4.7752,95.3664,29.0401,38.3333,27.1795,30.4451,26.59,32.5736,21.7606,25.9063,3,12,6,15,9,52,104,5.76923076923,2.88461538462,0.1694,0.6777,0.3388,0.8471,0.5083,2.9366,5.8732,6.52,26.09,32.61,19.57,945,293,309,343,31.0053,32.6984,36.2963
743,GRANLUND, MARKUS,Calgary,F(C),48,641.733,27,33,2.524,3.085,45,2.869,2.4382,54.06,-0.3446,0.6472,-9.06,-0.3028,0.5488,-7.71,2.643,2.5106,51.28,273,311,9.8901,89.3891,99.2792,10.4532,91.3218,-0.5631,-1.9327,-0.5387,-1.6306,8.7266,91.1694,499,705,46.655,65.915,41.45,-7.4866,7.852,-6.81,-8.383,6.914,-6.82,57.1083,53.2528,51.75,5.4108,95.3192,100.73,5.2991,95.8008,0.1118,-0.4816,0.274,-0.3817,4.628,95.2854,22.0335,20.1493,25.5814,19.3261,23.9959,19.9605,17.3023,22.0573,8,10,5,18,13,65,120,12.3076923077,6.66666666667,0.748,0.935,0.4675,1.6829,1.2155,6.0773,11.2196,29.63,37.04,66.67,48.15,596,208,186,202,34.8993,31.2081,33.8926
744,MURPHY, CONNOR,Arizona,D,73,1226.45,28,72,1.37,3.522,28,2.0913,2.9735,41.29,-0.7215,0.5488,-13.29,-0.9626,0.4809,-15.4,2.6858,2.5049,51.74,478,712,5.8577,89.8876,95.7453,6.8357,90.5311,-0.978,-0.6434,-1.7828,-0.3926,8.9515,91.2112,957,1354,46.818,66.24,41.41,-11.6626,7.6513,-8.54,-10.3906,8.3596,-8.3,56.5987,53.6582,51.33,2.9258,94.6824,97.6082,3.576,94.9247,-0.6502,-0.2423,-1.1512,-0.0629,4.7454,95.3317,27.61,18.3007,30.6383,23.7882,30.386,22.8514,24.3142,24.3022,4,3,1,7,5,72,160,5.55555555556,2.5,0.1957,0.1468,0.0489,0.3425,0.2446,3.5224,7.8275,14.29,10.71,25,17.86,1090,357,390,343,32.7523,35.7798,31.4679
745,SGARBOSSA, MICHAEL,Colorado,F(C),3,21.2833,3,3,8.457,8.457,50,2.1801,2.5113,46.47,6.2773,5.946,3.53,6.5882,4.3452,18.75,2.0027,2.4026,45.46,13,18,23.0769,83.3333,106.4102,7.9906,92.1012,15.0863,-8.7679,15.6142,-1.8018,8.2483,91.9482,19,27,53.563,76.116,41.3,5.117,14.8716,-2.86,3.0957,18.9196,-5.57,47.4166,59.3844,44.4,15.7895,88.8889,104.6784,4.5,95.8995,11.2895,-7.0106,12.0858,-3.9216,4.2235,95.9541,11.7081,37.5,21.4286,12.3377,15,14.5161,8.0645,12.6761,0,1,0,1,0,2,6,0,0,0,2.8191,0,2.8191,0,5.6382,16.9146,0,33.33,33.33,0,23,9,5,9,39.1304,21.7391,39.1304
746,EMELIN, ALEXEI,Montreal,D,68,1346.3,45,56,2.005,2.496,44.55,2.6168,2.1135,55.32,-0.6113,0.3822,-10.76,-0.8621,0.4842,-14.22,2.7488,2.4938,52.43,476,721,9.4538,92.233,101.6868,8.7568,92.6241,0.697,-0.3911,0.3813,-0.5914,9.0524,91.2213,985,1407,43.898,62.705,41.18,-13.0626,6.6018,-9.2,-15.8926,8.3501,-11.2,56.6658,52.6945,51.82,4.5685,96.0199,100.5884,4.594,96.2328,-0.0254,-0.2129,-0.2275,-0.2793,4.8508,95.2674,32.4403,25.1397,37.3333,26.0651,35.6473,24.9822,37.2258,36.2767,3,11,3,14,6,43,119,6.97674418605,2.52100840336,0.1337,0.4902,0.1337,0.6239,0.2674,1.9164,5.3034,6.67,24.44,31.11,13.33,1421,493,577,351,34.6939,40.6052,24.7009
747,BOROWIECKI, MARK,Ottawa,D,63,1002.37,41,39,2.454,2.334,51.25,2.7585,2.4954,52.5,-0.3043,-0.1609,-1.25,-0.4312,0.0554,-4.62,2.7396,2.5108,52.18,388,601,10.567,93.5108,104.0778,8.7984,91.7029,1.7686,1.8079,1.6867,1.1707,8.9662,91.1512,749,1073,44.834,64.228,41.11,-14.6933,11.6781,-12,-16.7837,13.0228,-13.51,57.0759,52.6803,52,5.474,96.3653,101.8393,4.634,95.2515,0.8399,1.1139,0.7912,0.8161,4.7999,95.2339,25.8876,22.905,26.3514,20.2652,30.4656,17.2388,33.6193,26.1675,1,10,4,11,5,30,77,3.33333333333,1.2987012987,0.0599,0.5986,0.2394,0.6584,0.2993,1.7958,4.6091,2.44,24.39,26.83,12.2,987,325,431,231,32.9281,43.6677,23.4043
748,GOC, MARCEL,St. Louis,F(C),74,864.467,15,31,1.041,2.152,32.61,2.2343,2.3983,48.23,-1.1932,-0.2466,-15.62,-2.2422,-0.4093,-23.57,2.7156,2.4756,52.31,316,450,4.7468,93.1111,97.8579,8.0369,91.6197,-3.2901,1.4914,-5.4677,2.2714,8.9854,91.259,581,833,40.325,57.816,41.09,-10.4432,4.4484,-7.66,-17.8704,6.2031,-11.91,56.5005,53.1052,51.55,2.5818,96.2785,98.8603,4.4009,95.5062,-1.8191,0.7724,-3.06,1.2403,4.8063,95.3383,19.128,6.9767,16.5775,14.0814,20.9454,11.2551,24.1781,17.2797,3,6,1,9,4,77,130,3.8961038961,2.30769230769,0.2082,0.4164,0.0694,0.6247,0.2776,5.3443,9.0229,20,40,60,26.67,767,249,353,165,32.4641,46.0235,21.5124
749,VANDEVELDE, CHRIS,Philadelphia,F(C),72,844.333,24,40,1.705,2.842,37.5,2.1857,2.6018,45.65,-0.4802,0.2407,-8.15,-1.0445,0.2444,-13.92,2.6544,2.5267,51.23,332,434,7.2289,90.7834,98.0123,7.8808,91.472,-0.6519,-0.6885,-1.9697,-0.4015,8.8331,91.1773,611,876,43.419,62.25,41.09,-10.1769,4.2596,-6.94,-14.5324,7.5213,-10.34,56.259,53.6998,51.16,3.928,95.4338,99.3618,4.078,95.5135,-0.15,-0.0797,-0.8173,0.181,4.7182,95.2948,19.1861,12.8342,20.6186,15.1013,21.2621,13.8817,19.555,19.0785,9,6,3,15,12,70,120,12.8571428571,7.5,0.6396,0.4264,0.2132,1.0659,0.8527,4.9743,8.5274,37.5,25,62.5,50,771,265,290,216,34.3709,37.6135,28.0156
750,FAYNE, MARK,Edmonton,D,74,1327.28,32,83,1.447,3.752,27.83,2.579,2.9724,46.46,-1.1325,0.7797,-18.63,-1.165,0.6895,-18.2,2.9312,2.4972,54,493,682,6.4909,87.8299,94.3208,8.482,89.5494,-1.9911,-1.7195,-2.1159,-1.5165,9.278,91.0587,963,1381,43.533,62.428,41.08,-14.3421,8.773,-10.81,-14.8811,9.6136,-11.43,59.5801,52.214,53.29,3.3229,93.9899,97.3128,4.4563,94.4603,-1.1333,-0.4704,-1.1479,-0.2115,4.9197,95.2175,29.36,18.7135,33.7398,23.6493,32.9437,24.2285,47.1545,33.8472,2,6,1,8,3,78,185,2.5641025641,1.08108108108,0.0904,0.2712,0.0452,0.3616,0.1356,3.526,8.3629,6.25,18.75,25,9.38,1570,505,696,369,32.1656,44.3312,23.5032
751,GROSSMANN, NICKLAS,Philadelphia,D,68,1200.42,40,57,1.999,2.849,41.24,2.9124,2.5097,53.71,-0.9131,0.3393,-12.48,-0.7315,0.3003,-10.49,2.7936,2.5039,52.73,467,667,8.5653,91.4543,100.0196,9.1308,90.891,-0.5655,0.5632,-0.2813,0.3778,9.032,91.1644,895,1284,44.734,64.178,41.07,-16.6306,12.8993,-13.4,-14.4736,10.6538,-11.45,57.8333,52.562,52.39,4.4693,95.5607,100.03,4.746,95.1058,-0.2768,0.4549,-0.143,0.3226,4.8304,95.2364,28.8107,22.8571,31.1475,23.4171,32.6718,24.6207,31.3822,30.3101,5,9,1,14,6,43,104,11.6279069767,4.80769230769,0.2499,0.4498,0.05,0.6998,0.2999,2.1493,5.1982,12.5,22.5,35,15,1193,391,445,357,32.7745,37.3009,29.9246
752,STAJAN, MATT,Calgary,F(C),59,707.833,24,27,2.034,2.289,47.06,2.4982,2.7007,48.05,-0.4639,-0.412,-0.99,-0.8641,-0.3387,-5.39,2.6608,2.5231,51.33,289,393,8.3045,93.1298,101.4343,9.5819,90.4936,-1.2774,2.6362,-2.1624,2.5398,8.8378,91.0562,536,770,45.434,65.27,41.04,-5.2914,4.1905,-4.33,-9.4074,6.591,-7.27,56.8166,52.8897,51.79,4.4776,96.4935,100.9711,4.925,95.5784,-0.4474,0.9151,-0.8076,0.9711,4.6831,95.2295,19.7432,14.7239,17.6471,16.9299,21.4844,10.408,23.9382,19.4133,7,10,6,17,13,46,91,15.2173913043,7.69230769231,0.5934,0.8477,0.5086,1.441,1.102,3.8992,7.7137,29.17,41.67,70.83,54.17,660,225,310,125,34.0909,46.9697,18.9394
753,PAILLE, DANIEL,Boston,F(LW),71,817.433,14,33,1.028,2.422,29.79,2.4212,2.3032,51.25,-1.3936,0.1191,-21.46,-1.8465,0.0413,-24.91,2.6106,2.4988,51.09,316,447,4.4304,92.6174,97.0478,8.6053,92.4106,-4.1749,0.2068,-4.5781,0.9261,8.8099,91.3254,577,829,42.352,60.849,41.04,-10.4941,5.3178,-7.72,-18.9217,9.796,-13.51,55.4839,53.6592,50.84,2.4263,96.0193,98.4456,4.5816,95.8525,-2.1553,0.1668,-2.2642,0.6829,4.7051,95.3432,18.8109,7.6503,19.0751,13.8038,21.6393,12.8925,15.8114,19.3124,6,7,6,13,12,66,117,9.09090909091,5.12820512821,0.4404,0.5138,0.4404,0.9542,0.8808,4.8444,8.5879,42.86,50,92.86,85.71,685,264,228,193,38.5401,33.2847,28.1752
754,GRYBA, ERIC,Ottawa,D,75,1173.87,47,55,2.402,2.811,46.08,2.6855,2.2922,53.95,-0.2832,0.519,-7.87,-0.4556,0.3039,-7.19,2.752,2.5031,52.37,446,693,10.5381,92.0635,102.6016,8.5445,92.4975,1.9936,-0.434,1.8909,0.3103,9.0166,91.1892,861,1241,44.008,63.431,40.96,-15.5227,10.1336,-11.8,-18.2005,10.673,-13.15,57.1409,52.8483,51.95,5.4588,95.5681,101.0269,4.5111,95.6993,0.9477,-0.1312,0.8646,0.3205,4.8162,95.2637,25.5417,22.381,27.7778,19.5282,29.2,16.1499,32.3944,23.7184,0,12,7,12,7,64,151,0,0,0,0.6134,0.3578,0.6134,0.3578,3.2712,7.7181,0,25.53,25.53,14.89,1103,347,506,250,31.4597,45.8749,22.6655
755,SUTTER, BRETT,Minnesota,F(LW),6,55.85,3,3,3.223,3.223,50,2.2355,2.6461,45.79,0.9874,0.5768,4.21,1.4911,0.1442,14,2.4427,2.4712,49.71,20,31,15,90.3226,105.3226,8.4943,90.874,6.5057,-0.5514,9.5783,1.0608,8.3096,91.4327,38,55,40.824,59.087,40.86,-7.2955,1.2722,-4.56,-14.0163,3.6697,-8.88,55.9141,52.5915,51.53,7.8947,94.5455,102.4402,4.6457,95.4232,3.249,-0.8777,4.7368,0.101,4.3686,95.3012,15.1904,25,15.7895,11.7647,16.035,7.3529,19.708,12.931,0,3,3,3,3,6,10,0,0,0,3.2229,3.2229,3.2229,3.2229,6.4458,10.7431,0,100,100,100,52,15,27,10,28.8462,51.9231,19.2308
756,MYERS, TYLER,Winnipeg,D,71,1749.13,73,78,2.504,2.676,48.34,2.0041,3.1695,38.74,0.5,-0.4939,9.61,0.7306,-0.5448,12.83,2.9645,2.4491,54.76,726,910,10.0551,91.4286,101.4837,7.7182,90.1285,2.3369,1.3001,2.9523,1.2367,9.4411,91.1737,1264,1830,43.359,62.774,40.85,-4.1679,2.2206,-3.12,-3.2901,1.0969,-2.21,58.9621,51.8414,53.21,5.7753,95.7377,101.513,4.2168,94.7658,1.5585,0.9719,1.9734,0.959,5.0277,95.2758,40.4867,48.9933,36.1111,38.7374,40.9121,41.9403,47.9529,43.5472,7,21,12,28,19,124,220,5.64516129032,3.18181818182,0.2401,0.7204,0.4116,0.9605,0.6518,4.2535,7.5466,9.59,28.77,38.36,26.03,1912,577,773,562,30.1778,40.4289,29.3933
757,BOYLE, BRIAN,Tampa Bay,F(C),82,1065.43,36,49,2.027,2.759,42.35,2.851,2.2333,56.07,-0.8236,0.5261,-13.72,-1.3934,0.3665,-16.49,2.6516,2.4673,51.8,404,543,8.9109,90.9761,99.887,9.6442,91.5944,-0.7333,-0.6183,-2.1123,-0.0739,8.804,91.425,743,1079,41.842,60.764,40.78,-12.8262,11.4843,-11.81,-15.8656,11.6311,-13.23,56.3548,53.6136,51.25,4.8452,95.4588,100.304,5.215,95.4681,-0.3698,-0.0093,-1.0825,0.3292,4.7052,95.398,21.4077,13.8996,23.9024,16.4928,25.1985,11.6657,33.9073,21.8887,15,9,7,24,22,140,224,10.7142857143,6.69642857143,0.8447,0.5068,0.3942,1.3516,1.2389,7.8841,12.6146,41.67,25,66.67,61.11,1056,350,512,194,33.1439,48.4848,18.3712
758,MESZAROS, ANDREJ,Buffalo,D,60,1074.38,41,60,2.29,3.351,40.59,1.7958,2.9691,37.69,0.4939,0.3816,2.91,0.5849,0.198,5.5,2.6823,2.5128,51.63,480,647,8.5417,90.7264,99.2681,7.4313,91.1491,1.1103,-0.4226,1.3353,-0.3035,8.9384,91.2718,830,1207,46.352,67.406,40.75,4.1518,2.1419,1.48,5.7167,0.2174,3.06,56.1679,53.4016,51.26,4.9398,95.029,99.9688,4.2554,95.4506,0.6844,-0.4216,0.7444,-0.2786,4.7755,95.2945,29.4871,35.9649,30.7692,32.2957,29.5544,33.3971,22.9299,26.3204,7,7,3,14,10,67,139,10.447761194,5.03597122302,0.3909,0.3909,0.1675,0.7818,0.5585,3.7417,7.7626,17.07,17.07,34.15,24.39,972,299,324,349,30.7613,33.3333,35.9053
759,LARSSON, ADAM,New Jersey,D,64,1341.62,38,52,1.699,2.326,42.22,2.2325,2.5855,46.34,-0.5331,-0.2599,-4.11,-0.5337,-0.0251,-6.5,2.8699,2.488,53.56,497,702,7.6459,92.5926,100.2385,9.1045,91.3749,-1.4586,1.2177,-1.4277,0.6571,9.1462,91.1527,886,1288,39.624,57.602,40.75,-6.4551,5.9008,-6.37,-6.8015,8.4735,-7.83,58.6287,52.6111,52.7,4.2889,95.9627,100.2516,4.845,94.9992,-0.556,0.9635,-0.5212,0.7474,4.8951,95.271,34.4525,28.5714,34.2105,30.9682,38.1291,22.5777,45.1415,33.9543,3,21,9,24,12,91,178,3.2967032967,1.68539325843,0.1342,0.9392,0.4025,1.0733,0.5367,4.0697,7.9605,7.89,55.26,63.16,31.58,1238,401,590,247,32.391,47.6575,19.9515
760,KOMAROV, LEO,Toronto,F(C),62,911.383,34,54,2.238,3.555,38.64,2.3251,2.8669,44.78,-0.0868,0.6881,-6.15,-0.2131,0.6217,-6.89,2.8166,2.4329,53.65,385,529,8.8312,89.7921,98.6233,8.2635,91.0064,0.5677,-1.2143,0.6665,-0.9118,9.1236,91.4125,682,992,44.899,65.307,40.74,-7.6003,6.1074,-6.26,-11.1076,8.1695,-8.76,57.5809,52.4338,52.34,4.9853,94.5564,99.5417,4.4289,95.1573,0.5565,-0.6008,0.6082,-0.3097,4.8915,95.36,24.1427,22.5166,27.8351,20.3279,26.6738,18.4231,35.1502,26.0905,8,18,12,26,20,84,138,9.52380952381,5.79710144928,0.5267,1.185,0.79,1.7117,1.3167,5.5301,9.0851,23.53,52.94,76.47,58.82,1062,323,503,236,30.4143,47.3635,22.2222
761,FERRARO, LANDON,Detroit,F(C),3,35.95,1,0,1.669,0,100,2.0261,2.723,42.66,-0.3572,-2.723,57.34,-1.2196,-2.4759,46.15,2.4507,2.5397,49.11,12,15,8.3333,100,108.3333,8.3247,91.413,0.0086,8.587,-1.8116,7.6923,7.6962,90.1935,22,32,36.718,53.408,40.74,-7.1803,-3.6489,-2.74,-14.8642,-1.0629,-7.9,61.8941,49.717,55.46,4.5455,100,104.5455,4.6156,95.2275,-0.0701,4.7725,-1.0545,4.5455,3.9596,94.8916,19.8235,12.5,0,14.966,19.5122,20,19.697,28.125,1,0,0,1,1,4,6,25,16.6666666667,1.669,0,0,1.669,1.669,6.6759,10.0139,100,0,100,100,40,18,13,9,45,32.5,22.5
762,SMITH, TREVOR,Toronto,F(C),54,597.45,13,33,1.306,3.314,28.26,2.211,2.9103,43.17,-0.9054,0.4038,-14.91,-1.4895,0.206,-19.09,2.6421,2.4543,51.84,234,327,5.5556,89.9083,95.4639,7.8556,91.0269,-2.3001,-1.1187,-3.7728,-0.9289,8.8729,91.4009,433,631,43.485,63.369,40.7,-8.3622,3.9034,-5.88,-12.0801,2.0355,-6.84,55.9517,53.6295,51.06,3.0023,94.7702,97.7725,4.2644,95.1059,-1.2621,-0.3357,-2.0279,-0.1624,4.7221,95.4237,18.2105,9.4203,19.186,14.8389,18.7018,15.5431,21.0359,16.0298,2,3,2,5,4,46,85,4.34782608696,2.35294117647,0.2009,0.3013,0.2009,0.5021,0.4017,4.6196,8.5363,15.38,23.08,38.46,30.77,602,172,264,166,28.5714,43.8538,27.5748
763,MACKENZIE, DEREK,Florida,F(C),82,1020.97,16,53,0.94,3.115,23.19,2.3672,2.764,46.13,-1.4269,0.3507,-22.94,-1.7892,0.7151,-30.03,2.6864,2.4799,52,386,574,4.1451,90.7665,94.9116,7.7058,90.8954,-3.5607,-0.1289,-4.3955,-0.5708,8.9323,91.3381,711,1037,41.784,60.942,40.68,-10.3663,6.8501,-8.41,-14.3356,11.5715,-12.52,56.5092,53.3981,51.42,2.2504,94.8891,97.1395,4.5391,94.8902,-2.2888,-0.0011,-2.6134,-0.2506,4.7538,95.3558,20.331,8.0808,24.8826,15.9668,23.9547,16.5623,30.8663,18.9843,5,6,2,11,7,72,124,6.94444444444,4.03225806452,0.2938,0.3526,0.1175,0.6464,0.4114,4.2313,7.2872,31.25,37.5,68.75,43.75,1143,314,538,291,27.4716,47.0691,25.4593
764,EVERBERG, DENNIS,Colorado,F(RW),55,649.05,21,27,1.941,2.496,43.75,2.4514,2.6462,48.09,-0.5101,-0.1502,-4.34,-0.5883,-0.2999,-3.75,2.6973,2.483,52.07,257,340,8.1712,92.0588,100.23,9.1675,92.0053,-0.9963,0.0535,-1.0446,0.7008,8.8563,91.1414,484,706,44.742,65.265,40.67,-2.4463,2.5869,-2.28,-4.8959,4.4872,-4.28,57.1682,52.6323,52.07,4.3388,96.1756,100.5144,5.1949,95.7781,-0.8561,0.3975,-0.7573,0.7759,4.7182,95.2823,19.3572,15.5556,17.6471,17.7876,20.4935,19.1022,20.1439,19.9618,3,9,4,12,7,62,109,4.83870967742,2.75229357798,0.2773,0.832,0.3698,1.1093,0.6471,5.7315,10.0763,14.29,42.86,57.14,33.33,661,209,252,200,31.6188,38.1241,30.2572
765,MCMILLAN, BRANDON,Vancouver,F(C),58,607.15,8,39,0.791,3.854,17.02,2.0274,2.9699,40.57,-1.2368,0.8842,-23.55,-1.9043,0.9755,-31.33,2.6986,2.5266,51.65,209,347,3.8278,88.7608,92.5886,7.1438,90.9753,-3.316,-2.2145,-5.2195,-1.9015,8.9284,91.0116,445,650,43.976,64.235,40.64,-9.3341,1.9796,-5.49,-12.4932,6.0709,-8.62,57.2991,53.0299,51.93,1.7978,94,95.7978,3.8031,95.2295,-2.0053,-1.2295,-2.9745,-1.0509,4.7097,95.2354,17.1216,5.7143,21.6667,13.8586,18.5767,10.5998,22.8303,18.2916,1,3,0,4,1,51,102,1.96078431373,0.980392156863,0.0988,0.2965,0,0.3953,0.0988,5.0399,10.0799,12.5,37.5,50,12.5,633,212,292,129,33.4913,46.1295,20.3791
766,SISLO, MIKE,New Jersey,F(RW),10,122.117,1,3,0.491,1.474,25,1.9978,2.366,45.78,-1.5065,-0.892,-20.78,-1.8695,-2.2536,-13.78,2.8899,2.3994,54.64,36,60,2.7778,95,97.7778,8.3628,92.0122,-5.585,2.9878,-7.1699,6.5385,9.1148,91.1768,78,114,38.324,56.012,40.62,-5.9784,4.2647,-5.5,-10.0106,-1.1447,-5.19,60.409,50.0347,54.7,1.2821,97.3684,98.6505,4.5095,95.4278,-3.2274,1.9406,-3.6023,3.8902,4.7839,95.2045,20.1846,5,9.0909,16.7024,19.8606,10.7527,20.1923,22.1649,0,1,1,1,1,13,19,0,0,0,0.4913,0.4913,0.4913,0.4913,6.3873,9.3353,0,100,100,100,105,43,42,20,40.9524,40,19.0476
767,TYUTIN, FEDOR,Columbus,D,67,1334.9,49,62,2.202,2.787,44.14,2.6495,3.0654,46.36,-0.4471,-0.2787,-2.22,-0.91,-0.4134,-5.16,2.7924,2.4568,53.2,526,771,9.3156,91.9585,101.2741,8.839,90.3479,0.4766,1.6106,-0.525,2.2257,9.0934,91.2712,932,1366,41.891,61.398,40.56,-11.4929,6.7892,-8.88,-14.2428,8.026,-10.7,57.8266,52.8081,52.27,5.2575,95.4612,100.7187,4.9632,94.3866,0.2943,1.0746,-0.2872,1.4571,4.8289,95.3476,32.78,25.6545,29.8077,26.6819,35.9379,26.6123,37.7852,38.2286,3,12,4,15,7,56,131,5.35714285714,2.29007633588,0.1348,0.5394,0.1798,0.6742,0.3146,2.517,5.8881,6.12,24.49,30.61,14.29,1427,505,563,359,35.3889,39.4534,25.1577
768,MOEN, TRAVIS,Dallas,F(LW),44,412.8,14,15,2.035,2.18,48.28,2.6282,2.8193,48.25,-0.5934,-0.6391,0.03,-1.4073,-0.915,-4.38,2.6488,2.4166,52.29,158,200,8.8608,92.5,101.3608,9.2112,90.6289,-0.3504,1.8711,-2.4056,2.3892,8.7686,91.4782,286,421,41.57,61.192,40.45,-15.3601,2.6375,-8.84,-19.2685,1.4209,-9.99,56.7469,53.3447,51.55,4.8951,96.4371,101.3322,4.6166,95.1852,0.2785,1.2519,-0.7628,1.6156,4.6678,95.4698,15.5107,9.7902,11.4504,11.1458,15.8211,8.984,16.7,14.5308,2,6,4,8,6,33,54,6.06060606061,3.7037037037,0.2907,0.8721,0.5814,1.1628,0.8721,4.7965,7.8488,14.29,42.86,57.14,42.86,395,144,167,84,36.4557,42.2785,21.2658
769,DALPE, ZAC,Buffalo,F(C),21,194.817,4,15,1.232,4.62,21.05,1.5962,3.1629,33.54,-0.3643,1.4569,-12.49,-1.0435,1.6783,-22.56,2.5784,2.5101,50.67,88,114,4.5455,86.8421,91.3876,6.6445,91.1394,-2.099,-4.2973,-3.839,-5.0539,8.573,91.3845,144,212,44.349,65.292,40.45,2.449,-2.6351,2.3,-1.4921,-3.4146,0.43,55.9713,54.1761,50.81,2.7778,92.9245,95.7023,3.8096,95.3437,-1.0318,-2.4192,-2.1859,-2.7944,4.6066,95.3668,15.2686,8.8889,22.0588,14.8454,14.6207,12.3288,15.7371,15.8311,1,2,0,3,1,29,43,3.44827586207,2.32558139535,0.308,0.616,0,0.9239,0.308,8.9315,13.2432,25,50,75,25,184,60,79,45,32.6087,42.9348,24.4565
770,PROSSER, NATE,Minnesota,D,63,806.133,31,39,2.307,2.903,44.29,2.7297,2.3873,53.35,-0.4224,0.5155,-9.06,-0.5578,0.6346,-11.53,2.6681,2.5173,51.45,304,395,10.1974,90.1266,100.324,8.8722,91.2249,1.3252,-1.0983,1.4276,-1.3596,8.8578,91.1596,578,854,43.02,63.563,40.36,-12.7071,11.9129,-11.54,-15.7138,12.6281,-13.19,56.8815,53.3646,51.6,5.3633,95.4333,100.7966,4.8983,95.378,0.465,0.0553,0.4853,-0.1136,4.6907,95.2828,21.0932,17.7143,25.4902,16.3739,25.0146,10.5733,27.0124,18.5306,2,5,3,7,5,38,73,5.26315789474,2.7397260274,0.1489,0.3721,0.2233,0.521,0.3721,2.8283,5.4333,6.45,16.13,22.58,16.13,718,227,349,142,31.6156,48.6072,19.7772
771,BREWER, ERIC,Toronto,D,44,822.133,37,59,2.7,4.306,38.54,2.6426,2.6056,50.35,0.0577,1.7003,-11.81,-0.0423,1.5955,-11.75,2.7845,2.4856,52.84,342,508,10.8187,88.3858,99.2045,8.9424,91.0635,1.8763,-2.6777,1.5996,-2.3631,9.1109,91.272,615,910,44.883,66.413,40.33,-10.1755,12.2355,-10.08,-10.5823,13.7865,-10.99,57.3582,53.3074,51.83,6.0163,93.5165,99.5328,4.7996,95.1906,1.2166,-1.6742,1.0715,-1.3333,4.8546,95.3373,30.6576,30.3279,41.2587,26.3496,35.8127,23.0681,34.3983,35.3143,3,8,3,11,6,33,90,9.09090909091,3.33333333333,0.2189,0.5838,0.2189,0.8028,0.4379,2.4084,6.5683,8.11,21.62,29.73,16.22,832,309,323,200,37.1394,38.8221,24.0385
772,GLASS, TANNER,NY Rangers,F(LW),66,676.033,16,32,1.42,2.84,33.33,2.8568,2.2693,55.73,-1.4367,0.5708,-22.4,-1.8111,0.5962,-25.68,2.5028,2.4976,50.05,269,376,5.948,91.4894,97.4374,9.471,92.2328,-3.523,-0.7435,-4.0409,-0.5081,8.5835,91.3394,474,702,42.069,62.305,40.31,-12.5016,6.8555,-9.29,-16.2179,9.7082,-12.26,54.7459,54.0312,50.33,3.3755,95.4416,98.8171,5.235,95.9074,-1.8595,-0.4658,-2.1681,-0.2922,4.5716,95.3775,16.8232,8.1633,20.3822,12.7385,19.3282,8.1919,16.7171,16.2224,1,5,3,6,4,53,90,1.88679245283,1.11111111111,0.0888,0.4438,0.2663,0.5325,0.355,4.7039,7.9878,6.25,31.25,37.5,25,545,213,221,111,39.0826,40.5505,20.367
