Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
1632,RAU, CHAD,Minnesota,F(C),9,98,2,3,1.224,1.837,40,2.1427,2.5551,45.61,-0.9182,-0.7184,-5.61,-1.1916,-0.5794,-10,2.5208,2.5335,49.87,35,46,5.7143,93.4783,99.1926,8.1226,91.4573,-2.4083,2.0209,-2.8165,0.8857,8.6496,91.2949,64,88,39.184,53.878,42.11,-9.6075,-2.7125,-4.19,-15.1787,-10.4178,-3.71,53.8621,54.2331,49.83,3.125,96.5909,99.7159,4.3916,95.4849,-1.2666,1.106,-1.3194,0.3487,4.68,95.3285,17.9817,10,14.2857,13.6461,15.5203,19.7674,12.6904,15.6069,2,0,0,2,2,7,12,28.5714285714,16.6666666667,1.2245,0,0,1.2245,1.2245,4.2857,7.3469,100,0,100,100,86,27,25,34,31.3953,29.0698,39.5349
1633,TARNASKY, NICK,Florida,F(LW),156,1200.3,28,49,1.4,2.449,36.36,2.2635,2.7799,44.88,-0.8638,-0.3305,-8.52,-1.3628,-0.6466,-10.79,2.6344,2.5442,50.87,484,634,5.7851,92.2713,98.0564,8.4289,90.9076,-2.6438,1.3637,-3.6643,2.4235,8.8831,91.1546,838,1153,41.89,57.636,42.09,-6.9438,1.5722,-4.46,-10.9893,2.0813,-6.68,54.5376,52.7228,50.85,3.3413,95.7502,99.0915,4.6351,95.0415,-1.2938,0.7087,-1.8829,1.3232,4.8305,95.1745,12.6675,6.846,10.2941,10.3062,13.08,9.0613,10.8787,12.1203,8,12,7,20,15,148,220,5.40540540541,3.63636363636,0.3999,0.5999,0.3499,0.9998,0.7498,7.3982,10.9973,28.57,42.86,71.43,53.57,949,387,312,250,40.7798,32.8767,26.3435
1634,SALVADOR, BRYCE,New Jersey,D,394,7799.88,244,358,1.877,2.754,40.53,2.5832,2.4654,51.17,-0.7063,0.2885,-10.64,-1.008,0.3979,-14.51,2.9096,2.5371,53.42,3004,4029,8.1225,91.1144,99.2369,8.9199,90.8398,-0.7974,0.2746,-1.2379,0.525,9.3507,91.0059,5281,7267,40.624,55.901,42.09,-11.844,7.2427,-9.8,-13.9533,12.0795,-13.38,57.6577,52.0131,52.57,4.6203,95.0736,99.6939,4.9235,94.9332,-0.3032,0.1405,-0.6656,0.4501,5.0464,95.1221,32.4696,23.8281,35.9799,26.3562,38.0173,22.8929,40.1343,33.8037,9,49,21,58,30,261,622,3.44827586207,1.44694533762,0.0692,0.3769,0.1615,0.4462,0.2308,2.0077,4.7847,3.69,20.08,23.77,12.3,7031,2635,2750,1646,37.4769,39.1125,23.4106
1635,NOKELAINEN, PETTERI,Montreal,F(C),230,2350.47,56,95,1.43,2.425,37.09,2.3451,2.6052,47.37,-0.9156,-0.1802,-10.29,-1.5587,-0.1435,-16.69,2.649,2.521,51.24,894,1207,6.264,92.1292,98.3932,8.4352,91.4296,-2.1712,0.6997,-3.6934,0.6768,8.8817,91.1443,1614,2222,41.2,56.721,42.08,-9.9061,1.4281,-5.96,-12.8067,3.6295,-8.35,55.0524,52.4644,51.2,3.4696,95.7246,99.1942,4.5887,95.2883,-1.1191,0.4363,-2.0633,0.5627,4.8117,95.1948,16.6975,8.75,15.9129,13.2632,17.6377,13.1693,16.9689,16.6883,19,20,17,39,36,221,355,8.59728506787,5.35211267606,0.485,0.5105,0.434,0.9955,0.919,5.6414,9.062,33.93,35.71,69.64,64.29,2049,773,730,546,37.7257,35.6271,26.6471
1636,WEAVER, MIKE,Montreal,D,484,8763.75,274,416,1.876,2.848,39.71,2.5841,2.5628,50.21,-0.7082,0.2853,-10.5,-0.8163,0.2281,-10.97,2.9167,2.5164,53.68,3556,4861,7.7053,91.4421,99.1474,8.7031,90.9855,-0.9978,0.4566,-1.103,0.7513,9.3761,91.0382,6480,8924,44.365,61.097,42.07,-10.4495,8.8959,-9.15,-11.8926,9.8432,-10.26,57.6516,51.6232,52.76,4.2284,95.3384,99.5668,4.7144,95.0905,-0.486,0.2479,-0.5572,0.4503,5.0592,95.1254,29.673,22.7197,31.4437,24.9663,33.4646,19.5771,40.4607,29.5667,5,68,20,73,25,288,698,1.73611111111,0.716332378223,0.0342,0.4656,0.1369,0.4998,0.1712,1.9718,4.7788,1.82,24.82,26.64,9.12,8371,2818,3794,1759,33.6638,45.3231,21.013
1637,FALK, JUSTIN,Columbus,D,171,2511.65,77,129,1.839,3.082,37.38,2.4885,2.5207,49.68,-0.6491,0.5609,-12.3,-0.6255,0.4347,-10.84,2.7406,2.5011,52.28,1010,1339,7.6238,90.3659,97.9897,8.8197,91.2874,-1.1959,-0.9214,-0.9176,-0.4135,9.0563,91.1558,1897,2613,45.317,62.421,42.06,-6.8081,8.1407,-6.93,-7.6142,8.7468,-7.59,56.162,52.3595,51.75,4.059,95.0631,99.1221,4.7741,95.3561,-0.7151,-0.2929,-0.5978,-0.0054,4.8799,95.2231,24.0979,19.1542,26.9874,21.3722,26.9659,19.0095,24.9585,23.0676,2,21,10,23,12,125,295,1.6,0.677966101695,0.0478,0.5017,0.2389,0.5494,0.2867,2.9861,7.0472,2.6,27.27,29.87,15.58,2308,764,903,641,33.1023,39.1248,27.773
1638,HAULA, ERIK,Minnesota,F(LW),194,2307.77,88,86,2.288,2.236,50.57,2.4451,2.4559,49.89,-0.1572,-0.22,0.68,-0.3588,-0.1644,-1.87,2.8246,2.4835,53.21,919,1150,9.5756,92.5217,102.0973,8.6967,91.2253,0.8789,1.2964,0.5649,1.3589,9.1977,91.1568,1646,2268,42.795,58.966,42.05,-9.1,6.0739,-7.47,-11.7314,6.5562,-8.94,57.2834,52.1486,52.35,5.3463,96.2081,101.5544,4.7117,95.3568,0.6346,0.8513,0.4923,0.7881,4.9309,95.2375,19.5468,17.357,18.4549,16.0148,21.4671,13.2894,26.5359,18.4739,27,36,21,63,48,248,410,10.8870967742,6.58536585366,0.702,0.936,0.546,1.6379,1.248,6.4478,10.6597,30.68,40.91,71.59,54.55,2242,690,1028,524,30.7761,45.8519,23.372
1639,DWYER, PATRICK,Carolina,F(RW),415,5668.35,150,271,1.588,2.869,35.63,2.519,2.7115,48.16,-0.9313,0.1571,-12.53,-1.2415,0.0883,-14.81,2.8983,2.5085,53.6,2345,3188,6.3966,91.4994,97.896,8.5236,90.9502,-2.127,0.5492,-2.4654,0.7537,9.335,91.0907,4495,6196,47.58,65.585,42.04,-8.1127,9.6628,-7.85,-14.2076,9.9779,-10.59,57.6304,51.9222,52.61,3.337,95.6262,98.9632,4.5231,95.1513,-1.1861,0.4749,-1.242,0.6259,5.0291,95.1687,22.4749,13.9925,23.0246,18.2501,25.4801,15.0228,27.3153,22.8405,41,51,31,92,72,614,1093,6.67752442997,3.75114364135,0.434,0.5398,0.3281,0.9738,0.7621,6.4992,11.5695,27.33,34,61.33,48,5385,1880,2218,1287,34.9118,41.1885,23.8997
1640,FROGREN, JONAS,Toronto,D,41,550.933,17,28,1.851,3.049,37.78,2.6602,2.886,47.96,-0.8088,0.1634,-10.19,-0.9905,-0.4037,-7.37,2.7419,2.5283,52.03,233,317,7.2961,91.1672,98.4633,8.9649,89.9891,-1.6688,1.1781,-1.331,2.7569,9.082,91.1289,452,624,49.226,67.957,42.01,-6.4935,13.0937,-8.38,-12.5326,12.7387,-10.79,55.5734,52.1687,51.58,3.7611,95.5128,99.2739,4.7743,94.7397,-1.0133,0.7731,-0.8406,1.7663,4.9338,95.1536,21.9111,15.4545,19.8582,18.2774,25.6684,13.4761,25.4743,18.5965,1,6,0,7,1,12,31,8.33333333333,3.22580645161,0.1089,0.6534,0,0.7623,0.1089,1.3069,3.3761,5.88,35.29,41.18,5.88,454,159,188,107,35.022,41.4097,23.5683
1641,SZCZECHURA, PAUL,Buffalo,F(C),91,1188.3,31,59,1.565,2.979,34.44,2.4223,2.798,46.4,-0.857,0.181,-11.96,-1.0697,-0.2767,-10.29,2.8913,2.5464,53.17,475,626,6.5263,90.5751,97.1014,8.7082,90.7116,-2.1819,-0.1365,-2.4619,1.4356,9.3218,91.0746,844,1165,42.616,58.824,42.01,-8.0336,3.5289,-5.8,-10.3589,5.449,-7.8,57.4075,52.3703,52.29,3.673,94.9356,98.6086,4.7824,94.9398,-1.1094,-0.0042,-1.301,1.0354,5.0364,95.1377,21.4589,13.964,20,18.0188,23.1426,15.4895,28.3105,20.4646,10,10,7,20,17,144,233,6.94444444444,4.29184549356,0.5049,0.5049,0.3534,1.0098,0.8584,7.2709,11.7647,32.26,32.26,64.52,54.84,1116,370,496,250,33.1541,44.4444,22.4014
1642,FRASER, COLIN,St. Louis,F(C),358,3566.07,90,166,1.514,2.793,35.16,2.3735,2.5078,48.62,-0.8592,0.2852,-13.47,-1.4362,0.3715,-19.77,2.6395,2.4914,51.44,1389,1799,6.4795,90.7727,97.2522,8.452,91.387,-1.9725,-0.6144,-2.7526,-0.0493,8.9003,91.1855,2507,3462,42.181,58.249,42,-10.075,4.5564,-7.32,-16.6355,10.7517,-13.32,54.7613,52.2033,51.2,3.5899,95.2051,98.795,4.542,95.3293,-0.952,-0.1242,-1.4265,0.3033,4.82,95.2275,16.3377,9.1093,18.3832,12.2844,19.3214,10.9564,21.9197,13.2353,20,38,20,58,40,316,501,6.32911392405,3.99201596806,0.3365,0.6394,0.3365,0.9759,0.673,5.3168,8.4295,22.22,42.22,64.44,44.44,3072,900,1393,779,29.2969,45.3451,25.3581
1643,MACKENZIE, DEREK,Florida,F(C),425,4779.45,137,208,1.72,2.611,39.71,2.3837,2.5857,47.97,-0.6639,0.0255,-8.26,-0.9505,-0.0819,-10.08,2.7314,2.4885,52.33,1783,2537,7.6837,91.8013,99.485,8.3075,91.1768,-0.6238,0.6245,-0.9979,1.2095,9.034,91.1771,3243,4479,40.712,56.228,42,-11.2542,3.4787,-7.63,-14.1146,5.7494,-10.07,56.1412,52.2581,51.79,4.2245,95.3561,99.5806,4.5871,95.0982,-0.3626,0.2579,-0.6461,0.6912,4.8653,95.2381,18.4374,12.7087,17.9775,14.3731,20.115,14.9416,23.8656,16.7879,42,51,23,93,65,425,736,9.88235294118,5.70652173913,0.5273,0.6402,0.2887,1.1675,0.816,5.3353,9.2396,30.66,37.23,67.88,47.45,4707,1408,2046,1253,29.9129,43.4672,26.6199
1644,BRODZIAK, KYLE,St. Louis,F(C),681,10038.6,341,514,2.038,3.072,39.88,2.4379,2.526,49.11,-0.3997,0.5461,-9.23,-0.6175,0.5689,-11.59,2.8471,2.5056,53.19,3913,5350,8.7145,90.3925,99.107,8.7984,91.31,-0.0839,-0.9174,-0.5769,-0.8789,9.252,91.0452,7343,10149,43.889,60.66,41.98,-7.2959,6.1316,-6.44,-8.6964,7.6405,-7.82,56.9474,51.5691,52.48,4.6439,94.9355,99.5794,4.7629,95.3675,-0.119,-0.4321,-0.4063,-0.3432,4.9996,95.1413,24.1696,19.6542,28.1182,21.0124,26.722,17.5343,33.03,22.6349,104,134,88,238,192,985,1764,10.5583756345,5.89569160998,0.6216,0.8009,0.526,1.4225,1.1476,5.8873,10.5433,30.5,39.3,69.79,56.3,9806,2974,4609,2223,30.3284,47.0018,22.6698
1645,MCMILLAN, CARSON,Minnesota,F(RW),16,167.117,7,6,2.513,2.154,53.85,1.9003,2.6492,41.77,0.6129,-0.495,12.08,0.4076,-0.7786,12.06,2.5546,2.5606,49.94,66,79,10.6061,92.4051,103.0112,7.7613,91.311,2.8448,1.0941,2.7187,2.8889,8.8433,91.1485,123,170,44.161,61.035,41.98,-1.9662,3.3524,-2.45,-7.1249,7.5687,-6.98,53.3307,53.66,49.85,5.6911,96.4706,102.1617,4.1198,95.4074,1.5712,1.0632,1.5855,1.9558,4.7902,95.2281,17.3178,20,13.3333,15.2795,19.2963,10.2662,14.8148,17.377,2,3,1,5,3,13,29,15.3846153846,6.89655172414,0.7181,1.0771,0.359,1.7952,1.0771,4.6674,10.4119,28.57,42.86,71.43,42.86,128,53,48,27,41.4062,37.5,21.0938
1646,PROSSER, NATE,Minnesota,D,243,3452.42,109,149,1.894,2.589,42.25,2.4794,2.489,49.9,-0.5851,0.1005,-7.66,-0.6464,0.1491,-8.76,2.7477,2.5051,52.31,1334,1687,8.1709,91.1678,99.3387,8.8026,91.3002,-0.6317,-0.1324,-0.4864,-0.0306,9.0672,91.1343,2526,3493,43.9,60.705,41.97,-8.025,7.0433,-7.21,-9.603,8.3858,-8.59,56.3439,52.4198,51.8,4.3151,95.7343,100.0494,4.775,95.3617,-0.4599,0.3726,-0.4336,0.3986,4.8767,95.221,23.3091,18.4746,24.3863,19.9605,26.0711,13.987,26.203,20.9038,5,26,9,31,14,130,302,3.84615384615,1.65562913907,0.0869,0.4519,0.1564,0.5388,0.2433,2.2593,5.2485,4.59,23.85,28.44,12.84,2941,976,1296,669,33.186,44.0666,22.7474
1647,BELLE, SHAWN,Colorado,D,11,175.583,5,10,1.709,3.417,33.33,2.4528,2.6531,48.04,-0.7442,0.7641,-14.71,-0.1156,0.1336,-2.38,2.7572,2.5319,52.13,59,98,8.4746,89.7959,98.2705,8.7272,91.1138,-0.2526,-1.3179,0.9746,0.3018,9.1169,91.0102,125,173,42.715,59.117,41.95,-8.9732,3.1915,-6.08,-10.1871,5.9722,-7.94,56.1924,52.2102,51.84,4,94.2197,98.2197,4.7454,95.256,-0.7454,-1.0364,0.5517,0.3981,4.9067,95.1506,26.2476,25,27.027,22.3214,28.3607,22.0238,29.8246,24.8756,0,0,0,0,0,9,17,0,0,0,0,0,0,0,3.0755,5.8092,0,0,0,0,155,50,68,37,32.2581,43.871,23.871
1648,GOLDOBIN, NIKOLAY,San Jose,F(RW),9,100.667,3,2,1.788,1.192,60,2.7531,2.4346,53.07,-0.965,-1.2426,6.93,-0.7638,-1.2255,8.65,2.8032,2.4585,53.28,31,51,9.6774,96.0784,105.7558,8.8083,91.3087,0.8691,4.7697,-0.5929,4.8163,9.1419,91.1883,65,90,38.742,53.642,41.94,-20.0884,-0.1288,-10.31,-5.1771,5.9629,-6.01,56.5509,51.558,52.31,4.6154,97.7778,102.3932,4.6798,95.4723,-0.0644,2.3055,-1.195,2.8482,4.9569,95.2315,18.39,13.6364,10,16.5816,20.2247,20,18.0791,19.3939,1,1,1,2,2,6,14,16.6666666667,7.14285714286,0.596,0.596,0.596,1.1921,1.1921,3.5762,8.3444,33.33,33.33,66.67,66.67,92,32,32,28,34.7826,34.7826,30.4348
1649,GRIER, MIKE,Buffalo,F(RW),286,4396.38,124,204,1.692,2.784,37.8,2.4744,2.5746,49.01,-0.7821,0.2095,-11.2,-1.5276,0.4717,-20.4,2.8376,2.5038,53.12,1837,2327,6.7501,91.2333,97.9834,8.5388,91.1659,-1.7887,0.0674,-2.8017,-0.0149,9.2245,91.0578,3169,4391,43.249,59.927,41.92,-9.611,6.2188,-7.68,-16.7679,12.1856,-13.78,56.8327,51.3656,52.53,3.9129,95.3541,99.267,4.681,95.2062,-0.7681,0.1479,-1.452,0.1978,4.9929,95.1256,25.2351,15.0668,28.8952,19.5641,29.7594,16.102,34.1576,25.0268,34,49,28,83,62,470,726,7.23404255319,4.68319559229,0.464,0.6687,0.3821,1.1327,0.8462,6.4144,9.9081,27.42,39.52,66.94,50,3917,1403,1630,884,35.8182,41.6135,22.5683
1650,STRACHAN, TYSON,Minnesota,D,186,3003.33,76,166,1.518,3.316,31.4,2.4754,2.5775,48.99,-0.9571,0.7388,-17.58,-1.0751,0.5792,-17.25,2.7559,2.5173,52.26,1172,1608,6.4846,89.6766,96.1612,8.5488,91.1006,-2.0642,-1.424,-2.5698,-1.1911,9.0789,91.0855,2199,3047,43.931,60.872,41.92,-9.141,7.2402,-7.82,-8.2325,4.4126,-6.1,56.4872,52.3612,51.9,3.4561,94.552,98.0081,4.6642,95.1941,-1.2081,-0.6421,-1.5157,-0.6,4.8789,95.1924,26.4492,17.3913,30.3474,23.2452,27.9388,21.1182,25.1238,26.3835,1,18,6,19,7,157,361,0.636942675159,0.277008310249,0.02,0.3596,0.1199,0.3796,0.1398,3.1365,7.212,1.32,23.68,25,9.21,2586,944,913,729,36.5043,35.3055,28.1903
1651,VEILLEUX, STEPHANE,Minnesota,F(LW),301,3905.37,81,174,1.244,2.673,31.76,2.4323,2.6156,48.18,-1.1879,0.0577,-16.42,-1.6468,0.0774,-20.93,2.8546,2.5068,53.24,1434,2027,5.6485,91.4159,97.0644,8.9801,91.192,-3.3316,0.2239,-4.4415,0.3621,9.2782,91.0413,2688,3731,41.297,57.321,41.88,-8.8557,2.6414,-5.97,-11.0904,4.759,-8.04,56.7749,51.2882,52.54,3.0134,95.3364,98.3498,4.8498,95.2165,-1.8364,0.1198,-2.5055,0.275,5.0279,95.1124,21.3078,10.4381,21.8045,17.5905,22.7973,12.25,23.8928,22.0514,31,26,10,57,41,426,737,7.27699530516,4.20624151967,0.4763,0.3995,0.1536,0.8757,0.6299,6.5448,11.3229,38.27,32.1,70.37,50.62,3377,1305,1435,637,38.6438,42.4933,18.8629
1652,NICHOL, SCOTT,St. Louis,F(C),361,4059.5,113,173,1.67,2.557,39.51,2.3607,2.5212,48.36,-0.6905,0.0358,-8.85,-1.3265,0.1429,-15.87,2.7239,2.5024,52.12,1558,2091,7.2529,91.7264,98.9793,8.3715,91.3363,-1.1186,0.3902,-2.1513,0.4289,9.0707,91.0784,2807,3897,41.488,57.598,41.87,-10.3855,3.7129,-7.18,-17.1771,7.1165,-11.88,55.3912,51.5244,51.81,4.0257,95.5607,99.5864,4.5508,95.3212,-0.5252,0.2395,-1.0825,0.3428,4.9177,95.1432,18.4697,11.2103,19.3512,13.8085,20.5386,12.5782,26.6162,18.5231,26,37,26,63,52,375,591,6.93333333333,4.39932318105,0.3843,0.5469,0.3843,0.9311,0.7686,5.5426,8.7351,23.01,32.74,55.75,46.02,4030,1337,1828,865,33.1762,45.3598,21.464
1653,PARK, RICHARD,Pittsburgh,F(RW),287,4316.8,165,280,2.293,3.892,37.08,2.3704,2.7122,46.64,-0.077,1.1795,-9.56,-0.2682,1.2755,-12.39,2.8489,2.5301,52.96,1900,2516,8.6842,88.8712,97.5554,8.0255,90.8275,0.6587,-1.9562,0.4134,-2.2171,9.2717,91.0456,3418,4750,47.507,66.021,41.85,-7.1001,9.8005,-7.43,-10.0596,10.9291,-9.25,56.6943,51.8115,52.25,4.8274,94.1053,98.9327,4.3408,95.1757,0.4866,-1.0704,0.3777,-1.1458,5.0251,95.1167,24.6948,22.696,32.7869,21.2986,28.2117,20.7062,33.6747,26.4068,42,66,34,108,76,455,785,9.23076923077,5.35031847134,0.5838,0.9173,0.4726,1.5011,1.0563,6.3241,10.9109,25.45,40,65.45,46.06,4483,1497,1907,1079,33.3928,42.5385,24.0687
1654,SPALING, NICK,San Jose,F(C),437,6509.62,200,304,1.843,2.802,39.68,2.5999,2.5271,50.71,-0.7564,0.2749,-11.03,-0.9265,0.3219,-13.08,2.8348,2.5049,53.09,2513,3422,7.9586,91.1163,99.0749,8.8821,91.2577,-0.9235,-0.1414,-1.1198,-0.0642,9.2147,91.0798,4654,6469,42.897,59.626,41.84,-10.6305,6.0013,-8.11,-12.6882,8.1943,-10.1,57.1195,51.8564,52.41,4.2974,95.3007,99.5981,4.8571,95.2874,-0.5598,0.0133,-0.686,0.1229,4.963,95.1695,24.4822,17.7462,26.8078,20.012,27.3173,19.7691,28.8889,25.2093,52,72,37,124,89,493,883,10.5476673428,5.88901472254,0.4793,0.6636,0.341,1.1429,0.8203,4.544,8.1387,26,36,62,44.5,6373,2108,2587,1678,33.077,40.5931,26.3298
1655,KORPIKOSKI, LAURI,Edmonton,F(LW),540,7929.95,257,410,1.945,3.102,38.53,2.5411,2.611,49.32,-0.5966,0.4911,-10.79,-0.6171,0.6099,-12.16,2.875,2.5011,53.48,3254,4630,7.898,91.1447,99.0427,8.5653,91.0838,-0.6673,0.0609,-0.2906,-0.3393,9.3126,91.0495,6237,8678,47.191,65.66,41.82,-7.872,11.9562,-8.81,-11.0933,12.4992,-10.48,57.3457,51.6863,52.6,4.1206,95.2754,99.396,4.6149,95.1381,-0.4943,0.1373,-0.2746,-0.0365,5.0134,95.1611,24.0362,19.367,28.2564,20.3943,28.0996,19.5926,28.3227,24.129,77,102,62,179,139,739,1402,10.4194857916,5.49215406562,0.5826,0.7718,0.4691,1.3544,1.0517,5.5915,10.6079,29.96,39.69,69.65,54.09,7627,2514,3026,2087,32.9618,39.6748,27.3633
1656,GORGES, JOSH,Buffalo,D,580,12011.4,407,548,2.033,2.737,42.62,2.7243,2.5229,51.92,-0.6913,0.2145,-9.3,-0.8025,0.1617,-9.78,2.9386,2.5272,53.76,4827,6328,8.4317,91.3401,99.7718,9.0697,91.4059,-0.6379,-0.0659,-0.8907,0.0135,9.3809,91.0267,8997,12527,44.942,62.576,41.8,-11.0012,7.8923,-8.77,-12.446,6.8006,-8.91,58.069,51.7507,52.88,4.5237,95.6255,100.1492,4.8698,95.3864,-0.346,0.239,-0.4173,0.2435,5.0605,95.1166,33.9983,26.9715,35.3777,28.7444,36.6254,27.4589,43.9068,37.3244,15,91,38,106,53,395,1010,3.79746835443,1.48514851485,0.0749,0.4546,0.1898,0.5295,0.2647,1.9731,5.0452,3.69,22.36,26.04,13.02,12462,4305,5181,2976,34.545,41.5744,23.8806
1657,DANDENAULT, MATHIEU,Montreal,F(RW),102,1161.08,39,52,2.015,2.687,42.86,2.4476,2.6856,47.68,-0.4322,0.0016,-4.82,-1.1338,0.1916,-12.93,2.8154,2.5549,52.43,499,684,7.8156,92.3977,100.2133,8.7682,91.2669,-0.9526,1.1308,-3.0539,0.5976,9.1737,90.9881,906,1263,46.818,65.267,41.77,-5.4374,6.7985,-5.42,-9.2369,6.8228,-7.19,56.4735,51.8525,52.13,4.3046,95.8828,100.1874,4.6838,95.4068,-0.3792,0.4761,-1.3133,0.1528,4.9854,95.0727,18.6969,12.8289,19.8473,16.1124,20.4336,13.253,18.1407,20.1987,13,13,10,26,23,115,193,11.3043478261,6.73575129534,0.6718,0.6718,0.5168,1.3436,1.1885,5.9427,9.9734,33.33,33.33,66.67,58.97,1030,427,361,242,41.4563,35.0485,23.4951
1658,BAUMGARTNER, NOLAN,Vancouver,D,12,170.45,11,4,3.872,1.408,73.33,2.8753,2.435,54.15,0.9968,-1.027,19.19,0.3097,-1.9385,21.77,2.7385,2.5245,52.03,85,106,12.9412,96.2264,109.1676,9.3915,91.1374,3.5497,5.089,1.4828,6.8793,9.038,91.0468,137,191,48.225,67.234,41.77,-8.7065,17.2236,-11.47,-5.2112,14.0132,-8.33,55.7611,51.4725,52,8.0292,97.9058,105.935,5.0504,95.131,2.9787,2.7748,1.3625,4.1938,4.9111,95.0955,23.4699,25,11.4286,21.6772,27.924,19.469,20.7171,22.9437,1,1,0,2,1,12,17,8.33333333333,5.88235294118,0.352,0.352,0,0.704,0.352,4.2241,5.9842,9.09,9.09,18.18,9.09,149,53,52,44,35.5705,34.8993,29.5302
1659,KOSMACHUK, SCOTT,Winnipeg,F(RW),8,92.2667,3,2,1.951,1.301,60,2.3597,2.4726,48.83,-0.4088,-1.172,11.17,-0.1934,-1.7626,18.82,2.622,2.5614,50.58,38,49,7.8947,95.9184,103.8131,8.4285,91.416,-0.5338,4.5024,1.032,5.9184,8.6697,91.0287,66,92,42.919,59.827,41.77,-8.6136,6.0739,-7.17,-14.3624,9.4373,-11.43,56.2552,52.4668,51.74,4.5455,97.8261,102.3716,4.579,95.4,-0.0335,2.4261,0.8021,3.9051,4.661,95.118,19.0627,17.6471,9.0909,15,21.8527,11.1888,19.1617,20,0,2,1,2,1,9,12,0,0,0,1.3006,0.6503,1.3006,0.6503,5.8526,7.8035,0,66.67,66.67,33.33,76,28,32,16,36.8421,42.1053,21.0526
1660,GROSSMANN, NICKLAS,Arizona,D,581,10490.9,366,534,2.093,3.054,40.67,2.8172,2.6109,51.9,-0.7239,0.4431,-11.23,-0.8387,0.4476,-12.27,2.8873,2.498,53.61,4166,5642,8.7854,90.5353,99.3207,9.3293,90.769,-0.5439,-0.2337,-0.8486,-0.0443,9.2981,91.0522,7731,10784,44.216,61.677,41.76,-12.5911,9.1507,-10.2,-13.5098,10.4347,-11.22,57.4698,51.41,52.78,4.7342,95.0482,99.7824,4.9592,95.0292,-0.225,0.019,-0.345,0.1348,5.0241,95.141,29.656,23.1353,33.065,24.4096,33.6621,22.0575,35.5448,31.932,13,72,28,85,41,422,1002,3.08056872038,1.29740518962,0.0744,0.4118,0.1601,0.4861,0.2345,2.4135,5.7307,3.55,19.67,23.22,11.2,10047,3623,3954,2470,36.0605,39.355,24.5845
1661,KUKKONEN, LASSE,Philadelphia,D,75,1069.73,39,49,2.187,2.748,44.32,2.7133,2.6766,50.34,-0.5259,0.0718,-6.02,-0.8516,0.0184,-8.36,2.6735,2.5759,50.93,446,593,8.7444,91.7369,100.4813,9.2256,91.0967,-0.4812,0.6403,-1.4691,0.5507,8.9395,90.9996,811,1132,45.488,63.492,41.74,-8.8089,8.1087,-7.76,-8.6998,7.5706,-7.47,54.93,52.4592,51.15,4.8089,95.6714,100.4803,4.9972,95.1672,-0.1884,0.5042,-0.7995,0.5532,4.867,95.0897,23.4372,18.0556,23.5577,20.4437,25.7918,18.7547,24.3807,20.3471,1,6,1,7,2,41,86,2.43902439024,1.16279069767,0.0561,0.3365,0.0561,0.3926,0.1122,2.2996,4.8236,2.56,15.38,17.95,5.13,961,340,374,247,35.3798,38.9178,25.7024
1662,MCKEGG, GREG,Florida,F(C),19,155.15,3,3,1.16,1.16,50,2.1514,2.298,48.35,-0.9912,-1.1379,1.65,-1.6603,-1.6002,-0.54,2.6814,2.4989,51.76,61,88,4.918,96.5909,101.5089,7.3708,91.83,-2.4528,4.7609,-4.8533,6.399,9.0135,91.2323,106,148,40.993,57.235,41.73,-11.7282,6.7996,-9.38,-11.2152,3.5869,-7.59,55.5983,52.6379,51.37,2.8302,97.973,100.8032,4.0807,95.4436,-1.2505,2.5294,-2.5721,3.1184,4.8228,95.2526,13.4329,6,6.1224,10.8607,14.2035,12.0513,12.4105,17.7719,2,0,0,2,2,16,25,12.5,8,0.7734,0,0,0.7734,0.7734,6.1876,9.6681,66.67,0,66.67,66.67,166,67,52,47,40.3614,31.3253,28.3133
