Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
500,BOLDUC, ALEXANDRE,Arizona,F(C),2,14.3167,0,1,0,4.191,0,2.1813,2.145,50.42,-2.1813,2.0459,-50.42,-1.6263,0.9384,-33.33,2.2675,1.9913,53.24,7,10,0,90,90,7.3931,93.2286,-7.3931,-3.2286,-7.5,1.7647,7.3642,92.5207,14,15,58.673,62.864,48.28,5.0312,5.2491,0.06,17.4743,-4.355,10.28,57.9378,51.5393,52.92,0,93.3333,93.3333,4.0664,96.277,-4.0664,-2.9437,-3.9474,-1.828,3.9137,96.1363,11.4533,0,14.2857,15.5556,10.7914,13.5135,2.8571,11.3636,0,0,0,0,0,1,2,0,0,0,0,0,0,0,4.1909,8.3818,0,0,0,0,11,5,1,5,45.4545,9.0909,45.4545
501,COMEAU, BLAKE,Calgary,F(LW),74,1143.33,26,38,1.364,1.994,40.62,2.3467,2.7536,46.01,-0.9822,-0.7594,-5.39,-1.1694,-0.8941,-6.11,2.6986,2.4254,52.67,482,549,5.3942,93.0783,98.4725,8.4716,90.9693,-3.0774,2.109,-3.7025,2.4786,8.7918,91.3817,935,1003,49.067,52.636,48.25,-1.6857,-4.64,1.26,-2.1243,-6.0334,1.65,57.5327,52.1779,52.44,2.7807,96.2114,98.9921,4.6237,95.1924,-1.843,1.0189,-2.1691,1.1343,4.6906,95.3516,25.2422,15.3846,18.9055,24.4508,23.2499,20.8151,21.5031,25.1935,5,10,5,15,10,137,283,3.6496350365,1.7667844523,0.2624,0.5248,0.2624,0.7872,0.5248,7.1895,14.8513,19.23,38.46,57.69,38.46,953,358,309,286,37.5656,32.4239,30.0105
502,GREENE, ANDY,New Jersey,D,56,1091.45,48,50,2.639,2.749,48.98,2.583,2.3168,52.72,0.0557,0.4318,-3.74,0.0871,0.6352,-5.72,2.8476,2.5124,53.13,447,487,10.7383,89.7331,100.4714,9.0734,90.8653,1.6648,-1.1322,1.4773,-2.3595,9.1854,91.0376,808,869,44.418,47.771,48.18,-5.9099,3.7358,-5.15,-4.037,2.5638,-3.55,58.1212,52.72,52.44,5.9406,94.2463,100.1869,5.1323,94.7387,0.8083,-0.4925,0.6746,-1.0787,4.8994,95.2344,31.9195,32.6531,37.8788,30.0595,33.13,29.7436,31.4815,34.1983,1,15,7,16,8,53,118,1.88679245283,0.847457627119,0.055,0.8246,0.3848,0.8796,0.4398,2.9136,6.4868,2.08,31.25,33.33,16.67,965,369,306,290,38.2383,31.7098,30.0518
503,MCQUAID, ADAM,Boston,D,72,1076.57,46,36,2.564,2.006,56.1,3.0733,2.4725,55.42,-0.5096,-0.4661,0.68,-0.8157,-0.3738,-2.58,2.5678,2.5285,50.39,445,545,10.3371,93.3945,103.7316,9.3659,91.7069,0.9712,1.6876,0.4382,1.4412,8.7672,91.1161,927,997,51.664,55.566,48.18,-7.9973,3.2019,-5.08,-10.2923,3.9654,-6.38,54.9295,53.1261,50.83,4.9622,96.3892,101.3514,5.1512,95.2782,-0.1889,1.111,-0.4923,1.0018,4.6748,95.2405,24.5854,19.8276,21.5569,21.3742,25.9838,20.5903,23.7537,26.3918,2,8,2,10,4,63,157,3.1746031746,1.27388535032,0.1115,0.4459,0.1115,0.5573,0.2229,3.5112,8.75,4.35,17.39,21.74,8.7,1001,384,324,293,38.3616,32.3676,29.2707
504,PORTER, KEVIN,Colorado,F(C),35,321.25,9,12,1.681,2.241,42.86,2.2435,2.6017,46.3,-0.5626,-0.3604,-3.45,-0.6575,-0.3606,-4.48,2.3942,2.4373,49.55,138,141,6.5217,91.4894,98.0111,7.7498,91.2547,-1.228,0.2346,-0.6718,0.8164,8.4173,91.4389,249,268,46.506,50.054,48.16,-6.6282,-5.2647,-0.83,-12.0527,-2.2135,-4.68,53.5398,53.7328,49.91,3.6145,95.5224,99.1369,4.2224,95.297,-0.608,0.2254,-0.3788,0.5003,4.4718,95.464,14.9906,11.25,13.1868,12.2842,14.4474,9.5952,8.7859,13.8763,4,3,1,7,5,32,50,12.5,8,0.7471,0.5603,0.1868,1.3074,0.9339,5.9767,9.3385,44.44,33.33,77.78,55.56,211,92,55,64,43.6019,26.0664,30.3318
505,LETOURNEAU-LEBLOND, PIERRE-LUC,Calgary,F(RW),3,14.5667,1,0,4.119,0,100,1.8323,2.6149,41.2,2.2866,-2.6149,58.8,3.0309,-1.8134,62.5,1.9202,2.4225,44.22,9,6,11.1111,100,111.1111,6.9616,91.357,4.1495,8.643,7.4967,6.4103,7.2083,91.718,13,14,53.547,57.666,48.15,4.0081,0.8385,1.57,-5.9332,3.626,-4.25,49.3108,55.3376,47.12,7.6923,100,107.6923,3.6988,95.3985,3.9935,4.6015,5.863,3.3557,3.8941,95.6224,8.0926,25,0,7.3446,8.589,7.6923,4.3478,11.3208,0,0,0,0,0,3,4,0,0,0,0,0,0,0,12.357,16.476,0,0,0,0,13,6,2,5,46.1538,15.3846,38.4615
506,GRACHEV, EVGENY,St. Louis,F(C),26,242.683,6,10,1.483,2.472,37.5,2.1787,1.7673,55.21,-0.6953,0.705,-17.71,-1.0507,0.5162,-18.94,2.498,2.3912,51.09,95,107,6.3158,90.6542,96.97,7.3995,93.2018,-1.0837,-2.5476,-1.8155,-1.9756,8.6263,91.5944,181,195,44.75,48.211,48.14,-10.3936,-1.5925,-4.41,-13.3571,-2.1157,-5.45,53.96,52.7943,50.55,3.3149,94.8718,98.1867,3.951,96.4514,-0.636,-1.5796,-1.0462,-1.2413,4.6294,95.4706,15.2414,9.5238,18.5185,12.164,14.6948,13.3874,8.6864,13.2438,1,3,1,4,2,14,23,7.14285714286,4.34782608696,0.2472,0.7417,0.2472,0.9889,0.4945,3.4613,5.6864,16.67,50,66.67,33.33,176,69,41,66,39.2045,23.2955,37.5
507,CONNOLLY, TIM,Toronto,F(C),70,1190.3,51,68,2.571,3.428,42.86,2.8178,2.9518,48.84,-0.247,0.4759,-5.98,-0.2146,0.505,-5.94,2.8402,2.5275,52.91,533,605,9.5685,88.7603,98.3288,9.8601,90.1863,-0.2916,-1.426,-0.2585,-1.5957,9.3343,91.0674,1088,1174,54.843,59.178,48.1,-1.4883,2.1382,-1.59,-0.8256,1.9598,-1.21,56.8889,52.504,52,4.6875,94.2078,98.8953,5.0022,94.8251,-0.3147,-0.6173,-0.316,-0.6842,4.9926,95.1861,28.013,26.4249,31.3364,27.7127,28.6971,29.2248,28.028,28.0702,13,23,13,36,26,104,202,12.5,6.43564356436,0.6553,1.1594,0.6553,1.8147,1.3106,5.2424,10.1823,25.49,45.1,70.59,50.98,1122,384,361,377,34.2246,32.1747,33.6007
508,WELLWOOD, ERIC,Philadelphia,F(LW),24,262.967,16,6,3.651,1.369,72.73,2.7488,2.7124,50.33,0.9018,-1.3434,22.39,0.6557,-1.0769,17.68,2.7152,2.5209,51.85,125,125,12.8,95.2,108,9.3163,90.4462,3.4837,4.7538,2.7666,4.0448,9.0573,90.9594,227,245,51.794,55.901,48.09,-2.7046,0.4131,-1.46,-3.9627,2.2408,-2.86,55.7967,51.551,51.98,7.0485,97.551,104.5995,5.0439,95.1117,2.0045,2.4393,1.6769,2.1092,4.8662,95.1098,17.9501,21.0526,10.9091,16.8899,18.5606,11.804,16.6292,21.4447,5,4,2,9,7,36,60,13.8888888889,8.33333333333,1.1408,0.9127,0.4563,2.0535,1.5972,8.214,13.6899,31.25,25,56.25,43.75,222,95,74,53,42.7928,33.3333,23.8739
509,MORRISON, BRENDAN,Chicago,F(C),39,520.767,17,22,1.959,2.535,43.59,2.3533,2.6254,47.27,-0.3946,-0.0907,-3.68,-0.1775,-0.3782,1.28,2.5672,2.4644,51.02,230,253,7.3913,91.3044,98.6957,8.4455,91.121,-1.0542,0.1833,0.0498,1.0657,8.7393,91.4216,423,457,48.736,52.653,48.07,-3.2346,-2.0301,-0.66,-5.7351,0.2212,-2.89,54.4338,53.1767,50.58,4.0189,95.186,99.2049,4.5281,95.1988,-0.5092,-0.0128,0.0973,0.7416,4.7162,95.3656,21.9307,20.4819,19.6429,20.0855,22.0029,20.4993,20.781,21.4564,4,7,5,11,9,43,71,9.3023255814,5.6338028169,0.4609,0.8065,0.5761,1.2674,1.0369,4.9542,8.1802,23.53,41.18,64.71,52.94,470,165,149,156,35.1064,31.7021,33.1915
510,ZAJAC, TRAVIS,New Jersey,F(C),15,260.617,9,12,2.072,2.763,42.86,2.7045,2.4362,52.61,-0.6325,0.3265,-9.75,-1.4175,0.5588,-18.43,2.9265,2.5652,53.29,111,131,8.1081,90.8397,98.9478,9.5438,90.4816,-1.4357,0.3581,-4.0714,-0.6194,9.4501,90.9633,198,214,45.584,49.268,48.06,-3.736,3.9932,-4.08,-2.6264,2.8938,-2.91,58.18,52.7328,52.46,4.5455,94.3925,98.938,5.4835,94.6191,-0.9381,-0.2266,-2.6926,-0.855,5.03,95.1356,28.5139,19.1489,33.3333,27.3859,29.7636,33.8645,29.8805,23.2877,2,4,3,6,5,25,39,8,5.12820512821,0.4604,0.9209,0.6907,1.3813,1.1511,5.7556,8.9787,22.22,44.44,66.67,55.56,228,68,75,85,29.8246,32.8947,37.2807
511,PLEKANEC, TOMAS,Montreal,F(C),81,1678.98,73,84,2.609,3.002,46.5,2.4001,2.364,50.38,0.2086,0.6378,-3.88,0.1735,0.6948,-4.85,2.9673,2.5667,53.62,798,844,9.1479,90.0474,99.1953,8.6607,91.6911,0.4872,-1.6437,0.3399,-1.8025,9.5559,90.9493,1517,1640,54.211,58.607,48.05,1.3392,3.4499,-0.89,1.0769,3.1471,-0.88,58.1745,52.4823,52.57,4.8121,94.8781,99.6902,4.5394,95.7141,0.2727,-0.8361,0.2291,-0.9622,5.1007,95.1094,33.8781,35.4369,40,34.329,35.1253,36.3757,47.8784,34.5865,17,35,21,52,38,220,398,7.72727272727,4.27135678392,0.6075,1.2508,0.7505,1.8583,1.358,7.8619,14.2229,23.29,47.95,71.23,52.05,1858,552,756,550,29.7094,40.6889,29.6017
512,SOURAY, SHELDON,Dallas,D,64,1308.42,62,52,2.843,2.385,54.39,2.4254,2.6618,47.68,0.4177,-0.2772,6.71,0.5275,-0.3478,8.51,2.8102,2.4173,53.76,629,734,9.8569,92.9155,102.7724,8.5101,90.6408,1.3468,2.2747,1.3245,2.0984,8.9796,91.2943,1215,1315,55.716,60.302,48.02,0.373,5.7609,-2.34,3.5923,2.5279,0.59,58.6378,51.3757,53.3,5.1029,96.0456,101.1485,4.3825,95.1197,0.7203,0.9259,0.6604,0.7751,4.7924,95.2949,33.553,38.2716,30.5882,35.0548,34.5144,35.6342,38.4953,34.1463,6,15,8,21,14,179,354,3.35195530726,1.69491525424,0.2751,0.6879,0.3669,0.963,0.642,8.2084,16.2334,9.68,24.19,33.87,22.58,1360,420,527,413,30.8824,38.75,30.3676
513,BELL, BRENDAN,NY Rangers,D,1,11.4333,0,1,0,5.248,0,2.4855,2.4325,50.54,-2.4855,2.8153,-50.54,0,4.0124,0,2.7069,2.6493,50.54,6,10,0,90,90,9.6417,91.8558,-9.6417,-1.8558,0,-4.1176,10.0298,90.7264,12,13,62.974,68.222,48,15.7272,10.6208,2.94,23.4405,23.7466,0.94,50.5863,54.8633,47.97,0,92.3077,92.3077,5.2607,95.7769,-5.2607,-3.4692,0,-4.9145,5.3511,95.1712,19.0556,0,50,27.2727,26.5306,20,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,10.4956,20.9913,0,0,0,0,3,0,0,3,0,0,100
514,BONINO, NICK,Anaheim,F(C),50,623.85,25,23,2.404,2.212,52.08,2.2657,2.5755,46.8,0.1387,-0.3634,5.28,-0.1039,-0.3708,2.82,2.5114,2.4102,51.03,314,292,7.9618,92.1233,100.0851,8.5364,91.0019,-0.5746,1.1214,-1.032,1.5864,8.4547,91.5644,558,605,53.667,58.187,47.98,1.866,3.7343,-0.77,-0.2006,5.6856,-2.66,55.5608,53.0595,51.15,4.4803,96.1983,100.6786,4.3738,95.2703,0.1065,0.9281,-0.1762,1.1179,4.5201,95.4575,20.5228,19.8413,18.1102,20.462,22.2508,18.3516,15.2125,19.6375,5,13,6,18,11,63,104,7.93650793651,4.80769230769,0.4809,1.2503,0.5771,1.7312,1.0579,6.0591,10.0024,20,52,72,44,498,195,136,167,39.1566,27.3092,33.5341
515,JOVANOVSKI, ED,Florida,D,66,1101.85,35,48,1.906,2.614,42.17,2.2094,2.4467,47.45,-0.3035,0.1671,-5.28,-0.7381,0.1121,-9.21,2.5628,2.5942,49.7,496,569,7.0565,91.5641,98.6206,7.4561,91.6493,-0.3996,-0.0851,-1.6919,0.0881,8.8091,90.9746,922,1000,50.206,54.454,47.97,-3.7021,2.2516,-2.83,-5.0333,2.9564,-3.78,54.6683,54.1541,50.24,3.7961,95.2,98.9961,4.0984,95.313,-0.3023,-0.113,-0.9904,0.0578,4.688,95.2095,27.1934,21.2121,28.0702,25.3436,28.3126,26.9984,22.8547,27.2938,3,10,5,13,8,58,124,5.1724137931,2.41935483871,0.1634,0.5445,0.2723,0.7079,0.4356,3.1583,6.7523,8.57,28.57,37.14,22.86,954,354,269,331,37.1069,28.1971,34.696
516,DESJARDINS, ANDREW,San Jose,F(C),76,728.2,23,25,1.895,2.06,47.92,2.0819,2.4923,45.51,-0.1868,-0.4324,2.4,-0.9557,-0.4844,-4.92,2.4446,2.3815,50.65,359,329,6.4067,92.4012,98.8079,6.5515,91.2657,-0.1448,1.1355,-1.9341,1.3742,8.4321,91.6578,649,705,53.474,58.088,47.93,-6.0968,3.6623,-4.32,-10.4386,4.0153,-6.24,54.4955,53.0888,50.65,3.5439,96.4539,99.9978,3.4948,95.4208,0.0491,1.0331,-0.9165,1.1591,4.4859,95.5141,15.6842,11.0048,13.089,13.4675,16.6549,11.0834,13.3148,14.6958,4,13,9,17,13,80,132,5,3.0303030303,0.3296,1.0711,0.7416,1.4007,1.0711,6.5916,10.8761,17.39,56.52,73.91,56.52,585,215,192,178,36.7521,32.8205,30.4274
517,ZIBANEJAD, MIKA,Ottawa,F(C),9,116.1,2,4,1.034,2.067,33.33,3.1339,2.8483,52.39,-2.1003,-0.7812,-19.05,-2.1469,-2.3578,-8.48,2.6698,2.5809,50.85,50,60,4,93.3333,97.3333,9.6689,90.5003,-5.6689,2.833,-6.6481,7.4303,8.7729,90.8451,101,110,52.196,56.848,47.87,-10.0787,4.1271,-6.29,-6.9878,1.5353,-3.82,56.4349,53.016,51.56,1.9802,96.3636,98.3438,5.0323,94.5973,-3.0521,1.7664,-3.3936,4.3636,4.7308,95.1319,21.1091,8,11.1111,19.0926,21.5686,24.1176,14.5349,18.0488,0,1,0,1,0,12,25,0,0,0,0.5168,0,0.5168,0,6.2016,12.9199,0,50,50,0,103,37,25,41,35.9223,24.2718,39.8058
518,BARKER, CAM,Edmonton,D,25,459.017,21,16,2.745,2.091,56.76,2.5266,2.7021,48.32,0.2184,-0.6106,8.43,0.5454,-0.785,13.42,2.5756,2.4542,51.21,208,240,10.0962,93.3333,103.4295,9.2267,90.7044,0.8694,2.629,0.898,2.9018,8.8321,91.3962,403,439,52.678,57.384,47.86,1.5816,2.4472,-0.33,7.6144,-2.5131,4.93,54.9005,53.185,50.79,5.2109,96.3554,101.5663,4.9448,95.0815,0.2662,1.2739,0.3298,1.1576,4.6915,95.3855,30.1419,35,23.8806,33.5275,29.2472,32.381,23.7255,29.1322,2,0,0,2,2,35,80,5.71428571429,2.5,0.2614,0,0,0.2614,0.2614,4.575,10.4571,9.52,0,9.52,9.52,398,141,121,136,35.4271,30.402,34.1709
519,MITCHELL, TORREY,San Jose,F(C),76,945.1,31,46,1.968,2.92,40.26,2.5133,2.4292,50.85,-0.5453,0.4912,-10.59,-0.766,0.5908,-13.73,2.5451,2.4305,51.15,439,481,7.0615,90.4366,97.4981,7.7255,91.394,-0.664,-0.9574,-0.8542,-0.992,8.6026,91.4292,835,910,53.01,57.772,47.85,-6.4605,2.2271,-3.86,-11.6839,3.9973,-6.76,55.5766,52.838,51.26,3.7126,94.9451,98.6577,4.2262,95.6266,-0.5136,-0.6816,-0.5135,-0.7228,4.5795,95.4,20.3076,15.5,24.2105,17.2735,21.4927,14.9291,19.5682,23.2094,9,10,5,19,14,100,175,9,5.14285714286,0.5714,0.6349,0.3174,1.2062,0.8888,6.3485,11.1099,29.03,32.26,61.29,45.16,860,337,281,242,39.186,32.6744,28.1395
520,GERBE, NATHAN,Buffalo,F(C),62,880.25,33,31,2.249,2.113,51.56,2.3313,2.7057,46.28,-0.082,-0.5926,5.28,-0.1999,-0.6243,4.34,2.8709,2.5664,52.8,412,434,8.0097,92.8571,100.8668,8.5656,91.4524,-0.5559,1.4048,-0.3295,1.567,9.2501,90.88,727,794,49.554,54.121,47.8,-1.6954,-3.2493,0.62,-4.7197,-1.7171,-1.49,58.3005,52.2971,52.71,4.5392,96.0957,100.6349,4.549,95.2838,-0.0098,0.8119,0.0265,0.998,4.9243,95.0927,23.1921,21.7105,18.9024,21.6112,22.6404,20.9836,22.6576,26.6228,6,19,14,25,20,137,217,4.3795620438,2.76497695853,0.409,1.2951,0.9543,1.7041,1.3632,9.3383,14.7913,18.18,57.58,75.76,60.61,846,324,266,256,38.2979,31.4421,30.26
521,ZOLNIERCZYK, HARRY,Philadelphia,F(LW),37,285.067,8,20,1.684,4.21,28.57,2.7245,2.5068,52.08,-1.0407,1.7027,-23.51,-1.7263,1.7433,-29.46,2.6478,2.5141,51.29,130,131,6.1538,84.7328,90.8866,9.3429,91.2275,-3.1891,-6.4947,-4.5027,-6.7944,8.9968,91.1652,238,260,50.094,54.724,47.79,-3.3657,-0.6605,-1.32,-10.283,-1.2072,-4.12,54.9378,53.2512,50.78,3.3613,92.3077,95.669,5.0964,95.4738,-1.7351,-3.1661,-2.2867,-3.2829,4.8196,95.2787,12.6376,6.6667,19.802,10.7159,12.3987,10.8073,11.7391,14.3229,3,3,2,6,5,49,81,6.12244897959,3.7037037037,0.6314,0.6314,0.421,1.2629,1.0524,10.3134,17.0486,37.5,37.5,75,62.5,274,110,81,83,40.146,29.562,30.292
522,CHRISTENSEN, ERIK,Minnesota,F(C),49,509.367,17,23,2.002,2.709,42.5,2.2133,2.3829,48.15,-0.2108,0.3264,-5.65,0.0294,0.303,-2.55,2.3643,2.4546,49.06,209,249,8.134,90.7631,98.8971,8.4511,91.8929,-0.3171,-1.1299,0.5624,-1.1659,8.2132,91.5664,417,456,49.12,53.714,47.77,0.7501,-3.9465,2.15,1.2594,-5.0711,2.89,54.092,54.2252,49.94,4.0767,94.9561,99.0328,4.5757,95.8674,-0.499,-0.9112,-0.0459,-0.9505,4.3709,95.4733,16.9627,17.1717,18.6992,17.3317,15.7296,19.3585,12.9032,17.4888,7,5,3,12,10,44,89,15.9090909091,7.86516853933,0.8246,0.589,0.3534,1.4135,1.1779,5.1829,10.4836,41.18,29.41,70.59,58.82,457,156,132,169,34.1357,28.884,36.9803
523,HARRISON, JAY,Carolina,D,72,1478.98,52,67,2.11,2.718,43.7,2.826,2.7219,50.94,-0.7164,-0.0038,-7.24,-0.5937,-0.0058,-6.11,2.7958,2.5547,52.25,750,786,6.9333,91.4758,98.4091,9.2215,90.9763,-2.2881,0.4996,-2.1324,-0.019,9.2186,90.882,1390,1520,56.39,61.664,47.77,-2.4908,6.1426,-3.7,-0.2962,2.6872,-1.24,56.6905,52.5223,51.91,3.741,95.5921,99.3331,4.7995,95.0977,-1.0585,0.4944,-1.0278,0.2107,4.9317,95.1359,33.7162,28.4153,33.6683,33.5992,34.719,31.3601,29.6475,31.2857,9,14,8,23,17,128,291,7.03125,3.09278350515,0.3651,0.568,0.3245,0.9331,0.6897,5.1928,11.8054,17.31,26.92,44.23,32.69,1312,438,429,445,33.3841,32.6982,33.9177
524,VITALE, JOE,Pittsburgh,F(C),68,760.167,20,30,1.579,2.368,40,3.0644,2.6272,53.84,-1.4858,-0.2593,-13.84,-1.9674,-0.2384,-17.64,2.6638,2.516,51.43,301,350,6.6445,91.4286,98.0731,9.6753,90.5015,-3.0307,0.927,-3.544,1.1766,8.9287,91.0785,592,648,46.727,51.147,47.74,-11.7064,-0.4832,-5.35,-18.1477,1.2897,-8.8,55.8159,52.6707,51.45,3.3784,95.3704,98.7488,5.2443,94.9115,-1.8659,0.4588,-2.0876,0.598,4.7725,95.2232,18.3427,9.0909,16.9492,13.9261,18.7283,14.1661,24.7525,19.6011,4,10,6,14,10,70,122,5.71428571429,3.27868852459,0.3157,0.7893,0.4736,1.105,0.7893,5.5251,9.6295,20,50,70,50,788,285,300,203,36.1675,38.0711,25.7614
525,MCNABB, BRAYDEN,Buffalo,D,25,445.967,16,17,2.153,2.287,48.48,2.56,2.6552,49.09,-0.4074,-0.3681,-0.6,-0.4049,-0.7708,2.94,2.7129,2.6284,50.79,196,234,8.1633,92.735,100.8983,8.7986,91.1689,-0.6353,1.5661,-0.7688,2.4352,9.1796,90.8424,370,405,49.78,54.488,47.74,-4.8686,0.5779,-2.6,-4.9858,-1.4445,-1.73,55.9398,53.5902,51.07,4.3243,95.8025,100.1268,4.6846,95.0748,-0.3603,0.7277,-0.3457,1.2697,4.8497,95.0954,29.2415,25.8065,23.6111,27.3063,28.703,23.3624,27.4554,29.1667,1,7,2,8,3,23,52,4.34782608696,1.92307692308,0.1345,0.9418,0.2691,1.0763,0.4036,3.0944,6.996,6.25,43.75,50,18.75,370,140,123,107,37.8378,33.2432,28.9189
526,AUCOIN, ADRIAN,Arizona,D,64,1295.9,48,50,2.222,2.315,48.98,2.6737,2.2891,53.88,-0.4513,0.0259,-4.9,-0.3245,0.1123,-4.64,2.6879,2.4417,52.4,569,693,8.4359,92.785,101.2209,8.6555,92.1757,-0.2196,0.6093,0.244,-0.1301,8.8462,91.2707,1112,1218,51.485,56.393,47.73,-6.7933,2.9692,-4.45,-6.2208,-0.5559,-2.6,56.913,52.2874,52.12,4.3165,95.8949,100.2114,4.5879,95.7152,-0.2713,0.1797,-0.097,-0.2372,4.7229,95.3302,33.1359,30.1887,34.2466,30.6589,32.9189,26.6895,33.4967,32.7332,2,6,0,8,2,92,201,2.17391304348,0.995024875622,0.0926,0.2778,0,0.3704,0.0926,4.2596,9.3063,4.17,12.5,16.67,4.17,1122,400,410,312,35.6506,36.5419,27.8075
527,SPURGEON, JARED,Minnesota,D,70,1511.18,53,47,2.104,1.866,53,2.1493,2.8661,42.85,-0.045,-1,10.15,0.1965,-1.1691,14.4,2.7243,2.4748,52.4,682,738,7.7713,93.6314,101.4027,8.0755,90.6141,-0.3042,3.0174,0.2563,3.1037,8.8838,91.2149,1283,1407,50.94,55.864,47.7,1.1399,-3.5902,2.11,3.5264,-6.5744,4.53,57.3188,52.1419,52.36,4.1309,96.6596,100.7905,4.3158,95.1792,-0.1849,1.4803,0.1072,1.5207,4.7529,95.2538,35.3185,37.5887,25.1337,36.9741,32.8202,39.6181,33.2039,38.0915,3,20,10,23,13,92,192,3.26086956522,1.5625,0.1191,0.7941,0.397,0.9132,0.5162,3.6528,7.6232,5.66,37.74,43.4,24.53,1502,491,513,498,32.6897,34.1545,33.1558
528,SCHWARTZ, JADEN,St. Louis,F(C),7,81.8167,4,2,2.933,1.467,66.67,2.3086,1.7513,56.86,0.6248,-0.2846,9.8,0.3485,0.0881,1.45,2.5799,2.457,51.22,33,39,12.1212,94.8718,106.993,7.5897,93.3108,4.5315,1.561,3.2455,-0.1899,8.7981,91.2568,62,68,45.468,49.868,47.69,-12.0166,-0.0145,-5.85,-12.433,-3.3802,-4.4,55.0532,52.5158,51.18,6.4516,97.0588,103.5104,4.0161,96.4892,2.4355,0.5696,1.9873,-0.3522,4.6862,95.3214,19.0271,21.0526,20,15.5779,18.0371,24.1379,12.4138,15.625,2,1,0,3,2,6,9,33.3333333333,22.2222222222,1.4667,0.7333,0,2.2,1.4667,4.4001,6.6001,50,25,75,50,66,20,18,28,30.303,27.2727,42.4242
529,KELLY, CHRIS,Boston,F(C),82,1208.3,63,44,3.128,2.185,58.88,2.9427,2.379,55.3,0.1856,-0.1942,3.58,0.0177,-0.275,3.04,2.7969,2.5206,52.6,566,632,11.1307,93.038,104.1687,8.9238,91.5478,2.2069,1.4901,1.7303,1.611,9.147,91.0464,1035,1136,51.395,56.41,47.67,-10.9033,6.1038,-7.65,-10.9451,5.6558,-7.45,57.4036,52.4034,52.28,6.087,96.1268,102.2138,4.7236,95.2709,1.3633,0.8559,1.0971,0.9735,4.8723,95.19,24.2198,24.3243,22.1106,20.8543,26.2114,20.9331,31.6062,26.2681,20,19,11,39,31,122,200,16.393442623,10,0.9931,0.9435,0.5462,1.9366,1.5394,6.0581,9.9313,31.75,30.16,61.9,49.21,1264,435,488,341,34.4146,38.6076,26.9778
530,SMYTH, RYAN,Edmonton,F(LW),82,1564.58,70,73,2.684,2.799,48.95,2.4691,2.7295,47.5,0.2153,0.0699,1.46,0.2811,0.0453,2.35,2.7582,2.4029,53.44,684,791,10.2339,90.7712,101.0051,9.2258,90.9427,1.0081,-0.1716,1.1006,-0.1009,8.9499,91.4395,1308,1437,50.16,55.107,47.65,0.4841,-2.2817,1.25,1.3924,-2.6072,1.85,57.6636,51.9904,52.59,5.3517,94.92,100.2717,4.9704,95.2438,0.3813,-0.3238,0.4236,-0.308,4.7833,95.3781,31.3867,33.8164,31.7391,31.9961,30.3998,31.8213,33.4656,30.8228,19,27,12,46,31,194,315,9.79381443299,6.03174603175,0.7286,1.0354,0.4602,1.764,1.1888,7.4397,12.0799,27.14,38.57,65.71,44.29,1463,487,506,470,33.2878,34.5865,32.1258
531,STRACHAN, TYSON,Florida,D,15,215.2,6,5,1.673,1.394,54.55,2.2586,2.4484,47.98,-0.5857,-1.0543,6.56,-0.5563,-1.2639,8.93,2.3685,2.5375,48.28,83,94,7.2289,94.6808,101.9097,7.8485,91.987,-0.6196,2.6938,0.2397,3.8797,8.4085,91.0875,162,178,45.167,49.628,47.65,-6.9546,-5.1599,-1.11,-11.2488,-4.9016,-3.2,53.0092,53.8494,49.61,3.7037,97.191,100.8947,4.3332,95.5312,-0.6295,1.6598,-0.2477,2.0652,4.4681,95.2879,23.5191,18.75,13.8889,19.7561,21.8673,22.2222,19.8381,23.0508,1,2,1,3,2,14,33,7.14285714286,3.0303030303,0.2788,0.5576,0.2788,0.8364,0.5576,3.9033,9.2007,16.67,33.33,50,33.33,177,68,49,60,38.4181,27.6836,33.8983
