Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
447,COGLIANO, ANDREW,Edmonton,F(C),82,1180.83,52,50,2.642,2.541,50.98,2.7375,2.9556,48.09,-0.0953,-0.415,2.9,-0.1349,-0.5047,3.28,2.8416,2.5746,52.46,541,582,9.6118,91.4089,101.0207,9.9333,91.0421,-0.3215,0.3669,-0.3882,0.67,9.335,90.7887,1033,1039,52.488,52.793,49.86,1.7512,-6.1532,3.6,1.4123,-6.0618,3.39,55.3473,50.5881,52.25,5.0339,95.1877,100.2216,5.3955,94.986,-0.3616,0.2016,-0.4033,0.3619,5.1341,94.9106,23.6953,22.807,20.5761,24.192,21.7865,23.5067,16.5228,24.0834,18,20,10,38,28,116,207,15.5172413793,8.69565217391,0.9146,1.0162,0.5081,1.9308,1.4227,5.8941,10.518,34.62,38.46,73.08,53.85,1015,381,268,366,37.5369,26.4039,36.0591
448,COBURN, BRAYDON,Philadelphia,D,80,1968.98,99,93,3.017,2.834,51.56,3.3031,2.5899,56.05,-0.2863,0.2441,-4.49,-0.2168,0.1359,-2.95,3.0742,2.6271,53.92,1017,1029,9.7345,90.9621,100.6966,11.092,91.7889,-1.3574,-0.8268,-1.8266,-0.6726,9.6137,90.7517,1850,1862,56.374,56.74,49.84,0.9164,-2.6284,1.54,4.3493,-4.3266,3.84,58.4469,51.7981,53.02,5.3514,95.0054,100.3568,5.956,95.6376,-0.6046,-0.6322,-0.864,-0.5764,5.2598,94.9281,40.3298,38.6719,41.5179,42.2761,38.5747,40.335,44.892,40.3382,7,21,9,28,16,130,277,5.38461538462,2.52707581227,0.2133,0.6399,0.2743,0.8532,0.4876,3.9614,8.4409,7.07,21.21,28.28,16.16,2015,668,769,578,33.1514,38.1638,28.6849
449,HUNWICK, MATT,Boston,D,53,900.333,62,37,4.132,2.466,62.63,3.1825,2.1753,59.4,0.9493,0.2904,3.23,0.8252,0.1925,3.37,2.8626,2.6633,51.8,442,498,14.0271,92.5703,106.5974,10.3116,92.4829,3.7155,0.0873,2.8481,-0.0036,9.2884,90.8179,796,802,53.047,53.447,49.81,-2.6703,1.9745,-2.17,0.942,-0.9056,0.87,56.3336,53.2504,51.41,7.7889,95.3865,103.1754,5.7119,95.7738,2.077,-0.3873,1.4429,-0.431,5.0816,94.9985,27.9351,32.6316,29.6,28.2972,27.5981,27.6574,22.3232,27.8736,6,21,11,27,17,58,114,10.3448275862,5.26315789474,0.3999,1.3995,0.7331,1.7993,1.1329,3.8652,7.5972,9.68,33.87,43.55,27.42,780,291,221,268,37.3077,28.3333,34.359
450,PEVERLEY, RICH,Winnipeg,F(C),66,1061.52,64,55,3.617,3.109,53.78,2.7775,2.9723,48.31,0.8399,0.1365,5.48,1.1693,0.256,7.6,2.9756,2.6405,52.98,523,563,12.2371,90.2309,102.468,9.655,90.166,2.5821,0.0649,3.6555,-0.2805,9.495,90.7111,959,967,54.205,54.658,49.79,2.3721,1.0135,0.65,3.8267,-0.9614,2.26,57.3213,51.8518,52.5,6.6736,94.3123,100.9859,5.3586,94.4592,1.3151,-0.1469,1.8142,-0.5586,5.1911,94.9077,26.3597,34.5946,28.0612,27.8052,26.0226,25.793,23.2156,23.6189,15,29,18,44,33,117,199,12.8205128205,7.53768844221,0.8478,1.6392,1.0174,2.487,1.8653,6.6132,11.2481,23.44,45.31,68.75,51.56,926,295,322,309,31.8575,34.7732,33.3693
451,OLESZ, ROSTISLAV,Florida,F(LW),37,488.383,16,18,1.966,2.211,47.06,2.8181,2.7193,50.89,-0.8525,-0.5079,-3.83,-0.9322,-0.5161,-4.46,2.945,2.6686,52.46,240,268,6.6667,93.2836,99.9503,9.7672,91.9577,-3.1006,1.3259,-3.0922,1.1114,9.4317,90.6906,449,453,55.162,55.653,49.78,2.4072,-4.029,2.86,0.613,-5.3391,2.57,56.9536,52.2463,52.16,3.5635,96.0265,99.59,5.342,95.4437,-1.7785,0.5828,-1.749,0.4983,5.1709,94.8923,21.7225,15.8416,18.3673,21.9131,20.2052,24.7253,19.3676,19.943,4,5,3,9,7,69,99,5.79710144928,4.0404040404,0.4914,0.6143,0.3686,1.1057,0.86,8.4769,12.1626,25,31.25,56.25,43.75,467,140,147,180,29.9786,31.4775,38.5439
452,KESLER, RYAN,Vancouver,F(C),81,1576.15,82,77,3.122,2.931,51.57,3.0685,2.4012,56.1,0.053,0.53,-4.53,0.2743,0.6032,-3.44,3.0391,2.5941,53.95,715,734,11.4685,89.5095,100.978,10.7859,91.6838,0.6826,-2.1742,1.3989,-2.4757,9.6107,90.6352,1367,1379,52.038,52.495,49.78,-1.2529,0.0144,-0.6,0.0711,0.4742,-0.19,57.4551,50.0965,53.42,5.9985,94.4162,100.4147,5.758,95.4247,0.2406,-1.0084,0.5196,-1.1087,5.2895,94.8219,31.9918,34.0249,37.1981,32.0215,32.1895,29.5812,43.1776,32.2454,26,33,22,59,48,178,301,14.606741573,8.63787375415,0.9898,1.2562,0.8375,2.246,1.8272,6.776,11.4583,31.71,40.24,71.95,58.54,1639,494,693,452,30.1403,42.2819,27.5778
453,NOVOTNY, JIRI,Columbus,F(C),42,559.65,16,16,1.715,1.715,50,2.5615,2.6702,48.96,-0.8462,-0.9548,1.04,-1.2175,-1.3671,1.24,2.9059,2.5624,53.14,248,228,6.4516,92.9825,99.4341,9.0229,90.1533,-2.5713,2.8291,-4.1659,3.905,9.405,90.7505,420,424,45.028,45.457,49.76,-5.8394,-3.5999,-1.14,-4.86,-6.0772,0.57,56.1287,50.1625,52.81,3.8095,96.2264,100.0359,5.0357,94.557,-1.2261,1.6694,-2.0693,2.2078,5.1773,94.8917,21.8227,14.0351,13.4454,20.1246,19.7577,17.7977,16.2162,17.0595,4,3,3,7,7,56,91,7.14285714286,4.3956043956,0.4288,0.3216,0.3216,0.7505,0.7505,6.0038,9.7561,25,18.75,43.75,43.75,417,152,126,139,36.4508,30.2158,33.3333
454,JAFFRAY, JASON,Vancouver,F(C),14,126.9,5,6,2.364,2.837,45.45,2.5457,2.4304,51.16,-0.1816,0.4065,-5.7,0.0535,0.2788,-2,2.478,2.6141,48.66,59,62,8.4746,90.3226,98.7972,9.8338,91.4093,-1.3593,-1.0868,0.9274,-0.7949,8.8937,90.9642,104,105,49.173,49.645,49.76,1.28,-2.5721,1.92,-3.64,-1.7643,-0.91,50.4198,52.2832,49.09,4.8077,94.2857,99.0934,5.3154,95.3457,-0.5077,-1.0599,0.4327,-0.7384,4.9148,95.0001,14.8595,15.1515,16.2162,13.9785,14.4231,15.1852,10.0386,10.1124,2,2,2,4,4,11,15,18.1818181818,13.3333333333,0.9456,0.9456,0.9456,1.8913,1.8913,5.2009,7.0922,40,40,80,80,94,27,26,41,28.7234,27.6596,43.617
455,MOORE, DOMINIC,Buffalo,F(C),81,1363.63,71,92,3.124,4.048,43.56,2.8071,2.9358,48.88,0.3169,1.1122,-5.32,0.1597,0.9497,-5.34,2.9828,2.5741,53.68,698,723,10.1719,87.2752,97.4471,8.7591,89.915,1.4128,-2.6398,0.6762,-1.887,9.5871,91.0643,1323,1339,58.212,58.916,49.7,-1.017,2.9401,-1.71,-0.5042,3.6833,-1.83,56.9843,52.3516,52.12,5.3666,93.1292,98.4958,4.7394,94.7552,0.6272,-1.626,0.3181,-1.2613,5.2344,95.083,27.5688,28.629,33.213,27.397,28.8764,26.3191,33.3564,29.1643,13,32,18,45,31,165,314,7.87878787879,4.14012738854,0.572,1.408,0.792,1.98,1.364,7.26,13.816,18.31,45.07,63.38,43.66,1402,506,482,414,36.0913,34.3795,29.5292
456,BOLLAND, DAVE,Chicago,F(C),81,1332.68,68,70,3.061,3.152,49.28,3.3575,2.2057,60.35,-0.296,0.9459,-11.08,-0.0709,0.8522,-8.39,3.1591,2.5368,55.46,714,697,9.5238,89.957,99.4808,10.1669,91.6482,-0.6431,-1.6912,-0.192,-1.5612,9.812,90.7131,1156,1170,52.045,52.676,49.7,-3.7423,9.3468,-6.59,-3.2713,7.7225,-5.47,58.5779,49.2789,54.31,5.8824,94.0171,99.8995,6.0184,94.9095,-0.136,-0.8924,0.2197,-0.868,5.3929,94.8521,27.0115,26.5625,33.6538,25.8266,30.2482,20.4146,35.905,32.1043,19,28,16,47,35,111,193,17.1171171171,9.84455958549,0.8554,1.2606,0.7204,2.116,1.5758,4.9974,8.6892,27.94,41.18,69.12,51.47,1314,505,484,325,38.4323,36.8341,24.7336
457,TOOTOO, JORDIN,Nashville,F(RW),72,870.333,22,34,1.517,2.344,39.29,2.4581,2.7602,47.11,-0.9414,-0.4162,-7.82,-1.2659,-0.6265,-9.08,2.8779,2.582,52.71,410,453,5.3659,92.4945,97.8604,9.0763,90.411,-3.7105,2.0835,-4.2337,2.9638,9.3497,90.6999,767,777,52.876,53.566,49.68,4.5262,0.8144,1.85,1.5604,2.0791,-0.24,55.5896,49.9784,52.66,2.8683,95.6242,98.4925,5.084,94.7676,-2.2156,0.8566,-2.5542,1.3934,5.1771,94.8337,19.8478,11.8919,16.3462,20.3287,20.4851,19.3223,17.5802,23.3264,4,12,5,16,9,138,246,2.89855072464,1.62601626016,0.2758,0.8273,0.3447,1.103,0.6205,9.5136,16.959,18.18,54.55,72.73,40.91,869,338,263,268,38.8953,30.2647,30.84
458,STAAL, MARC,NY Rangers,D,82,1732.12,62,87,2.148,3.014,41.61,2.542,2.2697,52.83,-0.3943,0.7439,-11.22,-0.3608,0.7249,-10.68,3.1874,2.6149,54.93,875,865,7.0857,89.9422,97.0279,7.8045,91.8956,-0.7188,-1.9534,-0.6023,-2.0757,9.9804,90.8432,1549,1570,53.657,54.384,49.66,-7.639,4.5441,-5.49,-7.5531,3.6842,-5.03,58.4132,51.9791,52.91,4.0026,94.4586,98.4612,4.1471,95.446,-0.1445,-0.9874,-0.0955,-1.0271,5.4567,94.9693,34.5799,31.1558,41.0377,31.6639,36.1835,26.1131,41.9716,37.1114,3,12,6,15,9,96,214,3.125,1.40186915888,0.1039,0.4157,0.2078,0.5196,0.3118,3.3254,7.4129,4.84,19.35,24.19,14.52,1569,573,562,434,36.5201,35.819,27.6609
459,POTULNY, RYAN,Edmonton,F(C),8,83.9167,4,2,2.86,1.43,66.67,2.802,2.7178,50.76,0.058,-1.2878,15.9,0.9152,-0.8139,20.24,2.8839,2.3888,54.69,38,40,10.5263,95,105.5263,9.8446,91.1202,0.6817,3.8798,3.14,1.9767,9.5225,91.3599,73,74,52.195,52.91,49.66,-0.5656,-1.7685,0.55,1.6316,-7.6763,4.17,54.9805,50.414,52.17,5.4795,97.2973,102.7768,5.3108,95.0295,0.1686,2.2678,1.6333,1.001,5.2453,95.2616,17.3024,23.5294,11.7647,17.7616,15.4489,15.6863,4.7904,17.3913,0,3,1,3,1,9,18,0,0,0,2.145,0.715,2.145,0.715,6.435,12.8699,0,75,75,25,56,24,8,24,42.8571,14.2857,42.8571
460,BITZ, BYRON,Boston,F(RW),35,362.55,8,8,1.324,1.324,50,2.6515,2.3313,53.21,-1.3276,-1.0073,-3.21,-1.8009,-1.2574,-4.76,2.7172,2.6078,51.03,152,145,5.2632,94.4828,99.746,9.6584,92.4543,-4.3953,2.0285,-4.6506,2.7888,8.8686,91.0495,274,278,45.345,46.007,49.64,-3.0252,-8.3978,2.57,-11.0032,-9.662,-0.67,55.9418,53.2491,51.23,2.9197,97.1223,100.042,5.4816,95.7149,-2.5619,1.4074,-2.6258,1.7593,4.8572,95.1026,17.0287,8,9.5238,14.1749,14.5018,14.9002,14.2415,20.5397,4,3,2,7,6,31,45,12.9032258065,8.88888888889,0.662,0.4965,0.331,1.1585,0.993,5.1303,7.4472,50,37.5,87.5,75,326,137,92,97,42.0245,28.2209,29.7546
461,ADAMS, CRAIG,Pittsburgh,F(RW),45,391.05,8,13,1.227,1.995,38.1,2.783,2.752,50.28,-1.5556,-0.7573,-12.19,-2.486,-0.3359,-23.35,2.695,2.6091,50.81,196,174,4.0816,92.5287,96.6103,9.5787,90.9573,-5.497,1.5714,-6.9702,0.5042,9.0333,90.8985,326,331,50.019,50.786,49.62,-0.3058,-1.8181,0.73,-7.9623,0.8465,-4.11,54.5877,51.6391,51.39,2.454,96.0725,98.5265,5.5301,94.7686,-3.0761,1.3039,-3.9506,0.7392,4.937,94.9474,14.3039,5.2288,12.5,12.5869,14.5112,12.6246,13.1367,11.7117,2,5,4,7,6,47,81,4.25531914894,2.46913580247,0.3069,0.7672,0.6137,1.074,0.9206,7.2114,12.4281,25,62.5,87.5,75,316,104,98,114,32.9114,31.0127,36.076
462,PARRISH, MARK,Dallas,F(RW),44,495.917,21,15,2.541,1.815,58.33,2.729,3.0614,47.13,-0.1882,-1.2466,11.2,0.1994,-1.3705,15.97,2.7459,2.5685,51.67,225,225,9.3333,93.3333,102.6666,9.4745,88.7777,-0.1412,4.5556,0.9676,4.6815,9.0986,90.951,421,428,50.936,51.783,49.59,-1.6845,2.0379,-1.82,-0.7104,0.7899,-0.73,54.8057,51.2095,51.7,4.9881,96.4953,101.4834,5.1862,93.8458,-0.1981,2.6495,0.4546,2.742,5.0102,94.9844,18.369,19.6262,11.3636,18.1622,18.6006,24.03,12.9288,17.2243,8,5,3,13,11,46,93,17.3913043478,8.60215053763,0.9679,0.6049,0.363,1.5728,1.3309,5.5655,11.2519,38.1,23.81,61.9,52.38,429,139,98,192,32.4009,22.8438,44.7552
463,MIETTINEN, ANTTI,Minnesota,F(RW),82,1496.77,63,52,2.525,2.084,54.78,2.898,2.5683,53.02,-0.3725,-0.4838,1.77,-0.0731,-0.4108,3.77,3.0778,2.6081,54.13,708,726,8.8983,92.8375,101.7358,10.3138,91.5191,-1.4155,1.3184,-0.8625,0.9335,9.7385,90.6198,1270,1296,50.91,51.952,49.49,-1.1979,-1.936,0.33,1.4688,-3.1679,2.21,57.4164,50.2431,53.33,4.9606,95.9877,100.9483,5.5615,95.234,-0.6009,0.7536,-0.2952,0.5147,5.3605,94.809,30.0353,29.4393,26.3959,30.6541,28.8064,35.4421,35.6512,31.8121,15,29,18,44,33,185,319,8.10810810811,4.70219435737,0.6013,1.1625,0.7216,1.7638,1.3229,7.416,12.7876,23.81,46.03,69.84,52.38,1572,474,605,493,30.1527,38.486,31.3613
464,NUMMINEN, TEPPO,Buffalo,D,57,996.9,42,40,2.528,2.407,51.22,2.9426,2.5459,53.61,-0.4148,-0.1384,-2.39,-0.3798,-0.4033,0.37,2.8369,2.6092,52.09,511,495,8.2192,91.9192,100.1384,9.5463,91.4187,-1.3271,0.5005,-1.6655,1.0747,9.3755,90.9375,872,891,52.483,53.626,49.46,-1.885,0.4609,-1.1,0.2171,-1.1351,0.63,55.2656,52.9274,51.08,4.8165,95.5107,100.3272,5.4125,95.2113,-0.596,0.2993,-0.7468,0.6434,5.1333,95.0703,28.7035,25.9259,25.641,28.7884,28.2767,27.2388,26.9767,26.5049,2,15,5,17,7,34,78,5.88235294118,2.5641025641,0.1204,0.9028,0.3009,1.0232,0.4213,2.0463,4.6946,4.76,35.71,40.48,16.67,877,295,290,292,33.6374,33.0673,33.2953
465,HORCOFF, SHAWN,Edmonton,F(C),80,1708.1,86,89,3.021,3.126,49.14,2.7555,2.7782,49.8,0.2654,0.3481,-0.65,0.4116,0.3837,0.39,3.0516,2.6039,53.96,869,880,9.8964,89.8864,99.7828,9.8447,91.174,0.0517,-1.2876,-0.06,-1.7024,9.7129,90.6059,1582,1620,55.571,56.905,49.41,2.7759,1.5989,0.57,6.0895,-0.8415,3.26,57.1074,50.2374,53.2,5.4362,94.5062,99.9424,5.2193,94.9768,0.2168,-0.4706,0.1629,-0.7445,5.3437,94.8169,35.1577,38.565,38.1974,37.8469,34.8237,39.9473,53.9962,35.8491,17,36,17,53,34,178,305,9.55056179775,5.5737704918,0.5972,1.2646,0.5972,1.8617,1.1943,6.2526,10.7137,19.77,41.86,61.63,39.53,2015,551,858,606,27.3449,42.5806,30.0744
466,WINCHESTER, BRAD,St. Louis,F(LW),64,778.417,35,23,2.698,1.773,60.34,2.7327,2.8387,49.05,-0.035,-1.0658,11.3,0.0176,-0.9845,11.05,2.7941,2.5347,52.43,357,353,9.8039,93.4844,103.2883,9.8966,89.681,-0.0927,3.8035,0.1845,3.3126,9.2032,90.941,657,673,50.641,51.875,49.4,0.6469,-1.1054,0.85,0.9326,-1.4205,1.14,54.9811,50.3391,52.2,5.3272,96.5825,101.9097,5.4661,94.642,-0.1389,1.9405,-0.0645,1.7561,5.082,94.9648,20.0099,20.1149,13.8554,20.3091,19.581,20.2287,13.5565,21.3312,13,8,7,21,20,82,159,15.8536585366,8.17610062893,1.002,0.6166,0.5396,1.6187,1.5416,6.3205,12.2556,37.14,22.86,60,57.14,658,266,162,230,40.4255,24.6201,34.9544
467,RUPP, MICHAEL,New Jersey,F(C),72,628.483,17,18,1.623,1.718,48.57,2.2642,2.518,47.35,-0.6412,-0.7996,1.23,-1.3354,-0.9681,-3.84,2.5642,2.6378,49.29,272,293,6.25,93.8567,100.1067,7.5187,91.7464,-1.2687,2.1103,-2.8409,2.8986,8.8018,90.9521,476,488,45.443,46.588,49.38,-7.0128,-6.1817,-0.47,-11.2943,-5.1913,-2.91,53.2748,53.434,49.93,3.5714,96.3115,99.8829,4.3164,95.2283,-0.7449,1.0832,-1.6428,1.4999,4.8132,95.0635,14.3472,8.4158,9.6774,11.829,13.0972,13.4933,12.1752,15.1424,3,6,2,9,5,76,121,3.94736842105,2.47933884298,0.2864,0.5728,0.1909,0.8592,0.4773,7.2556,11.5516,17.65,35.29,52.94,29.41,546,202,164,180,36.9963,30.0366,32.967
468,WILSON, LANDON,Dallas,F(RW),27,249.217,12,6,2.889,1.445,66.67,2.3926,3.0026,44.35,0.4964,-1.558,22.32,0.4102,-1.6327,22.05,2.7653,2.5404,52.12,108,95,11.1111,93.6842,104.7953,8.9128,89.3006,2.1983,4.3837,2.229,4.6099,9.2139,90.9736,190,195,45.743,46.947,49.35,-3.441,-4.6455,0.55,-7.6372,-3.6981,-1.96,54.8461,51.2482,51.7,6.3158,96.9231,103.2389,4.8646,94.1802,1.4512,2.7429,1.6721,2.999,5.0419,95.043,15.0757,17.1429,7.6923,13.2036,14.1304,12.5749,14.1026,15.9596,2,6,5,8,7,34,64,5.88235294118,3.125,0.4815,1.4445,1.2038,1.926,1.6853,8.1856,15.4083,16.67,50,66.67,58.33,208,79,66,63,37.9808,31.7308,30.2885
469,WAGNER, STEVE,St. Louis,D,22,343.817,11,18,1.92,3.141,37.93,3.1518,2.6778,54.07,-1.2322,0.4634,-16.13,-1.1897,0.5102,-16.24,2.812,2.5963,51.99,141,172,7.8014,89.5349,97.3363,10.8969,89.8996,-3.0955,-0.3647,-4.5209,-1.1824,9.1248,90.7317,290,298,50.608,52.004,49.32,-2.7403,1.1754,-1.89,1.5767,-5.9366,3.48,55.8927,50.8192,52.38,3.7931,93.9597,97.7528,5.9079,94.7318,-2.1148,-0.7721,-2.5484,-1.4995,5.031,94.8911,25.5199,17.4603,29.0323,26.1261,23.5201,23.9583,15.5902,26.1242,2,2,1,4,3,16,49,12.5,4.08163265306,0.349,0.349,0.1745,0.698,0.5235,2.7922,8.5511,18.18,18.18,36.36,27.27,284,122,70,92,42.9577,24.6479,32.3944
470,LISIN, ENVER,Arizona,F(RW),48,711.917,31,42,2.613,3.54,42.47,2.5007,2.7769,47.38,0.1119,0.7629,-4.92,-0.103,0.44,-4.23,2.8133,2.6071,51.9,367,368,8.4469,88.587,97.0339,8.8221,90.9376,-0.3752,-2.3506,-1.5835,-1.7135,9.2014,90.6835,656,674,55.287,56.804,49.32,2.6597,-0.7201,1.55,4.9513,-3.1874,3.7,55.742,50.876,52.28,4.7256,93.7685,98.4941,4.7517,95.1727,-0.0261,-1.4042,-0.6695,-1.0646,5.047,94.8756,24.5555,23.8462,27.0968,26.3348,23.5582,26.7202,16.6667,24.6006,13,8,4,21,17,105,181,12.380952381,7.18232044199,1.0956,0.6742,0.3371,1.7699,1.4328,8.8493,15.2546,41.94,25.81,67.74,54.84,616,231,152,233,37.5,24.6753,37.8247
471,KARSUMS, MARTINS,Tampa Bay,F(RW),24,268.583,8,14,1.787,3.128,36.36,2.2901,3.1173,42.35,-0.5029,0.0103,-5.99,-0.8624,-0.172,-8.17,2.9543,2.6642,52.58,126,110,6.3492,87.2727,93.6219,8.642,90.3605,-2.2928,-3.0878,-3.5573,-2.3172,9.3936,90.7589,219,226,48.923,50.487,49.21,0.8121,-6.9044,3.61,-0.769,-4.9044,1.93,57.4385,52.8348,52.09,3.653,93.8053,97.4583,4.7599,94.5684,-1.1069,-0.7631,-1.679,-0.238,5.1435,94.9575,18.2863,13.1148,17.5,18.0544,16.9415,15.1869,19.0372,19.8238,1,5,5,6,6,28,37,3.57142857143,2.7027027027,0.2234,1.117,1.117,1.3404,1.3404,6.255,8.2656,12.5,62.5,75,75,242,90,87,65,37.1901,35.9504,26.8595
472,CAMPOLI, CHRIS,Ottawa,D,76,1483.65,68,72,2.75,2.912,48.57,2.6082,2.9783,46.69,0.1418,-0.0666,1.88,0.2792,-0.4401,6.14,2.8744,2.643,52.1,721,736,9.4313,90.2174,99.6487,8.6042,90.2532,0.8271,-0.0358,0.9333,0.7342,9.3965,90.9357,1324,1367,53.544,55.283,49.2,-1.991,-2.029,-0.01,0.7754,-5.0896,2.56,55.9737,53.1674,51.29,5.136,94.733,99.869,4.6965,94.8033,0.4395,-0.0703,0.4536,0.285,5.1352,95.0289,32.14,34.5178,29.1498,32.4589,30.2501,34.3772,27.3817,30.083,11,19,8,30,19,91,184,12.0879120879,5.97826086957,0.4448,0.7684,0.3235,1.2132,0.7684,3.6801,7.4411,16.18,27.94,44.12,27.94,1329,435,411,483,32.7314,30.9255,36.3431
473,PELTIER, DEREK,Colorado,D,11,145.817,3,7,1.234,2.88,30,1.8242,2.7291,40.06,-0.5898,0.1513,-10.06,0.102,-0.0639,2.22,2.4733,2.6398,48.37,71,70,4.2254,90,94.2254,6.5253,90.3548,-2.2999,-0.3548,-0.4475,0.3586,9.0687,90.8734,123,127,50.611,52.257,49.2,0.8312,-3.2799,1.93,6.2216,-4.8154,5.45,49.8166,52.9308,48.48,2.439,94.4882,96.9272,3.6645,95.0861,-1.2255,-0.5979,-0.112,-0.3531,4.9648,95.0127,21.5812,23.0769,21.2121,23.8835,20.1268,25.4144,12.1495,19.1489,0,0,0,0,0,7,10,0,0,0,0,0,0,0,2.8803,4.1148,0,0,0,0,108,36,26,46,33.3333,24.0741,42.5926
474,HANDZUS, MICHAL,Los Angeles,F(C),82,1548.82,80,77,3.099,2.983,50.96,2.0299,2.5277,44.54,1.0692,0.4553,6.42,0.9954,0.4098,5.97,3.0471,2.573,54.22,705,757,11.3475,89.8283,101.1758,7.1096,90.6503,4.2379,-0.8221,4.1323,-0.58,9.6603,90.7352,1374,1424,53.228,55.165,49.11,-1.9119,3.4369,-2.49,-2.6335,3.9629,-3.07,57.1121,50.0801,53.28,5.8224,94.5927,100.4151,3.6814,95.1135,2.141,-0.5208,2.0565,-0.3818,5.3354,94.8623,30.9772,39.801,34.2222,29.9542,32.5933,32.1136,46.9727,30.743,18,24,17,42,35,143,224,12.5874125874,8.03571428571,0.6973,0.9297,0.6586,1.627,1.3559,5.5397,8.6776,22.5,30,52.5,43.75,1666,451,706,509,27.0708,42.3769,30.5522
475,SEKERA, ANDREJ,Buffalo,D,69,1426.13,56,75,2.356,3.155,42.75,3.6954,2.4835,59.81,-1.3393,0.6719,-17.06,-0.7639,0.5121,-11.39,3.0132,2.6016,53.66,694,730,8.0692,89.726,97.7952,11.0999,91.3696,-3.0307,-1.6436,-1.9657,-1.7425,9.5403,90.917,1268,1315,53.347,55.324,49.09,-5.2577,4.0311,-4.24,-0.8836,0.1621,-0.48,57.7141,52.3906,52.42,4.4164,94.2966,98.713,6.3056,95.1582,-1.8891,-0.8617,-1.3367,-0.9116,5.2209,95.0342,33.9927,28,38.0711,33.625,34.0585,32.5292,30.5873,34.4298,3,16,11,19,14,84,193,3.57142857143,1.55440414508,0.1262,0.6731,0.4628,0.7994,0.589,3.534,8.1199,5.36,28.57,33.93,25,1290,471,401,418,36.5116,31.0853,32.4031
476,MURRAY, DOUGLAS,San Jose,D,75,1248.4,39,53,1.874,2.547,42.39,3.5002,2.3208,60.13,-1.6258,0.2265,-17.74,-1.5222,0.3973,-18.85,2.895,2.5998,52.69,513,567,7.6023,90.6526,98.2549,9.7208,90.9645,-2.1185,-0.3119,-2.1184,-1.3178,9.458,90.6568,968,1005,46.524,48.302,49.06,-17.4743,1.9191,-8.92,-15.8625,-0.028,-7.29,55.7665,50.2809,52.59,4.0289,94.7264,98.7553,5.4692,94.9965,-1.4403,-0.2701,-1.4156,-0.825,5.1913,94.8294,27.3213,17.1806,30.814,21.8955,27.3098,22.3294,29.4396,31.4187,0,7,1,7,1,56,133,0,0,0,0.3364,0.0481,0.3364,0.0481,2.6914,6.3922,0,17.95,17.95,2.56,1151,454,373,324,39.444,32.4066,28.1494
477,ST._PIERRE, MARTIN,Boston,F(C),14,159.6,5,6,1.88,2.256,45.45,2.8359,2.4368,53.78,-0.9562,-0.1812,-8.33,-1.5102,0.1695,-16.45,2.8596,2.613,52.25,65,75,7.6923,92,99.6923,9.8681,91.651,-2.1757,0.349,-4.4952,-1.3702,9.5071,90.8932,127,132,47.744,49.624,49.03,-4.1388,-1.3796,-1.39,-3.7997,-4.2669,0.15,55.0022,53.4812,50.7,3.937,95.4545,99.3915,5.4659,95.2222,-1.5289,0.2323,-2.6397,-0.6745,5.1991,95.1141,18.779,11.3636,20,17.6389,17.5532,16,14.9798,17.2549,2,2,2,4,4,15,26,13.3333333333,7.69230769231,0.7519,0.7519,0.7519,1.5038,1.5038,5.6391,9.7744,40,40,80,80,121,44,37,40,36.3636,30.5785,33.0578
478,BOURQUE, RENE,Calgary,F(RW),57,916.467,51,43,3.339,2.815,54.26,3.0794,2.8798,51.68,0.2595,-0.0646,2.58,0.2832,-0.051,2.66,2.9972,2.5155,54.37,445,504,11.4607,91.4683,102.929,9.2899,89.5881,2.1708,1.8801,2.1061,1.4189,9.6111,90.8971,832,866,54.47,56.696,49,-6.3738,9.1734,-7.15,-5.2694,7.7817,-5.98,56.8352,50.2784,53.06,6.1298,95.0346,101.1644,5.0612,93.9402,1.0686,1.0944,1.0148,0.8942,5.2735,94.9968,26.5684,28.3333,26.2195,24.8062,29.5462,22.1026,34.1847,26.9197,21,19,9,40,30,148,246,14.1891891892,8.53658536585,1.3748,1.2439,0.5892,2.6188,1.9641,9.6894,16.1053,41.18,37.25,78.43,58.82,920,305,348,267,33.1522,37.8261,29.0217
