Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
33,RIBEIRO, MIKE,Dallas,F(C),76,1399.03,105,41,4.503,1.758,71.92,2.3322,2.6808,46.52,2.1709,-0.9224,25.39,2.3739,-0.9498,27.9,2.5156,2.5057,50.1,779,476,13.4788,91.3866,104.8654,9.6847,90.0951,3.7941,1.2915,4.263,1.0083,8.9406,91.0051,1453,838,62.314,35.939,63.42,17.3235,-13.2832,15.67,19.6559,-14.3398,17.52,50.1551,49.7769,50.19,7.2264,95.1074,102.3338,5.1838,94.5537,2.0427,0.5537,2.2352,0.4937,5.0157,94.9662,30.3378,47.9452,22.043,38.8815,23.7394,41.2151,10.864,25.6665,27,56,33,83,60,107,179,25.2336448598,15.0837988827,1.1579,2.4017,1.4153,3.5596,2.5732,4.5889,7.6767,25.71,53.33,79.05,57.14,1043,414,127,502,39.6932,12.1764,48.1304
34,WHITNEY, RAY,Carolina,F(LW),65,1236.43,84,51,4.076,2.475,62.22,2.8485,2.9634,49.01,1.2277,-0.4886,13.21,1.5819,-0.8658,19.47,2.8349,2.6248,51.92,791,469,10.6195,89.1258,99.7453,9.0388,90.0885,1.5806,-0.9627,2.3047,-0.251,9.4294,90.7966,1483,865,71.965,41.976,63.16,14.4419,-12.7392,11.91,17.4014,-16.7305,14.99,54.2331,51.0108,51.53,5.6642,94.104,99.7682,4.9519,94.5839,0.7123,-0.4798,1.0928,-0.2055,5.2272,94.8544,31.4571,42.8571,25.3731,37.7066,24.7072,40.2607,25.339,32.4237,25,36,18,61,43,201,357,12.4378109453,7.00280112045,1.2132,1.747,0.8735,2.9601,2.0866,9.7539,17.324,29.76,42.86,72.62,51.19,1323,499,299,525,37.7173,22.6002,39.6825
35,AUCOIN, KEITH,Carolina,F(C),37,498.383,20,14,2.408,1.685,58.82,2.8619,2.7884,50.65,-0.4541,-1.1029,8.17,-1.0409,-1.1769,4.18,2.5473,2.5733,49.75,309,172,6.4725,91.8605,98.333,9.1107,90.2411,-2.6382,1.6193,-4.3034,1.7887,8.8477,90.9298,558,326,67.177,39.247,63.12,10.1713,-13.5636,11.21,10.5845,-14.2765,11.73,51.2594,50.3202,50.46,3.5842,95.7055,99.2897,5.0203,94.72,-1.4361,0.9855,-2.5096,1.0535,4.9694,94.8861,22.2673,16.6667,14.433,25.3752,17.3589,18.5135,16.7742,18.0863,5,8,4,13,9,64,117,7.8125,4.2735042735,0.6019,0.9631,0.4816,1.5651,1.0835,7.7049,14.0855,25,40,65,45,396,155,104,137,39.1414,26.2626,34.596
36,PERRY, COREY,Anaheim,F(RW),70,1255.87,79,43,3.774,2.054,64.75,2.9468,2.179,57.49,0.8275,-0.1246,7.26,2.0179,-0.3407,22.45,2.6419,2.5362,51.02,675,462,11.7037,90.6926,102.3963,9.8551,91.9848,1.8486,-1.2922,4.4549,-1.0656,9.2502,90.7549,1250,732,59.72,34.972,63.07,8.6429,-10.8492,10.36,18.0461,-14.5854,17.39,50.9535,49.1481,50.9,6.32,94.1257,100.4457,5.7694,95.2446,0.5506,-1.1189,2.1054,-1.0415,5.1848,94.8396,29.466,47.3054,26.3804,37.4476,22.7683,35.3796,17.4479,26.5228,29,25,16,54,45,200,326,14.5,8.89570552147,1.3855,1.1944,0.7644,2.5799,2.1499,9.5552,15.5749,36.71,31.65,68.35,56.96,1057,418,201,438,39.5459,19.0161,41.438
37,GREEN, MIKE,Washington,D,81,1911.32,114,71,3.579,2.229,61.62,2.6326,2.9366,47.27,0.9461,-0.7078,14.35,1.1906,-0.8359,17.83,2.8627,2.6105,52.3,1165,736,9.7854,90.3533,100.1387,9.1104,89.6865,0.675,0.6667,0.7899,0.6199,9.4971,90.7786,2179,1279,68.403,40.15,63.01,14.564,-11.4961,11.97,19.0098,-14.636,15.6,54.194,50.578,51.73,5.2318,94.4488,99.6806,4.8898,94.314,0.3419,0.1347,0.3969,0.0427,5.2823,94.8387,38.7982,48.7179,31.5556,46.7496,31.7212,46.7817,26.9314,37.6682,18,36,17,54,35,226,457,7.96460176991,3.93873085339,0.5651,1.1301,0.5337,1.6952,1.0987,7.0946,14.3461,15.79,31.58,47.37,30.7,1750,672,373,705,38.4,21.3143,40.2857
38,ELIAS, PATRIK,New Jersey,F(LW),74,1364.43,69,46,3.034,2.023,60,2.4127,2.3041,51.15,0.6216,-0.2813,8.85,0.9374,-0.3409,12.99,2.9079,2.5405,53.37,831,501,8.3032,90.8184,99.1216,8.7832,91.4795,-0.4799,-0.6611,-0.0427,-1.0876,9.582,90.9341,1486,875,65.346,38.478,62.94,15.3283,-7.9613,11.08,20.1113,-11.0269,15.19,55.0062,50.6732,52.05,4.6433,94.7429,99.3862,4.8237,95.0385,-0.1803,-0.2956,0.0079,-0.4824,5.2865,94.9865,30.2399,38.5475,27.0588,38.5074,25.2016,38.0991,26.2767,32.7073,20,34,19,54,39,263,441,7.60456273764,4.53514739229,0.8795,1.4951,0.8355,2.3746,1.715,11.5652,19.3927,28.99,49.28,78.26,56.52,1257,505,283,469,40.175,22.5139,37.3111
39,IGINLA, JAROME,Calgary,F(RW),82,1757.45,136,64,4.643,2.185,68,1.9703,2.826,41.08,2.6728,-0.641,26.92,2.9638,-0.8005,32,2.719,2.4601,52.5,1073,698,12.6747,90.8309,103.5056,7.5982,90.1831,5.0765,0.6478,5.4342,0.6229,9.4706,90.9757,1946,1152,66.437,39.33,62.81,18.1303,-9.3936,13.03,23.5771,-12.3374,17.47,51.3396,48.7662,51.29,6.9887,94.4444,101.4331,4.0786,94.1999,2.9101,0.2446,3.0705,0.2227,5.2961,94.9553,35.3396,60.177,28.5714,45.8638,29.3803,43.9702,24.4726,34.4074,50,48,28,98,78,338,560,14.7928994083,8.92857142857,1.707,1.6387,0.9559,3.3458,2.6629,11.5394,19.1186,36.76,35.29,72.06,57.35,1627,630,348,649,38.7216,21.3891,39.8894
40,KOZLOV, VIKTOR,Washington,F(C),80,1405.42,94,45,4.013,1.921,67.63,3.047,2.9048,51.2,0.966,-0.9836,16.43,1.6553,-1.1821,24.45,2.7904,2.6291,51.49,871,557,10.7922,91.921,102.7132,9.7618,88.9473,1.0304,2.9737,2.3028,2.8091,9.3587,90.7709,1612,958,68.819,40.899,62.72,9.6642,-6.836,7.38,16.8443,-11.2496,12.81,53.4644,51.0472,51.16,5.8313,95.3027,101.134,5.1509,93.9148,0.6804,1.3879,1.2949,1.2535,5.2193,94.8496,28.8806,40.8696,20.0893,34.9675,24.1553,36.2844,19.4872,27.1542,16,37,27,53,43,215,336,7.44186046512,4.7619047619,0.6831,1.5796,1.1527,2.2627,1.8358,9.1788,14.3445,17.02,39.36,56.38,45.74,1286,479,266,541,37.2473,20.6843,42.0684
41,SEDIN, DANIEL,Vancouver,F(LW),82,1558.75,96,50,3.695,1.925,65.75,2.6303,2.8572,47.93,1.0649,-0.9326,17.82,1.7595,-0.7959,24.18,2.6877,2.5519,51.3,948,542,10.1266,90.7749,100.9015,10.985,91.1948,-0.8584,-0.4199,1.5881,-0.6537,9.3937,90.6872,1692,1006,65.129,38.723,62.71,21.9995,-20.1923,20.45,24.3734,-18.652,21.18,51.0984,48.8215,51.14,5.6738,95.0298,100.7036,6.0987,95.1503,-0.4249,-0.1205,0.9241,-0.2285,5.2599,94.773,31.1797,46.3768,24.2718,41.9955,23.4171,45.1424,21.4674,30.9579,29,45,26,74,55,247,402,11.7408906883,7.21393034826,1.1163,1.7322,1.0008,2.8484,2.1171,9.5076,15.4739,30.21,46.88,77.08,57.29,1464,530,316,618,36.2022,21.5847,42.2131
42,ZAJAC, TRAVIS,New Jersey,F(C),82,1371.23,57,45,2.494,1.969,55.88,2.6829,2.2154,54.77,-0.1888,-0.2464,1.11,0.1774,-0.4635,7.1,2.7283,2.583,51.37,766,494,7.4413,90.8907,98.332,9.0691,91.7296,-1.6278,-0.8389,-1.3527,-0.7285,9.1959,90.9135,1443,860,63.14,37.63,62.66,10.6831,-8.3147,9.35,16.4416,-11.9477,14.15,53.5334,51.3507,51.04,3.9501,94.7674,98.7175,5.1144,95.1782,-1.1643,-0.4107,-1.0109,-0.326,5.0964,94.9699,27.4409,28.934,23.4375,33.8335,22.3029,32.8938,20.802,26.7211,14,20,9,34,23,155,287,9.03225806452,4.87804878049,0.6126,0.8751,0.3938,1.4877,1.0064,6.7822,12.558,24.56,35.09,59.65,40.35,1156,458,249,449,39.6194,21.5398,38.8408
43,HAMILTON, JEFFREY,Carolina,F(C),57,618.85,45,18,4.363,1.745,71.43,2.9695,2.9747,49.96,1.3934,-1.2295,21.47,1.8439,-1.4725,27.52,2.5775,2.7005,48.84,410,251,10.9756,92.8287,103.8043,9.301,89.4042,1.6746,3.4244,2.5953,3.6626,9.0454,90.7499,767,458,74.364,44.405,62.61,16.2247,-7.4453,9.75,19.7275,-11.9671,13.39,51.3086,52.3157,49.51,5.867,96.0699,101.9369,5.1076,94.2629,0.7594,1.807,1.2564,1.7777,5.0236,94.838,17.9209,27.439,10.5882,22.9092,14.6748,28.2855,10.058,15.3671,9,15,7,24,16,116,224,7.75862068966,4.01785714286,0.8726,1.4543,0.6787,2.3269,1.5513,11.2467,21.7177,20,33.33,53.33,35.56,632,203,104,325,32.1203,16.4557,51.424
44,RUSSELL, KRIS,Columbus,D,67,989.833,34,33,2.061,2,50.75,2.429,2.5197,49.08,-0.3681,-0.5194,1.66,-0.4082,-0.6827,2.82,2.3717,2.5896,47.8,553,350,6.1483,90.5714,96.7197,8.4594,90.7558,-2.3111,-0.1843,-3.068,-0.409,8.7592,90.75,991,592,60.071,35.885,62.6,9.9219,-10.4855,10.65,14.0891,-14.5102,14.89,47.7741,50.2739,48.73,3.4309,94.4257,97.8566,4.8437,94.5661,-1.4128,-0.1404,-1.9391,-0.2503,4.9645,94.8489,24.2853,21.118,19.2982,29.5292,18.593,32.5972,10.1401,21.3783,2,8,2,10,4,90,176,2.22222222222,1.13636363636,0.1212,0.4849,0.1212,0.6062,0.2425,5.4555,10.6685,5.88,23.53,29.41,11.76,796,304,123,369,38.191,15.4523,46.3568
45,SIM, JON,NY Islanders,F(LW),2,28.6167,2,2,4.193,4.193,50,2.231,2.9026,43.46,1.9623,1.2907,6.54,-0.4027,1.5671,-13.64,3.2001,2.6667,54.55,19,7,10.5263,71.4286,81.9549,7.6068,90.3733,2.9195,-18.9448,-7.4224,-20.7283,10.2824,90.1041,25,15,52.417,31.45,62.5,-1.2001,-23.6583,13.19,9.7396,-29.6113,21.36,53.6065,48.8753,52.31,8,86.6667,94.6667,4.1611,94.7329,3.8389,-8.0662,-2.7692,-9.0323,5.9696,94.544,23.8472,22.2222,33.3333,27.7778,13.8889,14.7059,25,25.5319,0,1,0,1,0,8,8,0,0,0,2.0967,0,2.0967,0,16.7734,16.7734,0,50,50,0,26,12,9,5,46.1538,34.6154,19.2308
46,ZHERDEV, NIKOLAI,Columbus,F(RW),82,1586.18,77,56,2.913,2.118,57.89,2.0291,2.6874,43.02,0.8835,-0.5691,14.87,0.9174,-0.5655,15.25,2.8274,2.5026,53.05,922,584,8.3514,90.411,98.7624,7.8175,90.8449,0.5339,-0.434,0.5904,-0.4379,9.6018,90.7103,1624,977,61.43,36.957,62.44,16.0975,-14.0232,15.37,16.4766,-13.7003,15.42,52.2405,47.8082,52.22,4.7414,94.2682,99.0096,4.4761,94.7285,0.2653,-0.4603,0.303,-0.4338,5.4124,94.7654,31.8234,40.5263,26.9231,38.9448,25.403,37.3745,21.3126,26.0423,26,35,28,61,54,254,438,10.2362204724,5.93607305936,0.9835,1.3239,1.0591,2.3074,2.0426,9.608,16.5681,33.77,45.45,79.22,70.13,1292,456,315,521,35.2941,24.3808,40.3251
47,FEHR, ERIC,Washington,F(RW),22,234.867,13,4,3.321,1.022,76.47,2.7895,2.7906,49.99,0.5315,-1.7687,26.48,0.0766,-1.0329,15.25,2.6764,2.5613,51.1,154,78,8.4416,94.8718,103.3134,9.2347,89.885,-0.7932,4.9868,-1.7973,2.2504,9.1102,91.0517,264,159,67.443,40.619,62.41,10.7128,-8.2531,8.69,10.5031,-9.994,9.47,52.425,50.0889,51.14,4.9242,97.4843,102.4085,4.9172,94.2901,0.0071,3.1942,-0.7738,1.5441,5.1052,94.8864,17.4691,17.8082,9.5238,20.0456,14.5205,23.6715,13.0319,18.7879,1,5,2,6,3,39,68,2.5641025641,1.47058823529,0.2555,1.2773,0.5109,1.5328,0.7664,9.9631,17.3716,7.69,38.46,46.15,23.08,240,93,49,98,38.75,20.4167,40.8333
48,GOMEZ, SCOTT,NY Rangers,F(C),81,1609.62,95,55,3.541,2.05,63.33,2.1849,2.3731,47.94,1.3563,-0.3229,15.4,1.5838,-0.3023,17.92,2.8063,2.6132,51.78,1043,636,9.1083,91.3522,100.4605,7.7374,90.871,1.3709,0.4812,1.861,0.3371,9.5346,90.8481,1881,1134,70.116,42.271,62.39,20.0818,-6.4665,11.73,22.2767,-7.1307,13.19,53.1947,51.3475,50.88,5.0505,95.1499,100.2004,4.3668,95.1309,0.6837,0.019,0.9589,-0.0882,5.2755,94.9107,32.5123,46.5686,29.5699,41.3861,29.1892,39.8142,23.9602,29.2739,16,54,35,70,51,242,370,6.61157024793,4.32432432432,0.5964,2.0129,1.3047,2.6093,1.9011,9.0208,13.7921,16.84,56.84,73.68,53.68,1377,512,265,600,37.1823,19.2447,43.573
49,SELANNE, TEEMU,Anaheim,F(RW),26,471.117,32,10,4.075,1.274,76.19,2.8299,2.1302,57.05,1.2455,-0.8566,19.14,2.297,-0.5588,26.94,2.6259,2.5296,50.93,262,175,12.2137,94.2857,106.4994,9.8152,91.8089,2.3986,2.4769,4.7307,0.1076,9.1261,90.6628,452,273,57.565,34.768,62.34,6.7663,-8.9401,8.59,15.5827,-16.5916,17.37,51.0107,49.1741,50.92,7.0796,96.337,103.4166,5.5708,95.1264,1.5088,1.2106,2.8434,-0.0953,5.1477,94.8559,29.7341,49.2308,22.7273,36.7181,22.2675,39.6355,17.5676,29.0614,12,11,6,23,18,87,128,13.7931034483,9.375,1.5283,1.4009,0.7641,2.9292,2.2924,11.0801,16.3017,37.5,34.38,71.88,56.25,413,161,78,174,38.9831,18.8862,42.1307
50,GETZLAF, RYAN,Anaheim,F(C),77,1513.08,117,51,4.64,2.022,69.64,1.8361,2.2392,45.06,2.8034,-0.2168,24.59,3.2617,-0.3369,32.77,2.6779,2.5167,51.55,897,587,13.0435,91.3118,104.3553,7.036,91.607,6.0075,-0.2953,6.95,-0.7416,9.3106,90.762,1576,954,62.495,37.83,62.29,15.5019,-6.4333,10.8,22.8409,-12.4688,18.21,51.275,48.9018,51.18,7.4239,94.6541,102.078,3.9073,94.9413,3.5166,-0.2872,3.9493,-0.6555,5.2227,94.8535,32.2476,61.5789,28.9773,42.861,26.3609,42.2337,21.3729,30.4322,24,59,31,83,55,185,302,12.972972973,7.94701986755,0.9517,2.3396,1.2293,3.2913,2.181,7.336,11.9755,20.51,50.43,70.94,47.01,1366,521,274,571,38.1406,20.0586,41.8009
51,BRASSARD, DERICK,Columbus,F(C),17,153.9,5,7,1.949,2.729,41.67,2.2787,2.3225,49.52,-0.3294,0.4065,-7.86,-0.436,-0.2696,-2.64,2.5563,2.4881,50.68,81,64,6.1728,89.0625,95.2353,7.8902,91.0696,-1.7174,-2.0071,-2.4478,-0.2319,9.2446,90.9733,150,91,58.48,35.478,62.24,7.847,-9.1861,9.11,11.2501,-10.7977,11.73,48.7864,49.3534,49.71,3.3333,92.3077,95.641,4.5004,94.8,-1.1671,-2.4923,-1.7172,-1.2122,5.2398,94.9587,14.8799,12.5,13.7255,17.7936,11.8182,22.1402,5.296,11.6711,1,1,0,2,1,13,29,7.69230769231,3.44827586207,0.3899,0.3899,0,0.7797,0.3899,5.0682,11.306,20,20,40,20,121,44,17,60,36.3636,14.0496,49.5868
52,DUBINSKY, BRANDON,NY Rangers,F(C),82,1188.37,55,37,2.777,1.868,59.78,2.4753,2.2521,52.36,0.3016,-0.384,7.42,0.4238,-0.5007,9.95,2.7771,2.5542,52.09,693,412,7.9365,91.0194,98.9559,7.8926,91.3372,0.0439,-0.3177,-0.0168,-0.1347,9.4074,90.9725,1230,750,62.102,37.867,62.12,5.7434,-9.9728,8.03,9.3136,-12.0976,10.75,53.4562,50.9089,51.22,4.4715,95.0667,99.5382,4.3921,95.2925,0.0794,-0.2258,0.0139,-0.1924,5.1951,94.9828,23.7054,26.8293,19.6809,26.7682,19.0597,26.7366,15.4942,25.779,14,25,12,39,26,157,248,8.91719745223,5.64516129032,0.7069,1.2622,0.6059,1.9691,1.3127,7.9268,12.5214,25.45,45.45,70.91,47.27,1037,455,174,408,43.8766,16.7792,39.3443
53,SHANNON, RYAN,Vancouver,F(RW),27,347.417,20,12,3.454,2.072,62.5,2.5374,2.3916,51.48,0.9167,-0.3192,11.02,1.4217,-1.0685,23.21,2.5988,2.4837,51.13,201,122,9.9502,90.1639,100.1141,9.1541,91.3954,0.7961,-1.2314,2.5553,0.6902,9.2693,90.975,370,226,63.9,39.031,62.08,13.9814,-11.2248,12.25,14.0606,-14.4115,13.82,50.0229,48.9031,50.57,5.4054,94.6903,100.0957,5.083,95.2411,0.3224,-0.5508,1.3276,0.5675,5.1953,94.9212,21.1018,31.25,15,25.5349,16.3413,28.0083,7.7253,16.726,5,8,5,13,10,34,62,14.7058823529,8.06451612903,0.8635,1.3816,0.8635,2.2451,1.727,5.8719,10.7076,25,40,65,50,265,94,36,135,35.4717,13.5849,50.9434
54,WELCH, NOAH,Florida,D,4,32.2667,2,1,3.719,1.86,66.67,2.6344,2.4755,51.55,1.0846,-0.616,15.11,1.1806,-0.3968,13.73,2.0361,2.3449,46.48,14,16,14.2857,93.75,108.0357,8.1763,92.0351,6.1094,1.7149,5.5478,0.5297,7.7847,92.0005,36,22,66.942,40.909,62.07,10.4871,-12.3984,10.64,14.4821,-18.8841,15.34,47.1785,52.0177,47.56,5.5556,95.4545,101.0101,4.6663,95.3562,0.8893,0.0983,0.7168,-0.7719,4.3157,95.4922,13.1701,18.1818,11.1111,16.2162,9.4017,14.4737,6.7568,12.8205,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5.5785,0,0,0,0,26,10,5,11,38.4615,19.2308,42.3077
55,CLOWE, RYANE,San Jose,F(LW),15,212.233,13,8,3.675,2.262,61.9,2.6261,2.1625,54.84,1.0491,0.0992,7.06,1.5909,-0.2569,16.62,2.6587,2.5278,51.26,109,66,11.9266,87.8788,99.8054,8.784,90.7042,3.1426,-2.8255,3.8729,-1.8375,9.2505,90.9011,213,132,60.217,37.317,61.74,6.9031,-6.4832,6.84,13.9282,-10.2738,12.43,51.0947,49.0006,51.05,6.1033,93.9394,100.0427,4.9258,95.0629,1.1775,-1.1235,1.6005,-0.7686,5.2035,94.8413,23.5001,35.1351,21.6216,28.5523,19.4118,26.087,22.9437,19.1977,3,5,2,8,5,22,42,13.6363636364,7.14285714286,0.8481,1.4135,0.5654,2.2617,1.4135,6.2196,11.8737,23.08,38.46,61.54,38.46,186,67,53,66,36.0215,28.4946,35.4839
56,BOUCHARD, PIERRE-MARC,Minnesota,F(C),80,1348.82,79,39,3.514,1.735,66.95,2.5027,2.8405,46.84,1.0115,-1.1057,20.11,1.2147,-1.0415,21.65,2.6406,2.4759,51.61,754,533,10.4775,92.6829,103.1604,9.9703,90.8945,0.5072,1.7884,0.8208,1.4842,9.2409,90.8685,1449,903,64.457,40.169,61.61,18.6946,-13.5886,15.62,20.8351,-14.7287,17.33,50.8842,48.4006,51.25,5.452,95.6811,101.1331,5.4689,94.716,-0.0169,0.9651,0.1807,0.7385,5.1893,94.8845,27.6885,36.9159,19.3069,36.1347,21.8856,36.7218,17.4757,24.7164,13,49,30,62,43,127,253,10.2362204724,5.13833992095,0.5783,2.1797,1.3345,2.758,1.9128,5.6494,11.2543,16.46,62.03,78.48,54.43,1150,414,270,466,36,23.4783,40.5217
57,RYAN, BOBBY,Anaheim,F(RW),23,259.05,12,8,2.779,1.853,60,2.7592,2.0389,57.51,0.0202,-0.186,2.49,0.8008,0.0826,7.22,2.5501,2.576,49.75,150,73,8,89.0411,97.0411,9.6159,92.2206,-1.6159,-3.1795,0.3695,-4.8438,8.9562,90.7286,242,151,56.051,34.974,61.58,5.1302,-8.6984,7.75,11.6894,-12.6678,13.36,51.043,50.4831,50.28,4.9587,94.702,99.6607,5.4186,95.3313,-0.4599,-0.6293,0.4986,-1.5822,4.996,94.8973,18.3541,24,19.0476,22.1207,14.1651,22.9765,8.6022,16.5644,5,5,3,10,8,37,57,13.5135135135,8.77192982456,1.1581,1.1581,0.6948,2.3162,1.8529,8.5698,13.2021,41.67,41.67,83.33,66.67,201,81,32,88,40.2985,15.9204,43.7811
58,MORMINA, JOEY,Carolina,D,1,7.75,0,0,0,0,0,2.8119,2.582,52.13,-2.8119,-2.582,-52.13,-4.5933,-2.2967,-66.67,2.2734,2.2818,49.91,5,1,0,100,100,8.0003,89.8337,-8.0003,10.1663,-9.7561,9.5238,9.0347,92.4239,8,5,61.935,38.71,61.54,0.7541,-8.7099,5.2,-12.7057,-16.4099,4.02,44.011,56.2517,43.9,0,100,100,4.5959,94.5551,-4.5959,5.4449,-6.1538,4.1667,5.1656,95.9436,12.9167,0,0,10.9589,9.434,20.8333,5.5556,15,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7.7419,15.4839,0,0,0,0,9,3,1,5,33.3333,11.1111,55.5556
59,KUNITZ, CHRIS,Anaheim,F(LW),82,1385.2,79,46,3.422,1.992,63.2,2.5721,2.1754,54.18,0.8498,-0.1829,9.02,1.481,-0.2968,17.32,2.6872,2.5141,51.66,815,557,9.6933,91.7415,101.4348,9.7967,91.7753,-0.1035,-0.0338,1.4654,-0.3092,9.2963,90.7204,1409,885,61.031,38.334,61.42,13.8576,-6.7928,10.31,19.2104,-10.4375,15.26,51.6502,48.6854,51.48,5.6068,94.8023,100.4091,5.4523,95.1793,0.1545,-0.377,0.9658,-0.5039,5.2028,94.8361,27.6925,40.3061,25,35.8524,23.1373,34.8128,17.3021,26.766,21,29,21,50,42,194,313,10.824742268,6.70926517572,0.9096,1.2561,0.9096,2.1658,1.8192,8.4031,13.5576,26.58,36.71,63.29,53.16,1223,485,236,502,39.6566,19.2968,41.0466
60,MURPHY, CORY,Florida,D,47,723.4,43,19,3.566,1.576,69.35,2.3682,2.754,46.23,1.1983,-1.1781,23.12,1.2079,-1.4004,25.14,2.4839,2.6235,48.63,467,308,9.2077,93.8312,103.0389,7.9587,91.7581,1.249,2.073,0.8744,2.1124,8.7942,90.7947,840,528,69.671,43.793,61.4,18.0435,-13.2684,13.9,21.0117,-18.0347,17.36,50.7916,51.7431,49.54,5.119,96.4015,101.5205,4.587,95.1736,0.532,1.2279,0.272,1.2153,4.8904,94.9298,25.2911,33.8583,15.2,32.6467,19.3407,34.1573,16.0695,23.2,2,15,7,17,9,65,135,3.07692307692,1.48148148148,0.1659,1.2441,0.5806,1.41,0.7465,5.3912,11.1971,4.65,34.88,39.53,20.93,684,232,148,304,33.9181,21.6374,44.4444
61,WELLWOOD, KYLE,Toronto,F(C),59,745.183,34,27,2.738,2.174,55.74,2.9065,3.009,49.13,-0.169,-0.835,6.6,0.154,-0.812,9.35,2.6038,2.5574,50.45,406,275,8.3744,90.1818,98.5562,9.1857,89.5964,-0.8113,0.5854,-0.1631,0.3697,8.9894,91.0031,776,488,62.481,39.292,61.39,4.5741,-14.6218,9.61,9.2215,-15.8945,12.28,52.1189,50.8072,50.64,4.3814,94.4672,98.8486,5.0193,94.419,-0.6379,0.0482,-0.4695,-0.1222,4.9958,94.9665,20.8241,21.7949,16.0714,23.5795,15.7725,26.6795,12.4352,19.2188,8,13,9,21,17,57,106,14.0350877193,7.54716981132,0.6441,1.0467,0.7247,1.6909,1.3688,4.5895,8.5348,23.53,38.24,61.76,50,644,246,120,278,38.1988,18.6335,43.1677
62,MEECH, DEREK,Detroit,D,32,388.483,11,11,1.699,1.699,50,2.8436,2.1318,57.15,-1.1447,-0.4329,-7.15,-1.1393,-0.5561,-5.73,2.5248,2.5101,50.15,213,140,5.1643,92.1429,97.3072,8.5483,90.8727,-3.384,1.2702,-3.4038,1.3346,9.0421,90.871,378,239,58.381,36.913,61.26,0.8388,-3.7261,2.66,-0.0549,-5.9323,3.57,49.4916,49.2037,50.15,2.9101,95.3975,98.3076,4.9418,94.7542,-2.0318,0.6433,-1.9469,0.6607,5.1014,94.8985,20.1108,13.0952,15.942,20.0957,17.8225,21.6612,12.9187,16.1572,0,3,1,3,1,44,82,0,0,0,0.4633,0.1544,0.4633,0.1544,6.7957,12.6646,0,27.27,27.27,9.09,298,111,54,133,37.2483,18.1208,44.6309
63,FRANZEN, JOHAN,Detroit,F(C),72,1275.75,63,39,2.963,1.834,61.76,3.0391,2.1579,58.48,-0.0761,-0.3237,3.29,0.0794,-0.4107,5.54,2.8577,2.514,53.2,750,460,8.4,91.5217,99.9217,8.9049,90.6961,-0.5049,0.8256,-0.2678,0.8766,9.682,90.6252,1266,803,59.541,37.766,61.19,0.2375,-2.9877,1.92,1.2313,-3.862,2.84,52.6247,47.5147,52.55,4.9763,95.1432,100.1195,5.1246,94.705,-0.1483,0.4382,0.0311,0.536,5.4304,94.709,29.1529,29.717,25.1613,29.5864,27.1835,31.9835,26.9504,28.3215,26,11,7,37,33,198,305,13.1313131313,8.52459016393,1.2228,0.5173,0.3292,1.7402,1.552,9.3122,14.3445,41.27,17.46,58.73,52.38,1169,437,266,466,37.3824,22.7545,39.8631
64,FORSBERG, PETER,Colorado,F(C),9,173.2,16,3,5.543,1.039,84.21,2.9636,2.5842,53.42,2.5791,-1.5449,30.79,3.9504,-1.19,42.54,2.7843,2.3343,54.4,116,62,13.7931,95.1613,108.9544,10.2538,90.2654,3.5393,4.8959,7.4237,2.232,9.8624,91.3885,175,111,60.624,38.453,61.19,11.0636,-10.3942,10.83,18.9038,-18.713,19,51.5209,47.9494,51.8,9.1429,97.2973,106.4402,5.9799,94.7097,3.1629,2.5876,5.3261,1.197,5.4042,95.1318,31.4909,61.5385,17.6471,40.0458,23.617,32.9268,21.7391,38.0952,1,13,8,14,9,15,21,6.66666666667,4.7619047619,0.3464,4.5035,2.7714,4.8499,3.1178,5.1963,7.2748,6.25,81.25,87.5,56.25,153,64,35,54,41.8301,22.8758,35.2941
